layer,head,prompt,regime,T,log_T,q_norm,k_norm_mean,k_norm_std,k_norm_max,v_norm_mean,v_norm_std,v_norm_max,value_spectral,cent_top1,cent_margin12,cent_entropy,cent_top_block_mass,cent_recent_frac,qk_align_max,entropy,gini,mass_top8,mass_top16,mass_top32,margin_top8,margin_top16,sink_mass,recent_mass,oracle_rl2_1,oracle_rl2_2,oracle_rl2_5,oracle_rl2_10,oracle_rl2_15,oracle_rl2_25,router_rl2_10,router_read_10,router_rl2_15,router_read_15,model,ctx_target
11,6,lenshift_32768,lenshift,18983,9.851299120790541,18.15852822440193,16.638169480937986,1.0142184215620322,19.27071539834166,4.770847023116422,0.5213093581656094,7.4017456135114665,0.07791151038138244,-15.804055145808622,32.08024611296632,1.697854786561464e-08,0.999999999998987,0.03389830508474576,0.689818616881605,3.0227139933289973,0.9943146238266742,0.7100519404631236,0.8742999137759773,0.9352388622318165,0.014374375343322754,0.18751931190490723,0.3170962923768343,0.5626668104722331,0.04254474210924334,0.03295647002241979,0.02086880272056453,0.01260711409502162,0.008353078080812641,0.004112550882588016,0.02468769750686762,0.10151187904967603,0.01942116484841188,0.15039772427961862,0.5B,32768
11,7,lenshift_32768,lenshift,18983,9.851299120790541,27.480866384848976,27.75930283414401,3.421258817117865,40.632771479331595,9.016408026148595,0.6241116987022878,11.080048707688979,0.02540701670386952,-106.8541590737459,12.05159559675485,7.617608853569564e-05,0.9999941647802585,0.03389830508474576,0.8870244689042643,0.003210461994685074,0.9999472292520911,0.9999889324853564,0.9999940491877326,0.9999963454421327,0.04307899624109268,6.331503391265869e-05,0.9996858257244778,7.066654612432346e-05,6.277156109375464e-06,1.038685636042768e-06,1.3525209011333767e-07,1.9260067369061023e-08,6.324956899852155e-09,1.4428779787428377e-09,6.860702005721169e-05,0.10135384291207923,4.390371514578296e-05,0.15023968814202182,0.5B,32768
11,8,lenshift_32768,lenshift,18983,9.851299120790541,21.449218117806492,27.75930283414401,3.421258817117865,40.632771479331595,9.016408026148595,0.6241116987022878,11.080048707688979,0.02540701670386952,-23.726102641650623,47.35553501558958,1.6978195272753358e-08,0.9999999999989999,0.03389830508474576,0.8266743672899868,0.35069301100669714,0.9998532862798435,0.9843663225119949,0.9952662770246684,0.9984437720576192,0.1146191954612732,0.15149211883544922,0.9484781870078535,0.045916355903056316,0.018613160557598582,0.01220442743667138,0.004882042579147147,0.0017690901360716928,0.000821999713974209,0.0001712849033143593,0.022697324710870208,0.10151187904967603,0.01622203460661509,0.15039772427961862,0.5B,32768
11,9,lenshift_32768,lenshift,18983,9.851299120790541,25.33864213891544,27.75930283414401,3.421258817117865,40.632771479331595,9.016408026148595,0.6241116987022878,11.080048707688979,0.02540701670386952,-90.9299890192924,13.235213411024006,2.5456950139330767e-05,0.9999982130887858,0.03389830508474576,0.8859878550539072,0.01652233437920322,0.9999458328152813,0.9997574727442902,0.9999168025262904,0.9999458858024012,0.00940975546836853,0.06103217601776123,0.9983482565722603,0.0008243476419259834,0.0002773541879956785,0.00013547784471546403,2.8563330652047935e-05,8.442843037505287e-06,3.2740293257526115e-06,7.65534926249842e-07,0.0008474598614048571,0.10135384291207923,0.0006501571201926288,0.15023968814202182,0.5B,32768
11,10,lenshift_32768,lenshift,18983,9.851299120790541,22.296006445752372,27.75930283414401,3.421258817117865,40.632771479331595,9.016408026148595,0.6241116987022878,11.080048707688979,0.02540701670386952,-42.061823521341594,29.71830173048407,1.698161502762909e-08,0.9999999999988758,0.03389830508474576,0.8555540468059678,0.17200798559654726,0.9999288621149505,0.9961947688862208,0.9987167913350937,0.9994268349298099,0.5322840213775635,0.3949648439884186,0.975977481503488,0.021296162787027687,0.002402473863487462,0.001070963252902255,0.000350443507639715,0.00011333678335305723,4.8733906890907466e-05,1.3038877771556242e-05,0.006199742771994129,0.10151187904967603,0.003138917671498578,0.15039772427961862,0.5B,32768
11,11,lenshift_32768,lenshift,18983,9.851299120790541,25.601533157546008,27.75930283414401,3.421258817117865,40.632771479331595,9.016408026148595,0.6241116987022878,11.080048707688979,0.02540701670386952,-91.90574465310056,14.352951926040987,8.986787395253743e-06,0.999999415758087,0.01694915254237288,0.8810935237060126,0.028115908133859065,0.999945952400115,0.9998331935607738,0.9999108316215077,0.9999437612332577,0.43051232397556305,0.2593945264816284,0.9963208261324643,0.00048255235409440904,0.00022218648108864082,8.381996104244286e-05,1.7089345859928335e-05,4.004873545326586e-06,1.4951925226933294e-06,2.7310263900439115e-07,0.0012357205443020776,0.10135384291207923,0.0009565237244276026,0.15023968814202182,0.5B,32768
11,12,lenshift_32768,lenshift,18983,9.851299120790541,24.863158814997053,27.75930283414401,3.421258817117865,40.632771479331595,9.016408026148595,0.6241116987022878,11.080048707688979,0.02540701670386952,-58.8906014944826,23.15076886694596,1.9104182179558397e-08,0.999999999910743,0.03389830508474576,0.8832313473432042,0.07999982229925653,0.9999411235689668,0.9986295935833569,0.9996389423638042,0.9998591609625808,0.14110539853572845,0.19580119848251343,0.9900565985494343,0.008350363408172233,0.00044210853810863114,0.00021778517659030048,6.664276586239874e-05,1.9986198936492034e-05,7.979707910302255e-06,1.697427723905939e-06,0.004311739486291287,0.10135384291207923,0.0037797720312345265,0.15039772427961862,0.5B,32768
11,13,lenshift_32768,lenshift,18983,9.851299120790541,29.20502433090751,27.75930283414401,3.421258817117865,40.632771479331595,9.016408026148595,0.6241116987022878,11.080048707688979,0.02540701670386952,-149.13446457171813,2.1840092898346484,0.32779791932345426,0.8987974228869784,0.03389830508474576,0.8992407316920882,1.1898067037611112e-05,0.9999473208898917,0.9999999081278219,0.9999999609450779,0.9999999833839378,0.4124378561973572,0.16178816556930542,0.9999993396668106,3.7543944223936163e-07,3.471237952586161e-08,1.6311114863393722e-08,4.76600320891281e-09,1.0944690891210736e-09,3.437404872690414e-10,7.950328969322958e-11,4.5867448077809664e-08,0.10135384291207923,3.618442445504044e-08,0.15023968814202182,0.5B,32768
12,0,lenshift_32768,lenshift,18983,9.851299120790541,36.88553445033455,16.581755555666273,1.3622479609734104,20.491534444835626,6.391132195627739,0.7172957701386149,8.720149186238158,0.05367990963468624,72.32321451391492,66.72293805863175,1.6978195272612092e-08,0.9999999999989999,0.03389830508474576,0.5367019709808298,0.4237579334198248,0.999916495469697,0.9967058253929426,0.9983743896380697,0.9991442383090995,0.07031938433647156,0.13139989972114563,0.08058976125250834,0.9166252194025064,0.00021749241640725252,8.752558012668161e-05,1.6093281187884917e-05,2.5113436131134708e-06,5.969872573869172e-07,5.402464634350291e-08,0.00024856993537331805,0.10151187904967603,0.0001532319765465212,0.15039772427961862,0.5B,32768
12,1,lenshift_32768,lenshift,18983,9.851299120790541,15.509160559745714,16.581755555666273,1.3622479609734104,20.491534444835626,6.391132195627739,0.7172957701386149,8.720149186238158,0.05367990963468624,35.26904038020542,37.81856173909285,1.6978196496950013e-08,0.9999999999989999,0.03389830508474576,0.6171765630657137,1.8495661822779044,0.999647081039356,0.9585525467016229,0.9910780573219979,0.9984012875709126,0.5412381589412689,0.40982381626963615,0.16746195798793942,0.795228510574689,0.0006402961785712693,0.0004926128993996959,0.00031787909764927736,0.00020990210253491967,0.00015808450399775636,0.00010162674706139004,0.0006822118323662423,0.10151187904967603,0.0005691852523731309,0.15039772427961862,0.5B,32768
