layer,head,prompt,regime,T,log_T,q_norm,k_norm_mean,k_norm_std,k_norm_max,v_norm_mean,v_norm_std,v_norm_max,value_spectral,cent_top1,cent_margin12,cent_entropy,cent_top_block_mass,cent_recent_frac,qk_align_max,entropy,gini,mass_top8,mass_top16,mass_top32,margin_top8,margin_top16,sink_mass,recent_mass,oracle_rl2_1,oracle_rl2_2,oracle_rl2_5,oracle_rl2_10,oracle_rl2_15,oracle_rl2_25,router_rl2_10,router_read_10,router_rl2_15,router_read_15,model,ctx_target
15,7,agent_4096,agent,4096,8.317766166719343,13.757461058266957,17.93211695574265,1.6187460731429175,22.82258024247766,6.361535672322131,0.715981080953102,9.462750310812208,0.14503783389567226,-29.494412931613624,2.325750314630568,0.31183755193240625,0.9097012252141485,0.16666666666666666,0.8697560587881331,4.422857882710366,0.8760325306885052,0.5042459446273141,0.5349754135837899,0.5787468125994838,0.050538599491119385,0.005421727895736694,0.4587554485291375,0.08452107703629679,0.6042980312755509,0.4529291599916918,0.295951415777657,0.19278526735980586,0.14345423589895592,0.09084121410921062,0.3090142562644398,0.1015625,0.24237357110418117,0.15625,0.5B,4096
15,8,agent_4096,agent,4096,8.317766166719343,15.251028124457136,17.93211695574265,1.6187460731429175,22.82258024247766,6.361535672322131,0.715981080953102,9.462750310812208,0.14503783389567226,-33.52427908591926,3.7421688130125403,0.16874565420000867,0.9662564044589167,0.16666666666666666,0.8739753126854701,1.857005112091393,0.972958332954934,0.8138990995693229,0.834589096013508,0.8597206827081852,0.04669186472892761,0.02340036630630493,0.781633022421403,0.0843476275725187,0.3267186677215849,0.24054420491260575,0.13618183005887607,0.08158202912095985,0.05696449112327904,0.03252051847941158,0.1231631932934485,0.1015625,0.09369318276748917,0.15625,0.5B,4096
15,9,agent_4096,agent,4096,8.317766166719343,15.67546890749909,17.93211695574265,1.6187460731429175,22.82258024247766,6.361535672322131,0.715981080953102,9.462750310812208,0.14503783389567226,-23.235121943056583,0.18893476575613022,0.6963856472471754,0.546589183169178,0.16666666666666666,0.8275086005175035,4.664249582757373,0.9407181803402542,0.42842769543193543,0.5061850525375777,0.6045095646002214,0.0799248218536377,0.020980358123779297,0.2799701782664082,0.17752206915383165,0.24206548397604402,0.13467692624359331,0.06859527548425721,0.041066263227294286,0.027483707419660927,0.014630002223993048,0.08014598169018666,0.1015625,0.058224396204000065,0.15625,0.5B,4096
15,10,agent_4096,agent,4096,8.317766166719343,15.00291572087944,17.93211695574265,1.6187460731429175,22.82258024247766,6.361535672322131,0.715981080953102,9.462750310812208,0.14503783389567226,-16.164671236649156,15.94357093423605,3.0185936631214194e-06,0.9999998246217733,0.16666666666666666,0.8353238540990378,4.348988246647646,0.9303966223884661,0.5193065533297723,0.5838367729717685,0.6645279378946753,0.08894672989845276,0.05086023360490799,0.3343224918670384,0.3326981644852046,0.23070644376031665,0.16919841275852904,0.10337700304306902,0.06510065349982964,0.047800935019390256,0.02718648184976105,0.1125051329163995,0.1015625,0.09164317197598423,0.15625,0.5B,4096
15,11,agent_4096,agent,4096,8.317766166719343,16.256158208844557,17.93211695574265,1.6187460731429175,22.82258024247766,6.361535672322131,0.715981080953102,9.462750310812208,0.14503783389567226,-18.653705310076475,8.870940413326025,0.001400187006109334,0.9998586771650744,0.16666666666666666,0.8584092635085517,4.146991605583667,0.9433843482387709,0.5217082732225085,0.5943226088659118,0.6749990149423417,0.023829348385334015,0.011415362358093262,0.3910388807683686,0.21303986533711572,0.2808746719211902,0.19471280911767208,0.11802688603404805,0.06841204088469213,0.04726337684564525,0.02617184799960433,0.11684679658640418,0.1015625,0.09014651725805979,0.15625,0.5B,4096
15,12,agent_4096,agent,4096,8.317766166719343,14.679830147464811,17.93211695574265,1.6187460731429175,22.82258024247766,6.361535672322131,0.715981080953102,9.462750310812208,0.14503783389567226,-34.59101112931967,2.1748862474923953,0.35383260059157934,0.8944572642926271,0.08333333333333333,0.8593316895475959,4.164626678005217,0.9273879588191605,0.5245886131270925,0.5777025723478243,0.639121521930256,0.05790972709655762,0.07755488157272339,0.4292729339560083,0.004530472105511713,0.4282783360348921,0.3079158832608307,0.1891486333823496,0.1300360281254895,0.09438252517627257,0.05145692037887887,0.46850338656794566,0.1015625,0.37176740944851017,0.15625,0.5B,4096
15,13,agent_4096,agent,4096,8.317766166719343,14.038573816993418,17.93211695574265,1.6187460731429175,22.82258024247766,6.361535672322131,0.715981080953102,9.462750310812208,0.14503783389567226,-28.83683725632727,2.591669797897339,0.44379676881351016,0.8868468043354305,0.16666666666666666,0.8583200731324478,4.340264103879505,0.9156684945079409,0.5121072431182405,0.5569090603862753,0.6098541868982204,0.09305256605148315,0.15586961805820465,0.41976087210839175,0.11400210510310602,0.44155863070183976,0.3142946621548755,0.1806458550684262,0.10723599636534385,0.07225397597669947,0.04075150911084509,0.19204060489151936,0.1015625,0.14801029329849233,0.15625,0.5B,4096
16,0,agent_4096,agent,4096,8.317766166719343,19.77933012578246,27.208398608250832,2.3538597781564037,35.46145588491085,5.523103649499507,0.6231075638502916,8.107316173837626,0.1973373042717425,-32.515598595142365,1.080148357897997,0.6463116084652178,0.7330658866358862,0.08333333333333333,0.8102368498363192,1.5126790728005926,0.9988879121300321,0.9467081286223403,0.9799247084017595,0.9936766347132653,0.28266656398773193,0.06938159465789795,0.03362283451652472,0.00458662252866693,0.001645111364427668,0.0005889668054572248,0.00010877888194493398,2.4844135656952043e-05,9.15077869514064e-06,2.083323480809586e-06,0.005588625946157625,0.1015625,0.00465972588415629,0.15625,0.5B,4096
16,1,agent_4096,agent,4096,8.317766166719343,21.08955805571097,27.208398608250832,2.3538597781564037,35.46145588491085,5.523103649499507,0.6231075638502916,8.107316173837626,0.1973373042717425,-31.43544307281263,35.30828798376024,3.6361537121742793e-09,0.9999999999989995,0.0,0.8732968970091765,0.2917411206882463,0.9993355171830735,0.9734118325983955,0.9795531193622161,0.9892528224398827,0.029287178069353104,0.03838309831917286,0.965651677404499,1.2442301548959867e-05,0.1108145406461098,0.010701095545223893,0.0007884977099204667,0.00015330967418159634,4.765671935039923e-05,1.1528194557741617e-05,0.5253377742716632,0.1025390625,0.45922290541628635,0.1572265625,0.5B,4096
16,2,agent_4096,agent,4096,8.317766166719343,23.54898286675124,27.208398608250832,2.3538597781564037,35.46145588491085,5.523103649499507,0.6231075638502916,8.107316173837626,0.1973373042717425,3.86604329245165,13.482445193920285,2.5055079625876717e-05,0.9999983028345001,0.08333333333333333,0.8009016601626275,1.0857218592846443,0.9993756095670049,0.9870164800297834,0.9946968221961148,0.9987703424579512,0.5595270693302155,0.39380279928445816,4.3193246328134144e-05,0.0015188894963090384,0.00016384961375665025,2.3913014976431106e-05,2.1871174384056417e-06,4.20329107720873e-07,1.4701657496528072e-07,2.993878681386518e-08,0.0011901974825943345,0.1015625,0.0007517884478677312,0.15625,0.5B,4096
16,3,agent_4096,agent,4096,8.317766166719343,26.039366554661935,27.208398608250832,2.3538597781564037,35.46145588491085,5.523103649499507,0.6231075638502916,8.107316173837626,0.1973373042717425,-3.4189913532463834,13.897053510067053,1.3734120960997887e-05,0.9999990783067272,0.0,0.783150865100395,3.7303071177159577,0.9916017377805122,0.34363378602000644,0.5331982828874223,0.8150963863686213,0.01583966612815857,0.00645214319229126,6.574640954237694e-05,3.3619446420567303e-06,0.011517912274734626,2.7791560757914545e-05,3.9100835303259275e-06,2.94971956297941e-07,8.85206863364789e-08,1.398438093249262e-08,0.025992696878455332,0.1025390625,0.01738598249968216,0.1572265625,0.5B,4096
16,4,agent_4096,agent,4096,8.317766166719343,17.55355122160639,27.208398608250832,2.3538597781564037,35.46145588491085,5.523103649499507,0.6231075638502916,8.107316173837626,0.1973373042717425,-31.55184392942465,7.567359533306444,0.004715643194508798,0.9994583973819441,0.0,0.820723194654224,2.808479383047399,0.9874091119523593,0.6528924938636586,0.7375049877004253,0.8332839843329265,0.028290987014770508,0.027881741523742676,0.5591294576027497,0.0018024484679751646,0.1691712269226548,0.08476356956396267,0.034883602298948116,0.009380651196572064,0.00477833364064468,0.0017334142543457356,0.614416783935572,0.1025390625,0.4603282504741956,0.1572265625,0.5B,4096
16,5,agent_4096,agent,4096,8.317766166719343,21.821876805794467,27.208398608250832,2.3538597781564037,35.46145588491085,5.523103649499507,0.6231075638502916,8.107316173837626,0.1973373042717425,9.227646760642529,13.261065043509007,2.4831755132819003e-05,0.9999982590261834,0.16666666666666666,0.7761751797373311,1.4758554928933223,0.9986231783290561,0.9151820934090255,0.9684293340850001,0.989278698766421,0.006383180618286133,0.20923084020614624,0.0895092041202977,0.7852421322514487,0.004508380848676576,0.001378638612512742,0.000194174360801405,3.200456675493549e-05,9.18750202741511e-06,1.6289595507679933e-06,0.00020828978423903744,0.1015625,5.069469617856431e-05,0.15625,0.5B,4096
16,6,agent_4096,agent,4096,8.317766166719343,19.119517783445993,27.208398608250832,2.3538597781564037,35.46145588491085,5.523103649499507,0.6231075638502916,8.107316173837626,0.1973373042717425,-26.529541081166826,4.114503041957505,0.08235787723613067,0.9839264270696353,0.0,0.8322787289849606,3.4615543315812163,0.9912590297922712,0.5320448456254278,0.7045477178713991,0.8445357274452463,0.003252122551202774,0.1115916334092617,0.3075005601317633,0.0003486223705451575,0.05846301251811319,0.020063383617395895,0.0033686790480439268,0.0008766513270339713,0.0003872408326977233,0.00010229889321049214,0.20823710492638958,0.1015625,0.10510119866876635,0.15625,0.5B,4096
16,7,agent_4096,agent,4096,8.317766166719343,15.949451133722409,26.15776303578264,1.9703291589727767,31.813492615208563,6.366712426989435,1.6295062712200727,11.487880109614652,0.3638945619463067,-28.778438839362934,3.9512401453685015,0.11094269027184515,0.978829518655044,0.08333333333333333,0.7383976394056071,3.7925901470826218,0.9900849259861276,0.48722217111752664,0.617421740927962,0.7922312782864417,0.05866950750350952,0.06174027919769287,0.06481360322912812,0.0019302939665004088,0.14971271031570327,0.031400703131126396,0.004446825884780943,0.0020183996418304284,0.001103275563133387,0.0004201441354478455,0.07241963513923957,0.1015625,0.05141133231197588,0.15625,0.5B,4096
16,8,agent_4096,agent,4096,8.317766166719343,15.302118017056939,26.15776303578264,1.9703291589727767,31.813492615208563,6.366712426989435,1.6295062712200727,11.487880109614652,0.3638945619463067,0.8758126646280289,29.393264163285494,3.6408736014804167e-09,0.999999999998828,0.16666666666666666,0.7894923450419452,2.17997599858865,0.9964712692062428,0.8689925112590278,0.9366218237567738,0.9727534354452309,0.18434953689575195,0.03648082911968231,0.2791207479412986,0.6545589203517674,0.012477860253100423,0.007484529005359591,0.003907141030878009,0.002099080095166389,0.0012782830238385282,0.0005557347821641826,0.01231416562534275,0.1015625,0.006190593694846834,0.15625,0.5B,4096
16,9,agent_4096,agent,4096,8.317766166719343,17.6756997129795,26.15776303578264,1.9703291589727767,31.813492615208563,6.366712426989435,1.6295062712200727,11.487880109614652,0.3638945619463067,-23.26834746883469,23.83631839751979,4.735680905767898e-09,0.9999999999545348,0.0,0.7596067816645427,2.5624272849323675,0.9950537290066143,0.6431166507576555,0.7595357939334175,0.9178565169271964,0.004375051707029343,0.014141678810119629,0.5214016416104139,4.280321621095806e-05,0.03260838979574264,0.009226578220020846,0.0014901868532223887,0.0004573673274554705,0.0001929247668762303,4.8539124966370684e-05,0.6723718871360789,0.1025390625,0.5387890680597922,0.1572265625,0.5B,4096
16,10,agent_4096,agent,4096,8.317766166719343,14.479495789425883,26.15776303578264,1.9703291589727767,31.813492615208563,6.366712426989435,1.6295062712200727,11.487880109614652,0.3638945619463067,-5.56545477360487,14.97924592718482,4.994266045434069e-06,0.9999996876799117,0.16666666666666666,0.7564599710404062,1.6169756534085629,0.9946929534093997,0.8650797041733951,0.9074159871397076,0.9455202714356923,0.1682875156402588,0.09017664194107056,0.7344901976367256,0.21576572896484403,0.08344981152168278,0.0365958338687646,0.01494124536659938,0.007292566112027046,0.004723842580382939,0.0024880333960175835,0.010878040763113798,0.1015625,0.007094719246568322,0.15625,0.5B,4096
16,11,agent_4096,agent,4096,8.317766166719343,15.439806533399915,26.15776303578264,1.9703291589727767,31.813492615208563,6.366712426989435,1.6295062712200727,11.487880109614652,0.3638945619463067,2.3175604870775715,7.942239357507788,0.0031774260863918036,0.9996446991040897,0.16666666666666666,0.7786564457474542,2.8524067687325947,0.9931981345184522,0.7538847622161323,0.8354137833690535,0.9094467873383154,0.047401358373463154,0.11918942630290985,0.1748856415488513,0.4042806241740445,0.06215931159230268,0.02693442088590252,0.0067198500369495175,0.0023158587201235477,0.0012976004034884869,0.0005324582374715405,0.004384648876843137,0.1015625,0.002734843993276226,0.15625,0.5B,4096
16,12,agent_4096,agent,4096,8.317766166719343,19.538279857560706,26.15776303578264,1.9703291589727767,31.813492615208563,6.366712426989435,1.6295062712200727,11.487880109614652,0.3638945619463067,-0.7088929638266563,4.596846040338278,0.05634101697314397,0.9899824715657948,0.08333333333333333,0.7160140259514445,2.4667275147673657,0.9972376267765549,0.816084178886639,0.893440597707076,0.9628049823051082,0.1394750475883484,0.0149117112159729,0.0002016474326108044,0.00020301612722508464,0.005448280127939127,0.0008602907752680304,0.00013313693436791586,4.011735761574934e-05,1.9090704541357074e-05,5.898264620669582e-06,0.020783882019465585,0.1015625,0.015376293633986753,0.15625,0.5B,4096
16,13,agent_4096,agent,4096,8.317766166719343,11.653730455087771,26.15776303578264,1.9703291589727767,31.813492615208563,6.366712426989435,1.6295062712200727,11.487880109614652,0.3638945619463067,-6.962720554322004,19.924789402633905,5.7048174174413545e-08,0.9999999974903993,0.08333333333333333,0.7973158099016235,4.302705896204757,0.9394273073403808,0.5222597203407567,0.6073131493480258,0.6937168269341173,0.23511898517608643,0.0001785755157470703,0.32273940830546893,0.2525819588781707,0.15106728794593663,0.1320178508138715,0.09345621636401809,0.07012183462946213,0.055525749878014834,0.03247182724839037,0.19275690659645112,0.1015625,0.14661217207463456,0.15625,0.5B,4096
17,0,agent_4096,agent,4096,8.317766166719343,15.861095414076901,17.74803477743539,1.6760629333580195,24.121690058576814,6.134510280514822,0.6605953241255782,8.957282376886443,0.05887986216581224,-12.422078341245651,7.520623713731766,0.004779259497727803,0.9994455363803091,0.16666666666666666,0.6178817202064597,6.04413727689543,0.8379998236637491,0.2876772534032707,0.36206068529354574,0.43907913397159254,0.10200715065002441,0.04883122444152832,0.04289422026183107,0.359278233065132,0.10846625949282195,0.08795093903078233,0.06507161484395742,0.046738334486356795,0.03674437840837356,0.023595652730011286,0.0570705109478472,0.1015625,0.054213393977857134,0.15625,0.5B,4096
17,1,agent_4096,agent,4096,8.317766166719343,12.15796309084815,17.74803477743539,1.6760629333580195,24.121690058576814,6.134510280514822,0.6605953241255782,8.957282376886443,0.05887986216581224,-20.647361488081515,3.877499028109014,0.10153947323738291,0.9794909142071896,0.16666666666666666,0.6598245864628426,6.702050596593393,0.7720522803257936,0.1615046223670229,0.23060995351892788,0.3058119441052306,0.020988553762435913,0.030744343996047974,0.05872682213878534,0.15476542870131163,0.20008794068365296,0.16181495700615678,0.11193219241609091,0.078699180273208,0.06253085780285882,0.043973517427293676,0.11192516355084085,0.1015625,0.08708524323349393,0.15625,0.5B,4096
17,2,agent_4096,agent,4096,8.317766166719343,15.164979398935413,17.74803477743539,1.6760629333580195,24.121690058576814,6.134510280514822,0.6605953241255782,8.957282376886443,0.05887986216581224,-44.33022428723052,6.1674108686856925,0.015443956745392425,0.9978680669238718,0.16666666666666666,0.6964404104023204,1.9272065319623102,0.961334212406922,0.8170971047321753,0.839743389184913,0.8634787002797126,0.07841318845748901,0.07608950138092041,0.7850259783039341,0.028723628574503973,0.0766322877368023,0.06270664154105834,0.045663420199215335,0.03176285604166159,0.024239963647208096,0.015171668436227598,0.0438921949998566,0.1015625,0.035623161157825906,0.15625,0.5B,4096
17,3,agent_4096,agent,4096,8.317766166719343,15.88718773229592,17.74803477743539,1.6760629333580195,24.121690058576814,6.134510280514822,0.6605953241255782,8.957282376886443,0.05887986216581224,-30.30774139612913,19.838001009076834,6.532494118637431e-08,0.9999999970883395,0.16666666666666666,0.6569456669807533,3.2660168081818526,0.9712276860941067,0.6717617688137466,0.7776917019031424,0.8360904421598867,0.03883957862854004,0.11986494064331055,0.445624329260397,0.33068587826286594,0.05204806261427542,0.03709618483089685,0.022017408317562458,0.014529511332437493,0.010775009199991333,0.006295683125063938,0.0359499669951213,0.1015625,0.02846706999757838,0.15625,0.5B,4096
17,4,agent_4096,agent,4096,8.317766166719343,20.27523946967563,17.74803477743539,1.6760629333580195,24.121690058576814,6.134510280514822,0.6605953241255782,8.957282376886443,0.05887986216581224,-38.29631855385378,3.7029040823690593,0.11383159486661162,0.9759089002065657,0.16666666666666666,0.6722661948412818,3.3564289980756294,0.9429623519766709,0.6724595383352987,0.7163140673180002,0.7587533756825717,0.029462158679962158,0.0018880665302276611,0.5365394069356573,0.17838058597437606,0.09750849236835801,0.07536507052466135,0.05080462780671547,0.0344050211893691,0.025601474534531286,0.014962921278258233,0.05585384636863589,0.1015625,0.041281092375681235,0.15625,0.5B,4096
17,5,agent_4096,agent,4096,8.317766166719343,17.67481695590275,17.74803477743539,1.6760629333580195,24.121690058576814,6.134510280514822,0.6605953241255782,8.957282376886443,0.05887986216581224,-30.99835466593504,6.719814572483301,0.009343674586580258,0.9987919983123486,0.16666666666666666,0.5331199451790832,4.524686166308722,0.9153487241447833,0.5522631655733604,0.6122945057968332,0.6754552317604359,0.3740929812192917,0.06732755899429321,0.23785874461889128,0.38898224002924486,0.07375802353419014,0.06076783361986817,0.04448319764805449,0.03380372365272562,0.026300033798571543,0.017316987609690002,0.04629083047155775,0.1015625,0.03764135836159125,0.15625,0.5B,4096
17,6,agent_4096,agent,4096,8.317766166719343,18.801296779888734,17.74803477743539,1.6760629333580195,24.121690058576814,6.134510280514822,0.6605953241255782,8.957282376886443,0.05887986216581224,-34.7285407371819,2.778330970555544,0.23899677578547204,0.9396461344602496,0.16666666666666666,0.6234086761865045,5.822775238916821,0.8749840396352464,0.27963909651906055,0.33644914142909627,0.40919758300406245,0.07773375511169434,0.03590625524520874,0.17008825905451605,0.14742555022119008,0.16142391590683733,0.10474613395811457,0.06671817076404751,0.04067072081301167,0.035028735816652515,0.02019783721616985,0.09928066152460441,0.1015625,0.08335463608709878,0.15625,0.5B,4096
17,7,agent_4096,agent,4096,8.317766166719343,15.256269159113549,18.96189346677916,1.261942155079053,23.52509824730265,4.54669699178869,0.9263850139862941,9.621576777981629,0.23715458829032976,-47.262711461633444,1.5376869328320026,0.5281799241725578,0.8136645746454584,0.16666666666666666,0.8545538797433606,4.546786095826336,0.8580823546653568,0.501041708253944,0.5214185306441196,0.5531294684938397,0.1078067421913147,0.026757150888442993,0.4577193344262018,0.057905623936960554,0.7150014206805064,0.5755912059352457,0.378283382787277,0.2417036505860588,0.17316781479449622,0.09980295696207912,0.520741081924748,0.1015625,0.3948183882236139,0.15625,0.5B,4096
17,8,agent_4096,agent,4096,8.317766166719343,19.78327024984934,18.96189346677916,1.261942155079053,23.52509824730265,4.54669699178869,0.9263850139862941,9.621576777981629,0.23715458829032976,-36.50772450119257,2.2722719572484493,0.8590875477444199,0.7709327791314023,0.08333333333333333,0.835955524284208,5.628805690380817,0.9079228802822737,0.26587703568276155,0.3669390103999647,0.46350437139184625,0.061478376388549805,0.15698111057281494,0.11433021852610277,0.029963000614068633,0.438891353095727,0.3772395146024011,0.23654900673401588,0.13821008683002833,0.08789508070028473,0.041845500924322675,0.1144806141765993,0.1015625,0.06498860238865452,0.15625,0.5B,4096
17,9,agent_4096,agent,4096,8.317766166719343,21.00218187078274,18.96189346677916,1.261942155079053,23.52509824730265,4.54669699178869,0.9263850139862941,9.621576777981629,0.23715458829032976,-30.31579155102372,26.08998180180788,3.762220168809406e-09,0.9999999999942497,0.16666666666666666,0.7069440922695206,2.1973783395405886,0.9937232901972187,0.8770084697863948,0.9297917390358311,0.9558803997687824,0.12162947654724121,0.1537327766418457,0.374675188660219,0.5800895719766332,0.04346570697703332,0.02941293133983984,0.01614920238269306,0.007915136407710853,0.0045726742304769115,0.001780030078718179,0.020010374827162097,0.1015625,0.012791588335652932,0.15625,0.5B,4096
17,10,agent_4096,agent,4096,8.317766166719343,20.423828705759107,18.96189346677916,1.261942155079053,23.52509824730265,4.54669699178869,0.9263850139862941,9.621576777981629,0.23715458829032976,-40.69405326992273,24.19326542248018,4.457782675397014e-09,0.9999999999663485,0.16666666666666666,0.7894953191750582,1.6527918803077806,0.9927223605113473,0.924836746056386,0.9474165076277683,0.9598529088826261,0.237648606300354,0.05449831485748291,0.6199817739770956,0.33831388665252177,0.05866642769101289,0.04558938915611469,0.027769466119624286,0.016243243869922576,0.01050486329399587,0.004735493825128471,0.026695638555013914,0.1015625,0.020571737619339094,0.15625,0.5B,4096
17,11,agent_4096,agent,4096,8.317766166719343,16.493485062232335,18.96189346677916,1.261942155079053,23.52509824730265,4.54669699178869,0.9263850139862941,9.621576777981629,0.23715458829032976,-32.30244588106871,16.362902944907546,1.450812421296206e-06,0.9999999175980449,0.16666666666666666,0.8077772984225638,3.7522541866499033,0.9150476109769714,0.6156566199372202,0.664793545638756,0.7092592949879822,0.056584179401397705,0.04775971174240112,0.5103506055458277,0.19680095550636892,0.4749992185086822,0.38296596228324836,0.2652790030163119,0.1816862889633743,0.13135649123727539,0.07697710412209356,0.2973253410547296,0.1015625,0.23993269165879053,0.15625,0.5B,4096
17,12,agent_4096,agent,4096,8.317766166719343,14.84993371956737,18.96189346677916,1.261942155079053,23.52509824730265,4.54669699178869,0.9263850139862941,9.621576777981629,0.23715458829032976,-42.893220134079456,0.4466802808456123,0.9541733272948012,0.5659616461217905,0.08333333333333333,0.8089322377285274,5.424159158820473,0.8162027849532385,0.37278330912410684,0.4017742552955325,0.44628654508473503,0.16648650169372559,0.028375625610351562,0.3326002556962436,0.05149431395483147,0.6943215101342203,0.526396352481965,0.34783875207757814,0.2335556695514654,0.17316339818211438,0.10344449007408875,0.38081102633864533,0.1015625,0.27288411832839166,0.15625,0.5B,4096
17,13,agent_4096,agent,4096,8.317766166719343,22.007452086021996,18.96189346677916,1.261942155079053,23.52509824730265,4.54669699178869,0.9263850139862941,9.621576777981629,0.23715458829032976,-36.06190779060125,24.770248628687114,4.133111526319935e-09,0.9999999999796556,0.16666666666666666,0.7168524360914917,1.8311592818036326,0.9962394814779086,0.9260924836253069,0.9531480443537779,0.9704478314671349,0.6419441103935242,0.13223063945770264,0.5319820106690316,0.43719511800778377,0.03619520804356341,0.021471649356388015,0.009634172674405837,0.004651126417357279,0.0027303781335120962,0.0010893415398516722,0.013899525251724283,0.1015625,0.009547514865780263,0.15625,0.5B,4096
18,0,agent_4096,agent,4096,8.317766166719343,16.795488335902444,19.055726872908416,1.3120643972935668,23.312034339015703,7.126432871773732,0.7650740964881092,10.585773284454833,0.03757732982816711,-58.724041283130646,0.054217828437685966,1.7545592421717733,0.3209447431247626,0.08333333333333333,0.4772803567521336,4.5034831877282375,0.8779554214550958,0.48742248301532615,0.5144350114374654,0.5519784370390604,0.09799745678901672,0.07365912199020386,0.4508926749319736,0.020579356421196432,0.7789769871216045,0.6017630156067036,0.3846235200636649,0.241964173432813,0.17213532531559603,0.09374309878537086,0.6960112176185548,0.1015625,0.541438501546524,0.15625,0.5B,4096
18,1,agent_4096,agent,4096,8.317766166719343,18.210136361585672,19.055726872908416,1.3120643972935668,23.312034339015703,7.126432871773732,0.7650740964881092,10.585773284454833,0.03757732982816711,-41.007163589820266,4.9089177791029215,0.08859160884231451,0.9857869480004505,0.16666666666666666,0.31354176373507925,5.689456086336003,0.8733919760396736,0.3124375205195034,0.37372654091388235,0.446033285156484,0.004366755485534668,0.05775773525238037,0.1724648221151084,0.15047762430483447,0.26836471841426984,0.18686620427781067,0.10771982046060656,0.06731900738041764,0.04775031113330861,0.026154831051862722,0.17660511450020816,0.1015625,0.13569265533617753,0.15625,0.5B,4096
18,2,agent_4096,agent,4096,8.317766166719343,21.28160405249592,19.055726872908416,1.3120643972935668,23.312034339015703,7.126432871773732,0.7650740964881092,10.585773284454833,0.03757732982816711,-55.87593353912234,3.306795514188707,0.15288983543473394,0.96465760329048,0.16666666666666666,0.46137581026330404,2.226490178652408,0.9844726990118163,0.8387025584714403,0.869627489500729,0.898168799673055,0.045982301235198975,0.03670784458518028,0.6053342706143549,0.18481683136306049,0.21384194879933996,0.15542390949488435,0.0863818630736518,0.046370997734042976,0.02828241409033625,0.012545387063120337,0.12767220111226313,0.1025390625,0.0874827050555672,0.1572265625,0.5B,4096
18,3,agent_4096,agent,4096,8.317766166719343,29.771856566802118,19.055726872908416,1.3120643972935668,23.312034339015703,7.126432871773732,0.7650740964881092,10.585773284454833,0.03757732982816711,-87.92507246881723,22.64735049009323,7.083490917667241e-09,0.9999999998529687,0.16666666666666666,0.5143751492009477,0.7039877386414894,0.9995554021176212,0.9981814523779274,0.9988621745972931,0.9993938243773176,0.3531978726387024,0.027773380279541016,0.2778070968793466,0.7200274726940289,0.00035885920043067656,0.0001874737354956449,5.864131550291985e-05,1.7593245667526482e-05,7.5751027279678876e-06,1.79274961421863e-06,0.0005623363203746225,0.1015625,0.00038629000908295283,0.15625,0.5B,4096
18,4,agent_4096,agent,4096,8.317766166719343,21.868481489071943,19.055726872908416,1.3120643972935668,23.312034339015703,7.126432871773732,0.7650740964881092,10.585773284454833,0.03757732982816711,-54.61674231849611,4.007794516161084,0.10154979118906267,0.980638031112906,0.16666666666666666,0.4626164200541212,2.6041424011687497,0.9562150677287904,0.7587248134309204,0.7928297223629698,0.8183769279439541,0.05171704292297363,0.25591815263032913,0.6623421823885278,0.029040548845282683,0.5946611523329423,0.4739715783217287,0.31751596635975476,0.1966114047352133,0.13943143203072655,0.07803032086673092,0.4414109797300653,0.1015625,0.3554815978014778,0.15625,0.5B,4096
18,5,agent_4096,agent,4096,8.317766166719343,22.16086960775216,19.055726872908416,1.3120643972935668,23.312034339015703,7.126432871773732,0.7650740964881092,10.585773284454833,0.03757732982816711,-64.77375730127096,6.497865712270141,0.018862922461479425,0.9977365653955972,0.16666666666666666,0.4224903894653366,1.054800604802523,0.9820529558760416,0.9124420385503307,0.9225692160115344,0.930958421198604,0.36736172437667847,0.07670646905899048,0.8865848064507508,0.013096524536887453,1.3814070489674222,1.1348160417434539,0.7955742580816559,0.5306456332772967,0.38501420655333407,0.22292884306510946,0.8959709973428241,0.1015625,0.662925137543284,0.15625,0.5B,4096
18,6,agent_4096,agent,4096,8.317766166719343,20.464795489271605,19.055726872908416,1.3120643972935668,23.312034339015703,7.126432871773732,0.7650740964881092,10.585773284454833,0.03757732982816711,-41.248794278129935,4.158195894910023,0.08014633814541837,0.984553619789154,0.08333333333333333,0.46031679869203157,4.646828604073899,0.9006181460572786,0.5213690669681345,0.5860505952828171,0.6398577382490946,0.21261945366859436,0.014617353677749634,0.31245192815426387,0.11056379320134649,0.2996546165414346,0.230385168115703,0.15167611605677514,0.0975643303446888,0.06828209033826857,0.03715221040239861,0.18189255119877806,0.1015625,0.13628614663258498,0.15625,0.5B,4096
18,7,agent_4096,agent,4096,8.317766166719343,17.141227315162897,18.453411345232205,1.1819009703967773,21.940009079603545,4.346416201359608,0.8101333406653553,9.308466633110037,0.2414211314825725,-22.29785642772913,17.827480636537075,3.887376843830733e-07,0.9999999798868788,0.16666666666666666,0.8540803717734526,1.774868478528096,0.9749949509586007,0.853159381859207,0.8858780346582621,0.9049053531371454,0.022854268550872803,0.12633752822875977,0.7648516466268628,0.1456915520336856,0.24035113632051044,0.19292012846764145,0.1320325267771611,0.09245661546920736,0.06822431604605068,0.04010027595814465,0.12654931947460674,0.1015625,0.10078788894603881,0.15625,0.5B,4096
