layer,head,prompt,regime,T,log_T,q_norm,k_norm_mean,k_norm_std,k_norm_max,v_norm_mean,v_norm_std,v_norm_max,value_spectral,cent_top1,cent_margin12,cent_entropy,cent_top_block_mass,cent_recent_frac,qk_align_max,entropy,gini,mass_top8,mass_top16,mass_top32,margin_top8,margin_top16,sink_mass,recent_mass,oracle_rl2_1,oracle_rl2_2,oracle_rl2_5,oracle_rl2_10,oracle_rl2_15,oracle_rl2_25,router_rl2_10,router_read_10,router_rl2_15,router_read_15,model,ctx_target
9,6,agent_16384,agent,16384,9.704060527839234,17.39788236618848,22.858756338709956,1.588982095809801,27.17105822928702,8.413482681518687,0.8578013082037148,18.252884600910566,0.03342251633547467,-66.96050688961986,10.666428701370023,0.0004636715046878543,0.9999609410181528,0.0196078431372549,0.6676382387076519,4.714345364736236,0.9447249989453965,0.4840117294410515,0.5110989803765427,0.5538289185114899,0.07057123105567165,0.04675247699205887,0.44969707630765793,0.008884234330518371,0.5418941712514949,0.3713276685503438,0.19669259606142112,0.10693657304124117,0.06986465605608956,0.03702594021419624,0.2600167274531112,0.1015625,0.1654065385033948,0.150390625,1.5B,16384
9,7,agent_16384,agent,16384,9.704060527839234,24.610745922837523,22.858756338709956,1.588982095809801,27.17105822928702,8.413482681518687,0.8578013082037148,18.252884600910566,0.03342251633547467,-39.661861784756184,24.561130613088608,1.5763541034058616e-08,0.9999999999548057,0.0392156862745098,0.6501124406274253,3.7850052260044666,0.9951828210295651,0.564857584397078,0.7064707219525377,0.8385327673600402,0.19429827818752532,0.028736954110046398,0.16518791146672424,0.018910391566235647,0.014903046912444342,0.007825924638653194,0.0027393057089242705,0.001200381928839682,0.0006853051395028773,0.0002870805042383388,0.006596649344398125,0.1015625,0.005071404091536714,0.150390625,1.5B,16384
9,8,agent_16384,agent,16384,9.704060527839234,19.488182676356185,22.858756338709956,1.588982095809801,27.17105822928702,8.413482681518687,0.8578013082037148,18.252884600910566,0.03342251633547467,-74.68191783502698,0.7147657386958599,0.8181328846233038,0.6491041148785339,0.0,0.6361891679770335,6.681938361644864,0.9301900820861972,0.18231476226094495,0.21772230150503946,0.2705111704253589,0.021268564164052428,0.02388950808555057,0.13207946191595382,0.0005051280140312467,0.2564967573295819,0.15661086989457268,0.06787640836790494,0.036202603966082096,0.024030149584274376,0.012500651461900141,0.12530060101422916,0.101806640625,0.07041469870497334,0.150634765625,1.5B,16384
9,9,agent_16384,agent,16384,9.704060527839234,21.66208389001444,22.858756338709956,1.588982095809801,27.17105822928702,8.413482681518687,0.8578013082037148,18.252884600910566,0.03342251633547467,-51.86447588913143,0.6018099505454302,0.651364277959944,0.645961756204821,0.0392156862745098,0.6318657235327577,3.0624378884101913,0.9951810858186778,0.6643320669406264,0.7612115413265006,0.8432261566702891,0.07482896891251478,0.18874968772791467,0.4690320594076497,0.23778791409386,0.04127618947065213,0.02160404353497697,0.010615534214267837,0.005695752959714185,0.0036217019319583483,0.0017053360776067318,0.014533535125248543,0.1015625,0.010129399160481872,0.150390625,1.5B,16384
9,10,agent_16384,agent,16384,9.704060527839234,25.879416549545713,22.858756338709956,1.588982095809801,27.17105822928702,8.413482681518687,0.8578013082037148,18.252884600910566,0.03342251633547467,-42.547166276723146,19.333993297070265,1.022840335532434e-07,0.999999995722872,0.0392156862745098,0.6387737607364186,2.755560135221099,0.9982557817874553,0.7686008861622357,0.8549932780689896,0.9323060763783413,0.017963745478616122,0.03445622876941412,0.28088967613121635,0.5372500781411256,0.005790573798664659,0.0030061571707637813,0.001196197600365062,0.0005389397844797634,0.00029883068043018375,0.0001138724245313673,0.0026417439376758144,0.1015625,0.001634649929798978,0.150390625,1.5B,16384
9,11,agent_16384,agent,16384,9.704060527839234,24.446901915275877,22.858756338709956,1.588982095809801,27.17105822928702,8.413482681518687,0.8578013082037148,18.252884600910566,0.03342251633547467,-56.48480077087879,40.1589387813583,1.4630451999626132e-08,0.9999999999989999,0.0392156862745098,0.5372010894152863,1.9290697670745607,0.9972809022949382,0.9022108980426535,0.9420008068476395,0.9574055840377124,0.0848380657171548,0.04885731168011631,0.5447244995743712,0.40969451376151933,0.034718076448401324,0.022385841577638572,0.01053326002255514,0.004719025238941475,0.002632070567459224,0.0010171652782148665,0.014963049022683578,0.1015625,0.009978043191702046,0.150390625,1.5B,16384
10,0,agent_16384,agent,16384,9.704060527839234,18.720218244232065,23.285956869677317,2.0971594714313824,28.486410117464544,9.826095903492707,1.367580310630632,28.09147248468389,0.044589471299956634,-58.891896437853575,5.098295526477159,0.040524133506249754,0.9935759538873563,0.0392156862745098,0.42061913895461445,5.22933840447833,0.9272039922103339,0.43100818851698236,0.45741133221610575,0.4940392474995114,0.014463051948903516,0.04311572026446164,0.3981917884968696,0.07350338826896283,0.4854517297899917,0.35902457554670897,0.20788590828650946,0.11514796324689494,0.0744267870199395,0.036630098398128697,0.35607953988448926,0.1015625,0.2725095317792183,0.150390625,1.5B,16384
10,1,agent_16384,agent,16384,9.704060527839234,25.20254128454768,23.285956869677317,2.0971594714313824,28.486410117464544,9.826095903492707,1.367580310630632,28.09147248468389,0.044589471299956634,-50.42970074992627,15.371820428408682,3.4678062747645317e-06,0.9999997890800855,0.0392156862745098,0.45123486562976356,3.241784217693632,0.9913550541655,0.7105866090185974,0.8105265904382163,0.8620483535197204,0.242433498448817,0.032053015467322865,0.40346661998083694,0.3915812984992917,0.05781064419204272,0.036461577871315216,0.01694082553957794,0.007389899590310148,0.003824736403524823,0.0013726520336676178,0.02741204797850382,0.1015625,0.014945302956076854,0.150390625,1.5B,16384
10,2,agent_16384,agent,16384,9.704060527839234,20.75722413104986,23.285956869677317,2.0971594714313824,28.486410117464544,9.826095903492707,1.367580310630632,28.09147248468389,0.044589471299956634,-26.597973311814712,21.09169576081331,3.4219317690571703e-08,0.9999999991228377,0.0392156862745098,0.4398523284096929,5.627034720419616,0.9579151316055209,0.32842875193899584,0.43162400239871485,0.5375110838655089,0.0017222993542612697,0.04155677682667336,0.13719841264077312,0.051567858472157,0.3176204329948967,0.22023627693206468,0.11695606312924513,0.06306194019888396,0.0383328374293668,0.01707719126991786,0.16277352796907454,0.1015625,0.11844491361544084,0.150390625,1.5B,16384
10,3,agent_16384,agent,16384,9.704060527839234,20.41547802660976,23.285956869677317,2.0971594714313824,28.486410117464544,9.826095903492707,1.367580310630632,28.09147248468389,0.044589471299956634,-47.96690093353391,13.802679233253002,2.3646580302020592e-05,0.9999984468718254,0.0392156862745098,0.3904449277844895,6.459863499557805,0.8673541957166139,0.32227285292257707,0.3560113300305656,0.3912666478355618,0.04256717903109308,0.027084913552252843,0.24176139763251256,0.1413664677251734,0.38548871649814326,0.3013274589751809,0.18447345202408327,0.11310341987157999,0.07728668541481776,0.043226432819662264,0.22296664936324115,0.1015625,0.17148539033864502,0.150390625,1.5B,16384
10,4,agent_16384,agent,16384,9.704060527839234,22.67225757594199,23.285956869677317,2.0971594714313824,28.486410117464544,9.826095903492707,1.367580310630632,28.09147248468389,0.044589471299956634,-30.80675509525463,28.703864828217775,1.4651360562289381e-08,0.9999999999982399,0.0,0.404370498411539,7.2899787425267135,0.9097211697078695,0.11594934556249413,0.15277696742589342,0.19616740650269618,0.024740916572319582,0.006059030941926169,0.03716244710818514,0.00047777890441229223,0.31774264167709904,0.22072762986556857,0.13228380849886148,0.07422131491184124,0.043410503466834775,0.016383702048071814,0.2387937969265742,0.1015625,0.1799262608970972,0.150390625,1.5B,16384
10,5,agent_16384,agent,16384,9.704060527839234,21.817521865720558,23.285956869677317,2.0971594714313824,28.486410117464544,9.826095903492707,1.367580310630632,28.09147248468389,0.044589471299956634,-37.197601499035954,25.147330986335874,1.501595823278346e-08,0.9999999999842211,0.0392156862745098,0.4839150677219738,2.012519355577517,0.9857059510621489,0.8573449977603858,0.8735474334742713,0.8878677621960192,0.4573932365210196,0.013284823627891296,0.04086214617217856,0.8396547149282575,0.06163141648003553,0.04765966713443971,0.029555977227535633,0.017038631121578038,0.010994037667388754,0.005020666428059294,0.03648943958260432,0.1015625,0.02755868066627129,0.150390625,1.5B,16384
10,6,agent_16384,agent,16384,9.704060527839234,20.95463491855197,27.17346678142936,2.81949980428475,33.98838685745652,7.437510283171457,1.211042016533656,11.97416382550092,0.07946929361033855,-50.550742868334055,5.876975353807211,0.019227964863828082,0.9972045833083464,0.0392156862745098,0.4847599432676636,4.3140121676540915,0.9834968261069446,0.5751592055597936,0.6729884969833043,0.7395725121969284,0.0027404302370268585,0.10133065437507405,0.19421189225625587,0.43788861161010073,0.051487872722530297,0.03624743365151036,0.01962174228419438,0.009321607087306574,0.005121838619472957,0.0019930556768634343,0.0242147766393414,0.1015625,0.015123101516190311,0.150390625,1.5B,16384
10,7,agent_16384,agent,16384,9.704060527839234,18.086449372399326,27.17346678142936,2.81949980428475,33.98838685745652,7.437510283171457,1.211042016533656,11.97416382550092,0.07946929361033855,-52.502972941845655,1.7092145448550582,0.4288923824010847,0.8466938676146535,0.0196078431372549,0.530025838975417,5.959596205746113,0.9621203482719676,0.2655124683954228,0.3413700144019642,0.4368303898420831,0.1580026766553988,0.048663994622709206,0.06368934810003617,0.10714317466371043,0.1196000805461061,0.0976955658631955,0.055775220926042535,0.027772300044139636,0.014946139301994935,0.005187179525475572,0.042683256401626936,0.1015625,0.03278500474347281,0.150390625,1.5B,16384
10,8,agent_16384,agent,16384,9.704060527839234,18.397665682273537,27.17346678142936,2.81949980428475,33.98838685745652,7.437510283171457,1.211042016533656,11.97416382550092,0.07946929361033855,-41.270565301179886,21.285449660383165,2.7458408199507127e-08,0.9999999994240736,0.0392156862745098,0.4522133076116074,3.3408714996585216,0.9821894775139353,0.7299266572735021,0.8043015652341059,0.8446606968947226,0.12297780260587543,0.1998765821753361,0.24975589510309887,0.5820865596904224,0.05222024702684148,0.04081503588304308,0.027064469273998134,0.01730760712275534,0.01213580015462917,0.0067767607719288435,0.023761856063903866,0.1015625,0.01786546808249161,0.150390625,1.5B,16384
10,9,agent_16384,agent,16384,9.704060527839234,17.386136224677525,27.17346678142936,2.81949980428475,33.98838685745652,7.437510283171457,1.211042016533656,11.97416382550092,0.07946929361033855,-38.15070545254275,4.529471546877176,0.05962420970163361,0.9892774410429068,0.0392156862745098,0.547734072836597,6.065160028681047,0.9462432075639842,0.3092740115533994,0.377894211581458,0.457729257472624,0.03733517462407199,0.03283631464689796,0.08654690049505133,0.22547417996538183,0.11756739241768323,0.09134220230221102,0.05309257984242503,0.03220501176565346,0.0209754167624172,0.01010964756561703,0.04481901774914951,0.1015625,0.03629854592762088,0.150390625,1.5B,16384
10,10,agent_16384,agent,16384,9.704060527839234,17.82446052141512,27.17346678142936,2.81949980428475,33.98838685745652,7.437510283171457,1.211042016533656,11.97416382550092,0.07946929361033855,-34.93676982494071,1.003941427450627,0.5863548516932855,0.7314016583244516,0.0392156862745098,0.4905826836021807,6.018518317136273,0.9569953665621547,0.29144535882632117,0.35777860417289153,0.4317769342044646,0.26377080543987974,0.06720542588044012,0.01281684265546238,0.08525455816856123,0.1353437437248168,0.11621648290391622,0.0689348728619217,0.03784433379754862,0.022585266863235993,0.008711508405766044,0.04968102122522008,0.1015625,0.03591190260983246,0.150390625,1.5B,16384
10,11,agent_16384,agent,16384,9.704060527839234,20.521328713921413,27.17346678142936,2.81949980428475,33.98838685745652,7.437510283171457,1.211042016533656,11.97416382550092,0.07946929361033855,-25.464076414704323,14.741154657676816,8.198529854045759e-06,0.9999994891265956,0.0392156862745098,0.47338389552522375,5.4478220126085475,0.967450085314109,0.3865863428792335,0.46029242361446043,0.5392025425374882,0.38158304682832256,0.014844330779779424,0.061346899236682025,0.397715539407534,0.09545108971026887,0.06791115564872711,0.03821236105201497,0.02073027201896758,0.012514146289580195,0.005289231416328047,0.0239527109654842,0.1015625,0.014214546483456448,0.150390625,1.5B,16384
11,0,agent_16384,agent,16384,9.704060527839234,18.93320645706918,24.35563892059517,2.160648105413109,28.98270619258914,8.47889735868607,0.8556890996702812,11.145617486930027,0.03356802073599018,-47.510261279996485,12.90791841322789,7.091470708383025e-05,0.9999949927886395,0.0392156862745098,0.46661690454309146,6.271294103268964,0.9506480707377031,0.22889551168794117,0.3027652460415829,0.3728555634419392,0.07818680833337766,0.026189925224124,0.12169314384796572,0.0709469244759651,0.14451962080496536,0.09029835185034828,0.05316628357488186,0.03032735985575663,0.018630427008212016,0.007720777916122651,0.06799630063863912,0.1015625,0.05128107116027677,0.150390625,1.5B,16384
11,1,agent_16384,agent,16384,9.704060527839234,21.05303895305137,24.35563892059517,2.160648105413109,28.98270619258914,8.47889735868607,0.8556890996702812,11.145617486930027,0.03356802073599018,-39.24579097679816,35.20287931920029,1.4630468610916488e-08,0.9999999999989995,0.0392156862745098,0.5569581210955707,2.9569719184268273,0.9957721423428878,0.7741286482714042,0.8803631040536253,0.923692443571967,0.07738441663142726,0.07007143265260529,0.2824946654564183,0.6224411171786417,0.01843473580634346,0.012058592275227152,0.0059833902437137826,0.0029558812151473336,0.0016738967205307187,0.0006472827899471831,0.007845325225515214,0.1015625,0.005407307615652645,0.150390625,1.5B,16384
11,2,agent_16384,agent,16384,9.704060527839234,26.18070052329103,24.35563892059517,2.160648105413109,28.98270619258914,8.47889735868607,0.8556890996702812,11.145617486930027,0.03356802073599018,-41.9712255243212,48.00968502368778,1.4630451803279077e-08,0.9999999999989999,0.0392156862745098,0.5369468753772766,1.9005880794900636,0.999503870364501,0.9583486761970967,0.9863144438146184,0.9919103568837881,0.6165626011634726,0.31734789902326366,0.055024298881523014,0.9329961323630782,0.0012795493416934748,0.0006509178573914571,0.00021717352675661346,7.226019486945529e-05,3.213766960255765e-05,8.404018440280218e-06,0.0006869354861019432,0.1015625,0.0003018467209769511,0.150390625,1.5B,16384
11,3,agent_16384,agent,16384,9.704060527839234,20.697022859510884,24.35563892059517,2.160648105413109,28.98270619258914,8.47889735868607,0.8556890996702812,11.145617486930027,0.03356802073599018,-45.945799593348056,8.953473633155227,0.001673975536360587,0.9998365023046479,0.0392156862745098,0.3973319199385512,6.557477026721573,0.9446507577532242,0.19090633269809834,0.25924167963825656,0.3260172858805032,0.05494230376363651,0.0024073226198209063,0.08030722808685396,0.08226866650550528,0.10666940833924958,0.07128995095343775,0.04343600124010085,0.025219519618174747,0.01627056354197203,0.007038460880601524,0.06261645182802146,0.1015625,0.05580911633582579,0.150390625,1.5B,16384
11,4,agent_16384,agent,16384,9.704060527839234,27.07115891689773,24.35563892059517,2.160648105413109,28.98270619258914,8.47889735868607,0.8556890996702812,11.145617486930027,0.03356802073599018,-73.32749341055751,53.37343262741342,1.4630451803231114e-08,0.9999999999989999,0.0392156862745098,0.5154164321013107,1.9935203622170945,0.9994839334778083,0.9564035604709751,0.9911759847605613,0.99393952481793,0.4062820694332222,0.09728150127151114,0.16538792388672985,0.8243289125361501,0.001389256401165212,0.0007408680235572791,0.0002435579267929201,7.718838856899975e-05,3.4370070117684545e-05,8.725739005790807e-06,0.001259808866140403,0.1015625,0.0008639875085769696,0.150390625,1.5B,16384
11,5,agent_16384,agent,16384,9.704060527839234,20.794334722208582,24.35563892059517,2.160648105413109,28.98270619258914,8.47889735868607,0.8556890996702812,11.145617486930027,0.03356802073599018,-57.042669950053096,2.942559475079179,0.19881488960057614,0.9499081294368079,0.0392156862745098,0.4690355863912003,5.276796690970824,0.9684417261777808,0.4030040863634948,0.4648898726921622,0.5395945744254015,0.020450733544656874,0.1000744043349342,0.21229924807993436,0.21422968025016167,0.12864816280014002,0.0847019716888314,0.041417511809780504,0.020160449081901035,0.011342388057375136,0.004390100246321689,0.07530357560024367,0.1015625,0.05608490020218271,0.150390625,1.5B,16384
11,6,agent_16384,agent,16384,9.704060527839234,21.91549661265035,23.495752089665146,3.4489085011263234,31.45409037860957,7.379056005500468,0.803466608305203,11.657340406545986,0.047711867931464445,-28.85879888164345,68.3203754745191,1.4630453135498482e-08,0.9999999999989999,0.0,0.4090613143495714,3.662007186750353,0.9923264372758922,0.6804121770247707,0.7898075667696144,0.842436403897513,0.48616988505982917,0.12048465846577461,0.21558352009690973,0.0021083995184725175,0.0814621860325552,0.04647570622163062,0.0163676652039932,0.005163647779932893,0.0023183976772018435,0.000667739716292679,0.07466376589722125,0.1015625,0.05143781189878423,0.150390625,1.5B,16384
11,7,agent_16384,agent,16384,9.704060527839234,21.67215255526566,23.495752089665146,3.4489085011263234,31.45409037860957,7.379056005500468,0.803466608305203,11.657340406545986,0.047711867931464445,-20.941486483963672,37.88658767513698,1.4630454079305543e-08,0.9999999999989999,0.0196078431372549,0.4135060865850578,4.906847414899197,0.9729529127831341,0.5009986137461796,0.5811078992074387,0.6409009095619062,0.1354776675220319,0.0068647522449087894,0.04198847124504402,0.031239953861511672,0.17730493589297788,0.11724151384268636,0.05269352432215991,0.02030369970206852,0.009198128899830248,0.002110947723875901,0.13255245639759866,0.1015625,0.09828428093349952,0.150390625,1.5B,16384
11,8,agent_16384,agent,16384,9.704060527839234,25.263431838421063,23.495752089665146,3.4489085011263234,31.45409037860957,7.379056005500468,0.803466608305203,11.657340406545986,0.047711867931464445,-62.425883028656244,11.813417324796319,9.791150861230768e-05,0.9999924211137111,0.0392156862745098,0.3915616036147776,2.4751248822562095,0.9880806296042431,0.7853825758876986,0.8110195642384732,0.836119432317532,0.10113810649765198,0.02145205639594483,0.0507508825301205,0.7178399071962703,0.05999579290140006,0.04192535691754488,0.020535592482270354,0.00977996379557336,0.005385475573480994,0.0017920349767233006,0.04865055602717736,0.1015625,0.03663980244241685,0.150390625,1.5B,16384
11,9,agent_16384,agent,16384,9.704060527839234,24.799759748087297,23.495752089665146,3.4489085011263234,31.45409037860957,7.379056005500468,0.803466608305203,11.657340406545986,0.047711867931464445,-42.15180450677872,4.660615260596387,0.05314186623874758,0.9906247973829246,0.0196078431372549,0.42952997763689327,6.373135140265948,0.9511432989604334,0.20775707640296057,0.2904839138373587,0.3832891444673898,0.10117074528055658,0.11547874029087779,0.04434757899091658,0.13267158461108902,0.12090940338386592,0.08166039815541294,0.04186678035119556,0.021028997819934416,0.011719130734460181,0.004300409441429381,0.06955688166350879,0.1015625,0.05447283646593902,0.150390625,1.5B,16384
11,10,agent_16384,agent,16384,9.704060527839234,21.225384434879306,23.495752089665146,3.4489085011263234,31.45409037860957,7.379056005500468,0.803466608305203,11.657340406545986,0.047711867931464445,9.876559327822179,53.27319211373106,1.4630453135498677e-08,0.9999999999989999,0.0,0.43786385836191755,5.251919869971834,0.971925745148123,0.4424122970279387,0.5175417602690996,0.5804078821006113,0.006611892227267546,0.07528548250216072,0.016158961599002687,0.0018020490673516078,0.18965566004429146,0.12902683836493645,0.05907366595925728,0.020248147514678565,0.006491938298921564,0.0007248478023010715,0.15960771732576312,0.1015625,0.12406661254476439,0.150390625,1.5B,16384
11,11,agent_16384,agent,16384,9.704060527839234,28.458549007661567,23.495752089665146,3.4489085011263234,31.45409037860957,7.379056005500468,0.803466608305203,11.657340406545986,0.047711867931464445,-77.43721191957593,4.029305225703865,0.08806784748309669,0.9825227254145033,0.0392156862745098,0.4231454652901516,2.310608577947641,0.9927021724628957,0.8447676775476985,0.8756876818684295,0.9006951755691607,0.30729031226941217,0.012367257759851036,0.6035387086433852,0.2574319934067427,0.0952249049168504,0.0639557860894529,0.030717557626389735,0.013327609883240481,0.006869161423007822,0.002390916972179048,0.06845135934357198,0.1015625,0.04465736666165662,0.150390625,1.5B,16384
12,0,agent_16384,agent,16384,9.704060527839234,25.133878960956125,21.932207813328322,1.7540032162005212,26.189062150461663,9.989621507335146,0.783991177887049,13.20519999163065,0.03260872604581856,-25.037623500684276,0.5694541388656944,0.6542002971802502,0.6386371351227292,0.0196078431372549,0.564464999533581,2.511765377672854,0.9883598390282221,0.74080186925639,0.7631196759874308,0.7909547657393992,0.06516960665681837,0.045241501936230666,0.704565833096197,0.008072277077819795,0.3365484162766114,0.2014375466913509,0.07885277971764411,0.028660125132854864,0.012684052387236733,0.003182492044737159,0.218641636548503,0.1015625,0.12276519441333093,0.150390625,1.5B,16384
12,1,agent_16384,agent,16384,9.704060527839234,24.03809392224973,21.932207813328322,1.7540032162005212,26.189062150461663,9.989621507335146,0.783991177887049,13.20519999163065,0.03260872604581856,13.071133316727355,26.259948040591553,1.4778824578979193e-08,0.999999999993455,0.0,0.5373271284747294,5.988767750522267,0.9783191809395687,0.09195658590435674,0.15928513187367732,0.2705731255985149,0.0720167309823374,0.02740788485239154,0.009618136766378765,0.00035600600781454233,0.10543828019731864,0.06691239495192444,0.028148975991239448,0.009141414163121564,0.0032619664067576526,0.0002239526783241819,0.14578312411858918,0.101806640625,0.09083727501802516,0.150390625,1.5B,16384
12,2,agent_16384,agent,16384,9.704060527839234,21.979974323879027,21.932207813328322,1.7540032162005212,26.189062150461663,9.989621507335146,0.783991177887049,13.20519999163065,0.03260872604581856,-13.564248845912516,1.0871350495144725,0.5646943312942172,0.7478418245583958,0.0196078431372549,0.5786548928610686,5.781342412654966,0.9531446453831274,0.32289415278725625,0.36806696006047324,0.43086604845639875,0.1747144078521501,0.0008541480319219641,0.24772751551450592,0.014618523156260395,0.2508761808980971,0.1691704585451213,0.07690602443159197,0.029378475146927117,0.013051011379051144,0.003300222826113208,0.18725807880537698,0.1015625,0.12720832551536895,0.150390625,1.5B,16384
12,3,agent_16384,agent,16384,9.704060527839234,17.92404270781503,21.932207813328322,1.7540032162005212,26.189062150461663,9.989621507335146,0.783991177887049,13.20519999163065,0.03260872604581856,0.7940167182823643,20.90019541734364,3.5922749107808077e-08,0.9999999990388115,0.0,0.5348845748250696,7.196307347266781,0.9262415101294549,0.06956589195616904,0.10683197745846144,0.16851871139288216,0.021467489386489902,0.0031412046195171683,0.03134099200145589,0.009753179158784396,0.2875151907057262,0.2380416828373327,0.13071326162166755,0.06162909994255909,0.029012113658764847,0.006022014866086735,0.09363643255616969,0.1015625,0.061379868236268155,0.150390625,1.5B,16384
12,4,agent_16384,agent,16384,9.704060527839234,16.132587259950874,21.932207813328322,1.7540032162005212,26.189062150461663,9.989621507335146,0.783991177887049,13.20519999163065,0.03260872604581856,-34.47367433918407,24.803975670656655,1.5064866986871866e-08,0.9999999999820213,0.0196078431372549,0.590561747645462,3.0252343519015725,0.9795564917603141,0.7163210665645774,0.740418363511048,0.768372493727809,0.024388674285889755,0.053103743644846935,0.6177745551706001,0.0026335551200075834,0.3390068636511696,0.22120988874831868,0.10809778840693243,0.05195409856431795,0.03123141169812336,0.015228142168747532,0.42368597070530656,0.1015625,0.35881104267983727,0.150390625,1.5B,16384
12,5,agent_16384,agent,16384,9.704060527839234,20.404156266753414,21.932207813328322,1.7540032162005212,26.189062150461663,9.989621507335146,0.783991177887049,13.20519999163065,0.03260872604581856,-22.587371793692,10.891822613659315,0.00022141826274736924,0.9999813854265778,0.0392156862745098,0.5608960356171767,3.2606639637876595,0.9782113634463022,0.665627162628033,0.7063435487374864,0.754454059359207,0.09533445384756556,0.019662495281272063,0.5992300874845958,0.045669447631033575,0.3017477733730534,0.2050846414319112,0.1033670851211475,0.05098098807161037,0.029634776167238967,0.012151312905938598,0.20650362364758068,0.1015625,0.15428109778380394,0.150390625,1.5B,16384
12,6,agent_16384,agent,16384,9.704060527839234,25.472342850012414,24.11319361837689,1.6226430008504746,29.356516688278397,9.04589122164278,0.7432074668417828,11.60672103103634,0.03901687276612899,-80.69590164255351,2.5862584196729586,0.4590892456712428,0.8874205983849243,0.0,0.6655064357868009,4.104685606302973,0.978319013393221,0.5422220684454319,0.5724402060888951,0.6106390270918224,0.051692898964368794,0.07811195553042216,0.4861979085203099,0.0007618908822252246,0.40629314637549657,0.24310703462697963,0.08482653472608476,0.019519551461445912,0.006531756907930176,0.0014445524857071787,0.6076231518313219,0.101806640625,0.4949101161816341,0.150634765625,1.5B,16384
12,7,agent_16384,agent,16384,9.704060527839234,25.450839582283237,24.11319361837689,1.6226430008504746,29.356516688278397,9.04589122164278,0.7432074668417828,11.60672103103634,0.03901687276612899,-66.44686590507627,20.912776792421937,3.277965761097277e-08,0.9999999991706432,0.0392156862745098,0.3382741698343228,2.349121805603475,0.9963198770939317,0.8815576747452183,0.9243458625175368,0.9385822542263007,0.02938554142506855,0.015866096828228926,0.38501100168135105,0.535056877097602,0.03239780405223604,0.019647911948982622,0.008307121573021404,0.003504412122393588,0.0018289623551635931,0.0006566230497758917,0.02515330799222285,0.1015625,0.018105627193447646,0.150390625,1.5B,16384
12,8,agent_16384,agent,16384,9.704060527839234,24.81593533907822,24.11319361837689,1.6226430008504746,29.356516688278397,9.04589122164278,0.7432074668417828,11.60672103103634,0.03901687276612899,-63.93023402988911,21.289089187979698,2.741987664159094e-08,0.9999999994258622,0.0392156862745098,0.3641414927205096,2.761246954972475,0.9934273464837305,0.8111511266323371,0.868657712303878,0.8938610689785528,0.07023603716946436,0.10996626968044065,0.4426522392269237,0.4060580640694328,0.07220284688356038,0.045226795287042806,0.019837208465431307,0.008154523023092473,0.004192559461878799,0.0014556614468218727,0.052964404623782504,0.1015625,0.03882740413332469,0.150390625,1.5B,16384
12,9,agent_16384,agent,16384,9.704060527839234,22.872779936491384,24.11319361837689,1.6226430008504746,29.356516688278397,9.04589122164278,0.7432074668417828,11.60672103103634,0.03901687276612899,-47.941093415021896,18.668347818776965,1.6815550294496232e-07,0.9999999921928021,0.0392156862745098,0.40404420725311746,2.8909325468215803,0.9947383228814629,0.8183793634550214,0.907447870645076,0.9259147453522328,0.3804821922186422,0.036055280201917395,0.26766736326850943,0.6413092702026613,0.02803737649848089,0.01822785226642712,0.00844036711825397,0.0037423250440706975,0.002086631017800945,0.0008376302528573653,0.013400512973667046,0.1015625,0.00907974939611789,0.150390625,1.5B,16384
12,10,agent_16384,agent,16384,9.704060527839234,19.692103306427573,24.11319361837689,1.6226430008504746,29.356516688278397,9.04589122164278,0.7432074668417828,11.60672103103634,0.03901687276612899,-33.84811946749687,15.642306931316853,2.6933108227022617e-06,0.99999983905207,0.0392156862745098,0.4030095720555878,3.7489954110205304,0.9845996920901349,0.6931437619686179,0.8122363299521117,0.8461513867695104,0.4370202085941267,0.2446434052302131,0.077379270028747,0.7182825007798832,0.03496676928024723,0.027958924016180893,0.017562492623136236,0.010270314755387398,0.00677292057319169,0.003252370208957852,0.01830801255112761,0.1015625,0.013653797833559337,0.150390625,1.5B,16384
12,11,agent_16384,agent,16384,9.704060527839234,25.434011848164076,24.11319361837689,1.6226430008504746,29.356516688278397,9.04589122164278,0.7432074668417828,11.60672103103634,0.03901687276612899,-60.001957312226295,20.92623344063759,3.8909491713804355e-08,0.9999999989153763,0.0196078431372549,0.5014404821634804,5.2374003827044415,0.9750968304603786,0.3984256780976731,0.46240261562462265,0.5293142508726046,0.03865734233528295,0.03523543970468346,0.1776796612985817,0.02526404701040262,0.10464817069458489,0.06845709303423182,0.03196997532381337,0.013116148952502717,0.005934275484571919,0.0013135304312588561,0.08191884215208853,0.1015625,0.06185795876156397,0.150390625,1.5B,16384
13,0,agent_16384,agent,16384,9.704060527839234,27.972395913945302,22.32833394636186,1.3310207796647986,26.07473729678809,11.222515317525472,0.9578336067475228,14.28900354153174,0.02453987596371777,-41.47489967942238,44.670299207791686,1.4630451804291814e-08,0.9999999999989999,0.0392156862745098,0.5009045697514758,2.2363408037994996,0.9986538791943104,0.8933648292043038,0.9799466619694052,0.9857730709023848,0.037381515084009775,0.0912928766400225,0.3537486387430345,0.6301212418479497,0.004767926107714102,0.003393348851833313,0.0018149112653130085,0.000964178187377726,0.000611476328307778,0.00027624002421412156,0.002738708239880193,0.1015625,0.0017719002015396282,0.150390625,1.5B,16384
