layer,head,prompt,regime,T,log_T,q_norm,k_norm_mean,k_norm_std,k_norm_max,v_norm_mean,v_norm_std,v_norm_max,value_spectral,cent_top1,cent_margin12,cent_entropy,cent_top_block_mass,cent_recent_frac,qk_align_max,entropy,gini,mass_top8,mass_top16,mass_top32,margin_top8,margin_top16,sink_mass,recent_mass,oracle_rl2_1,oracle_rl2_2,oracle_rl2_5,oracle_rl2_10,oracle_rl2_15,oracle_rl2_25,router_rl2_10,router_read_10,router_rl2_15,router_read_15,model,ctx,orl2_0.0025,orl2_0.005,orl2_0.01,orl2_0.02,orl2_0.05,orl2_0.1,orl2_0.15,orl2_full,S,contig_runs,run_frac,recent_frac,sink_frac,nblocks_16,blockutil_16,nblocks_32,blockutil_32,nblocks_64,blockutil_64,nblocks_128,blockutil_128
4,3,agent_32768,agent,32768,10.39720770839918,18.00641924253225,22.65499473910741,1.6094025760059134,26.094733488085463,3.9382444073069744,0.7233427200216882,7.277782436433488,0.1411139534688684,-36.8112852871418,12.490540117025375,5.078581903161578e-05,0.9999962377566002,0.0196078431372549,0.7951529031076727,1.751619938962034,0.9965204087420382,0.8415704718159512,0.875192223907781,0.9113447990078388,0.19522857666015625,0.07856619358062744,0.7653478040247619,0.16266602815720718,0.08352508159743009,0.053269341237039206,0.024148817604106212,0.010504457283412028,0.005448753813251146,0.0018173369147051405,0.03189308826075496,0.1005859375,0.018926176334984123,0.150390625,0.5B,32768,0.16524203953646963,0.12066115109251409,0.08352508159743009,0.053269341237039206,0.024148817604106212,0.010504457283412028,0.005448753813251146,0.0,656,374,0.5701219512195121,0.09603658536585366,0.001524390243902439,209,0.19617224880382775,134,0.15298507462686567,82,0.125,50,0.1025
4,4,agent_32768,agent,32768,10.39720770839918,22.64948675298336,22.65499473910741,1.6094025760059134,26.094733488085463,3.9382444073069744,0.7233427200216882,7.277782436433488,0.1411139534688684,-11.073410168290138,43.161058525554836,2.9289534596109224e-08,0.9999999999989999,0.0196078431372549,0.6736464383104336,2.6645894260996554,0.9995326913618734,0.7665431836678209,0.9490812105232372,0.9886664508102827,0.051887527108192444,0.4064900875091553,0.08877711069814559,0.901018171959998,0.0011676014694143332,0.0005390411659535227,0.00014588528341497414,3.234486971451867e-05,1.0317966415755303e-05,1.6202278916036033e-06,0.00018973471015848307,0.1005859375,8.631882682535904e-05,0.150390625,0.5B,32768,0.0032830804396999976,0.002111360965955849,0.0011676014694143332,0.0005390411659535227,0.00014588528341497414,3.234486971451867e-05,1.0317966415755303e-05,0.0,656,284,0.4329268292682927,0.09146341463414634,0.001524390243902439,138,0.2971014492753623,93,0.22043010752688172,67,0.15298507462686567,49,0.10459183673469388
4,5,agent_32768,agent,32768,10.39720770839918,24.73037613179686,22.65499473910741,1.6094025760059134,26.094733488085463,3.9382444073069744,0.7233427200216882,7.277782436433488,0.1411139534688684,-45.84362321719527,33.14620239660144,2.9289672530881517e-08,0.999999999998995,0.0196078431372549,0.6430805019897976,1.5911065970995057,0.9997664371601014,0.9755555515380967,0.9863445594922319,0.9910458427134083,0.14233845472335815,0.18858641386032104,0.2929848304125823,0.6937402390912362,0.001279920800507511,0.0005378307794970748,0.00012970078506095394,2.957735824143422e-05,9.673805729522858e-06,1.5168826248034039e-06,0.000506324457129797,0.1005859375,0.00023286216248876517,0.150390625,0.5B,32768,0.004264745780683106,0.002489982098899816,0.001279920800507511,0.0005378307794970748,0.00012970078506095394,2.957735824143422e-05,9.673805729522858e-06,0.0,656,281,0.42835365853658536,0.06554878048780488,0.001524390243902439,183,0.22404371584699453,135,0.15185185185185185,111,0.09234234234234234,87,0.05890804597701149
4,6,agent_32768,agent,32768,10.39720770839918,24.778559073241,22.65499473910741,1.6094025760059134,26.094733488085463,3.9382444073069744,0.7233427200216882,7.277782436433488,0.1411139534688684,-54.493794202804565,29.678584218025208,2.9293192582923592e-08,0.9999999999988674,0.0196078431372549,0.6228704984388174,1.4154277314165884,0.999786737706073,0.9855097369526479,0.9901090812898878,0.9934179288034205,0.5634095668792725,0.048162102699279785,0.4104191645337258,0.578701409224716,0.0013991608598234331,0.0006595115905068564,0.0001722378677719695,4.150382410825615e-05,1.4109486789061553e-05,2.3960517759048107e-06,0.0007379980953130016,0.1005859375,0.0004110852540714659,0.150390625,0.5B,32768,0.003898161435963115,0.0024754041369859296,0.0013991608598234331,0.0006595115905068564,0.0001722378677719695,4.150382410825615e-05,1.4109486789061553e-05,0.0,656,325,0.4954268292682927,0.056402439024390245,0.001524390243902439,210,0.19523809523809524,155,0.13225806451612904,121,0.08471074380165289,87,0.05890804597701149
4,7,agent_32768,agent,32768,10.39720770839918,10.439195072706598,31.037525641149248,1.5671248120866035,35.861038033146414,3.360961768014298,0.7636050146260229,6.80433054818828,0.15769069300047034,-0.07423696666955948,6.807484086602926,0.011089020543998346,0.9986371143569409,0.0196078431372549,0.1396697024871464,6.7953174525158895,0.8596401427888306,0.3075899701584865,0.3396185769471117,0.3803849926387415,0.04515409469604492,0.07706761360168457,0.25728897739116857,0.14184617871899885,0.32975092817241325,0.2478799157328081,0.1620112171932741,0.1105769287043945,0.08446590861893148,0.05273837619871,0.18713399560725835,0.1005859375,0.1481456485907327,0.150390625,0.5B,32768,0.5404906473004322,0.42627011803398357,0.32975092817241325,0.2478799157328081,0.1620112171932741,0.1105769287043945,0.08446590861893148,0.0,656,341,0.5198170731707317,0.09603658536585366,0.003048780487804878,204,0.20098039215686275,142,0.1443661971830986,93,0.11021505376344086,59,0.08686440677966102
4,8,agent_32768,agent,32768,10.39720770839918,12.922374895567353,31.037525641149248,1.5671248120866035,35.861038033146414,3.360961768014298,0.7636050146260229,6.80433054818828,0.15769069300047034,116.18845365941525,8.860387697815895,0.0015260011108066895,0.9998483037884875,0.0196078431372549,0.41754783204630896,6.892884786507725,0.925143077553987,0.2143562371118003,0.2766519808971997,0.3532855094839247,0.09852612018585205,0.03194165229797363,0.09246864880289311,0.26259615265411596,0.07331618632929161,0.056094370254944695,0.05528546305650403,0.04655724671332043,0.03623886820644102,0.02159283235170764,0.04814243751447482,0.1005859375,0.03733562995138506,0.150390625,0.5B,32768,0.17415511042662285,0.12059592767401581,0.07331618632929161,0.056094370254944695,0.05528546305650403,0.04655724671332043,0.03623886820644102,0.0,656,327,0.49847560975609756,0.0975609756097561,0.001524390243902439,221,0.18552036199095023,154,0.1331168831168831,103,0.09951456310679611,65,0.07884615384615384
4,9,agent_32768,agent,32768,10.39720770839918,12.02024220820812,31.037525641149248,1.5671248120866035,35.861038033146414,3.360961768014298,0.7636050146260229,6.80433054818828,0.15769069300047034,6.427587632089853,3.6720619462430477,0.396771203107013,0.9301449765057115,0.0196078431372549,0.22406875692180647,6.255471428409555,0.9334955903622751,0.3239658840083571,0.3459985950832301,0.3810939450680561,0.028162360191345215,0.042122602462768555,0.2831767422394311,0.007467906384960841,0.26072358235988174,0.17464376994296957,0.10223068411153693,0.05738677642022554,0.03625856824955796,0.01734118171519707,0.2923851094374269,0.1005859375,0.21371895406193062,0.150390625,0.5B,32768,0.5630503823154268,0.39559331734026953,0.26072358235988174,0.17464376994296957,0.10223068411153693,0.05738677642022554,0.03625856824955796,0.0,656,493,0.7515243902439024,0.01524390243902439,0.001524390243902439,331,0.12386706948640483,256,0.080078125,197,0.05203045685279188,124,0.04133064516129032
4,10,agent_32768,agent,32768,10.39720770839918,17.08120027130794,31.037525641149248,1.5671248120866035,35.861038033146414,3.360961768014298,0.7636050146260229,6.80433054818828,0.15769069300047034,108.75682462006807,15.128348134458065,5.0169047321398045e-06,0.999999695365968,0.0196078431372549,0.3242866635435958,3.4034804889733907,0.9900608176539947,0.7537927691458879,0.7881612475831918,0.81753234609796,0.8860350847244263,0.057361602783203125,0.32899114562806225,0.5017405920914287,0.046277152028166534,0.029307498342099735,0.01453983434176745,0.006900115091359829,0.003936721448970736,0.0015372429146619116,0.03226010150740517,0.1005859375,0.02293763099984542,0.150390625,0.5B,32768,0.09607833891131749,0.06809788955601123,0.046277152028166534,0.029307498342099735,0.01453983434176745,0.006900115091359829,0.003936721448970736,0.0,656,402,0.6128048780487805,0.09603658536585366,0.001524390243902439,274,0.14963503649635038,188,0.10904255319148937,123,0.08333333333333333,86,0.059593023255813955
4,11,agent_32768,agent,32768,10.39720770839918,15.964060321044922,31.037525641149248,1.5671248120866035,35.861038033146414,3.360961768014298,0.7636050146260229,6.80433054818828,0.15769069300047034,76.51702333719004,13.255853843991645,2.6116769517377806e-05,0.9999981859751512,0.0196078431372549,0.20711761777003143,4.895891893033718,0.9902335098989555,0.34192200815655455,0.4702219446487653,0.6334042523861614,0.03103739023208618,0.08449006080627441,0.04165191409150275,0.6483497368521118,0.02928273618661612,0.016540976928730182,0.007755343361059235,0.003671950271155604,0.0021914264848171996,0.0008983647791929571,0.016679512392092845,0.1005859375,0.011756562033619009,0.150390625,0.5B,32768,0.07161602996555898,0.049723225684918104,0.02928273618661612,0.016540976928730182,0.007755343361059235,0.003671950271155604,0.0021914264848171996,0.0,656,292,0.4451219512195122,0.0975609756097561,0.001524390243902439,186,0.22043010752688172,132,0.1553030303030303,91,0.11263736263736264,57,0.08991228070175439
4,12,agent_32768,agent,32768,10.39720770839918,22.510632420067395,31.037525641149248,1.5671248120866035,35.861038033146414,3.360961768014298,0.7636050146260229,6.80433054818828,0.15769069300047034,134.60184411518276,10.71186144463718,0.0003180649534298582,0.9999735874626486,0.0196078431372549,0.3451697114065948,0.8234245495056159,0.9991936148145948,0.9582374248803673,0.9667592265666449,0.9756886014169259,0.23161953687667847,0.05030703544616699,0.07843807826177827,0.8691715990844137,0.007436964633950049,0.004298670939056208,0.0015681917372156436,0.0005100722051510708,0.00021368867171914593,5.0337188797553094e-05,0.007345928759154754,0.1005859375,0.005401072099498355,0.150390625,0.5B,32768,0.015722886362102246,0.011214558523536765,0.007436964633950049,0.004298670939056208,0.0015681917372156436,0.0005100722051510708,0.00021368867171914593,0.0,656,498,0.7591463414634146,0.036585365853658534,0.001524390243902439,336,0.12202380952380952,247,0.08299595141700405,176,0.05823863636363636,122,0.042008196721311473
4,13,agent_32768,agent,32768,10.39720770839918,11.032062686993967,31.037525641149248,1.5671248120866035,35.861038033146414,3.360961768014298,0.7636050146260229,6.80433054818828,0.15769069300047034,-15.262055352330208,2.1354105342179537,0.5455201698167279,0.8442417051892981,0.0196078431372549,0.0646933558167824,6.6884106200965405,0.9617779606904888,0.16796574630693334,0.2365577373661242,0.32973004352859114,0.28692197799682617,0.0011560916900634766,0.02805463465903673,0.1399500565520819,0.06402182308389337,0.05139627783232235,0.035272428553518545,0.023028293651912626,0.014156494466186274,0.006282229395421276,0.06986086368300559,0.1005859375,0.05417689022251368,0.150390625,0.5B,32768,0.12537982163792283,0.07732784848835308,0.06402182308389337,0.05139627783232235,0.035272428553518545,0.023028293651912626,0.014156494466186274,0.0,656,454,0.6920731707317073,0.051829268292682924,0.001524390243902439,324,0.12654320987654322,250,0.082,169,0.060650887573964495,96,0.053385416666666664
5,0,agent_32768,agent,32768,10.39720770839918,20.770628437579955,25.55885632594778,1.775691336373171,30.5580150379269,4.603997232762981,0.46308971758418943,7.718208286272153,0.1325055683590682,-39.439028948545456,1.3391365334391594,0.5427399072558599,0.7889231555927324,0.0196078431372549,0.6322006676893973,6.308737872461429,0.9621067305891814,0.22772718504499323,0.2930011627855968,0.38176982966671963,0.10978078842163086,0.020161032676696777,0.13029181808013998,0.0584217500788856,0.09845905344263603,0.06865538139838749,0.03619589322133498,0.018311705233055444,0.012273428319602127,0.006077537761405747,0.034474022111435854,0.1005859375,0.02636316306966119,0.150390625,0.5B,32768,0.22869157402451223,0.168007576955054,0.09845905344263603,0.06865538139838749,0.03619589322133498,0.018311705233055444,0.012273428319602127,0.0,656,440,0.6707317073170732,0.04573170731707317,0.001524390243902439,242,0.16942148760330578,182,0.11263736263736264,118,0.08686440677966102,72,0.07118055555555555
5,1,agent_32768,agent,32768,10.39720770839918,21.149294439511998,25.55885632594778,1.775691336373171,30.5580150379269,4.603997232762981,0.46308971758418943,7.718208286272153,0.1325055683590682,-38.14383029937744,33.13849925994873,2.92896467370899e-08,0.9999999999989959,0.0196078431372549,0.5307487587484162,1.9434979950052362,0.9997915032115715,0.9368615698739035,0.9917473438868888,0.9962232123229456,0.26743948459625244,0.00820016860961914,0.40003178297362274,0.5964311230830259,0.00043569908565371655,0.00023323283712186572,7.491666807306844e-05,2.2583876986336115e-05,9.347030611093186e-06,2.2376023631066696e-06,0.00011398310462299856,0.1005859375,7.728412848607638e-05,0.150390625,0.5B,32768,0.0012152043222593831,0.0007565617335529371,0.00043569908565371655,0.00023323283712186572,7.491666807306844e-05,2.2583876986336115e-05,9.347030611093186e-06,0.0,656,264,0.4024390243902439,0.0975609756097561,0.004573170731707317,163,0.25153374233128833,112,0.18303571428571427,80,0.128125,61,0.08401639344262295
5,2,agent_32768,agent,32768,10.39720770839918,18.29224204526321,25.55885632594778,1.775691336373171,30.5580150379269,4.603997232762981,0.46308971758418943,7.718208286272153,0.1325055683590682,-67.44936858303845,5.115669368766248,0.051529706838532245,0.9920779219849161,0.0196078431372549,0.6949073972638363,1.0876752997544785,0.9981069162625095,0.8968662059669955,0.9123395530564521,0.9312666850203176,0.08059245347976685,0.03492508828639984,0.8769327810999505,0.0070956806107448514,0.0834468969041427,0.047286287995885024,0.017870652284168873,0.006853138296933796,0.0033855941621148155,0.001046399104317585,0.051671696545490156,0.1005859375,0.03583023038585451,0.150390625,0.5B,32768,0.20678991299929506,0.13422971962758526,0.0834468969041427,0.047286287995885024,0.017870652284168873,0.006853138296933796,0.0033855941621148155,0.0,656,434,0.6615853658536586,0.03201219512195122,0.001524390243902439,278,0.1474820143884892,198,0.10353535353535354,120,0.08541666666666667,74,0.06925675675675676
5,3,agent_32768,agent,32768,10.39720770839918,20.208781669664088,25.55885632594778,1.775691336373171,30.5580150379269,4.603997232762981,0.46308971758418943,7.718208286272153,0.1325055683590682,-35.91265061497688,0.8462766967713833,0.73295709480412,0.6795404860498574,0.0196078431372549,0.7110191331272235,5.473375404334653,0.9842701580733944,0.2858000303538253,0.40758070374012584,0.5429786806953264,0.061929941177368164,0.05424368381500244,0.06576642988046216,0.06152111269872078,0.06311816260268593,0.04367609989283899,0.02528903262423349,0.011937949190668014,0.006666176684186797,0.002509240593407909,0.02343507931696865,0.1005859375,0.01447077882707842,0.150390625,0.5B,32768,0.145760810924529,0.1016665726128622,0.06311816260268593,0.04367609989283899,0.02528903262423349,0.011937949190668014,0.006666176684186797,0.0,656,469,0.7149390243902439,0.04573170731707317,0.001524390243902439,309,0.13268608414239483,213,0.09624413145539906,132,0.07765151515151515,85,0.060294117647058824
5,4,agent_32768,agent,32768,10.39720770839918,18.78034884977372,25.55885632594778,1.775691336373171,30.5580150379269,4.603997232762981,0.46308971758418943,7.718208286272153,0.1325055683590682,-63.637191228568554,11.891064815223217,0.00010098800861409082,0.9999923053613959,0.0196078431372549,0.5736085426089562,0.4837518105565513,0.9998433420576197,0.9885254655587142,0.9921087762621184,0.9945253824603538,0.11031985282897949,0.12839603424072266,0.9100212019591447,0.0838194783920413,0.004606829719727745,0.002412252051875426,0.0008704889675804917,0.0003067402847931672,0.00013998871976469643,3.9629603913483006e-05,0.0018183634822419867,0.1005859375,0.001055071753107787,0.150390625,0.5B,32768,0.012637542759004108,0.008035904988364912,0.004606829719727745,0.002412252051875426,0.0008704889675804917,0.0003067402847931672,0.00013998871976469643,0.0,656,377,0.5746951219512195,0.09603658536585366,0.003048780487804878,210,0.19523809523809524,141,0.1453900709219858,97,0.1056701030927835,65,0.07884615384615384
5,5,agent_32768,agent,32768,10.39720770839918,17.9592512682384,25.55885632594778,1.775691336373171,30.5580150379269,4.603997232762981,0.46308971758418943,7.718208286272153,0.1325055683590682,-52.24277597665787,18.27582148462534,3.2017953990129205e-07,0.9999999852389065,0.0196078431372549,0.6146404448527014,0.7449462337540307,0.9994150033223581,0.9564067602053953,0.9662782185911499,0.9748829299169806,0.008831977844238281,0.1388382911682129,0.8958710735961755,0.0703159736956171,0.022814499222043906,0.011552788549882037,0.003994898829139686,0.0015256086033077123,0.0007681718769172117,0.0002615325601963672,0.00570770504682972,0.1005859375,0.003255930861249755,0.150390625,0.5B,32768,0.06191708229491914,0.039200232412216235,0.022814499222043906,0.011552788549882037,0.003994898829139686,0.0015256086033077123,0.0007681718769172117,0.0,656,302,0.4603658536585366,0.09298780487804878,0.001524390243902439,177,0.23163841807909605,111,0.18468468468468469,70,0.14642857142857144,42,0.12202380952380952
5,6,agent_32768,agent,32768,10.39720770839918,15.826435281349752,25.55885632594778,1.775691336373171,30.5580150379269,4.603997232762981,0.46308971758418943,7.718208286272153,0.1325055683590682,-28.80685999058187,13.034285912290215,5.0947590969503604e-05,0.9999964186920985,0.0196078431372549,0.6161372414201175,3.2742937173782254,0.9911432251867152,0.7496690677987532,0.7971098145718393,0.8265539227708371,0.3911433219909668,0.22549021244049072,0.1591918296292937,0.6532575120151316,0.05381781563902205,0.034277172655890274,0.015847077745044152,0.00720563998672057,0.004121708647346068,0.0016725921182292045,0.01462078903124979,0.1005859375,0.009266886072182127,0.150390625,0.5B,32768,0.10586674164521588,0.07777926175979402,0.05381781563902205,0.034277172655890274,0.015847077745044152,0.00720563998672057,0.004121708647346068,0.0,656,296,0.45121951219512196,0.09603658536585366,0.001524390243902439,171,0.23976608187134502,117,0.1752136752136752,74,0.13851351351351351,51,0.10049019607843138
5,7,agent_32768,agent,32768,10.39720770839918,15.003344779941457,19.38692657420448,1.5107096095160868,22.868974241172232,3.0128385873032277,0.6985837091515132,5.932131208836492,0.1797315140434346,-54.286224184557796,2.588406779919751,0.27297891673108765,0.9276309046432223,0.0196078431372549,0.4658903621466447,3.397658597184528,0.9746733903464644,0.6778359453650029,0.7040041271079269,0.7346174350709457,0.07979443669319153,0.016468524932861328,0.6099087996434145,0.06648509990308331,0.3569148479088431,0.24635409442188042,0.13066969120125155,0.0698383124776755,0.04437168723550793,0.021190694470685164,0.24554137175297497,0.1005859375,0.17910979315047895,0.150390625,0.5B,32768,0.6231510048582103,0.48029545276147384,0.3569148479088431,0.24635409442188042,0.13066969120125155,0.0698383124776755,0.04437168723550793,0.0,656,440,0.6707317073170732,0.07317073170731707,0.004573170731707317,275,0.14909090909090908,188,0.10904255319148937,132,0.07765151515151515,77,0.06655844155844155
5,8,agent_32768,agent,32768,10.39720770839918,14.240610092871847,19.38692657420448,1.5107096095160868,22.868974241172232,3.0128385873032277,0.6985837091515132,5.932131208836492,0.1797315140434346,-43.41180759249255,2.2516090567223728,1.0117120905145196,0.7327556404598305,0.0196078431372549,0.3281295125400264,6.510521256159372,0.9673982154761354,0.20054859999501284,0.27223507060977914,0.3529042869217953,0.08747529983520508,0.0247306227684021,0.031061695995652363,0.026121499598397685,0.17235355691660154,0.13145417067979892,0.0653788629529471,0.03011752359458808,0.01703210038282747,0.007031339471862955,0.03783942141055558,0.1005859375,0.02891839982188388,0.150390625,0.5B,32768,0.24314440128220222,0.2173138967772092,0.17235355691660154,0.13145417067979892,0.0653788629529471,0.03011752359458808,0.01703210038282747,0.0,656,468,0.7134146341463414,0.024390243902439025,0.001524390243902439,399,0.10275689223057644,331,0.061933534743202415,270,0.03796296296296296,174,0.029454022988505746
5,9,agent_32768,agent,32768,10.39720770839918,26.03261957309451,19.38692657420448,1.5107096095160868,22.868974241172232,3.0128385873032277,0.6985837091515132,5.932131208836492,0.1797315140434346,-67.91680367290974,6.4887204468250275,0.011370477061147344,0.9984818136215358,0.0196078431372549,0.5551952548626353,0.5853614648421641,0.9998655359865781,0.9920324255932925,0.993975625534385,0.9955327574344764,0.14267516136169434,0.012143850326538086,0.12727586604948876,0.8620334454205815,0.000851408745999211,0.0004492448367192258,0.000144047522150608,4.3647766139438746e-05,1.8232502819357776e-05,4.517134913553325e-06,0.0008520051316928063,0.1005859375,0.0005417632080051926,0.150390625,0.5B,32768,0.0023219349246240925,0.0014664432145604066,0.000851408745999211,0.0004492448367192258,0.000144047522150608,4.3647766139438746e-05,1.8232502819357776e-05,0.0,656,376,0.573170731707317,0.04573170731707317,0.004573170731707317,317,0.12933753943217666,239,0.08577405857740586,178,0.05758426966292135,130,0.03942307692307692
5,10,agent_32768,agent,32768,10.39720770839918,19.078959047673937,19.38692657420448,1.5107096095160868,22.868974241172232,3.0128385873032277,0.6985837091515132,5.932131208836492,0.1797315140434346,-48.782183952629566,6.032982308417559,0.017319539897791364,0.9975684917156024,0.0196078431372549,0.6284833455938833,2.5309909747103974,0.9863582876550124,0.7679160191734057,0.8019483719440987,0.8299920192429514,0.013450145721435547,0.2774668037891388,0.6920670795837204,0.08399092028706137,0.1499069837549821,0.10285599260095475,0.05778679216935037,0.03444634084928439,0.0229431868522168,0.011728306351903922,0.10131558799282948,0.1005859375,0.07575841905087616,0.150390625,0.5B,32768,0.2862024461593258,0.2105189310814289,0.1499069837549821,0.10285599260095475,0.05778679216935037,0.03444634084928439,0.0229431868522168,0.0,656,299,0.4557926829268293,0.09603658536585366,0.006097560975609756,210,0.19523809523809524,160,0.128125,117,0.0876068376068376,74,0.06925675675675676
5,11,agent_32768,agent,32768,10.39720770839918,18.444858078486874,19.38692657420448,1.5107096095160868,22.868974241172232,3.0128385873032277,0.6985837091515132,5.932131208836492,0.1797315140434346,-41.49195519089699,4.981619872152805,0.04081127364837744,0.993182779323271,0.0196078431372549,0.45375357352754525,4.0545457602274535,0.9900905179410314,0.5789579913661729,0.6645601492663179,0.7359007248450837,0.014604568481445312,0.06903329491615295,0.34923304784495646,0.35006207942373835,0.07254641809247996,0.04281688249691314,0.018956888646379882,0.00818549884975002,0.004328726179669782,0.0016103488757998646,0.03479425866933426,0.1005859375,0.024884042358401363,0.150390625,0.5B,32768,0.17759070629808227,0.1148815443886376,0.07254641809247996,0.04281688249691314,0.018956888646379882,0.00818549884975002,0.004328726179669782,0.0,656,426,0.649390243902439,0.07469512195121951,0.001524390243902439,207,0.19806763285024154,137,0.14963503649635038,95,0.10789473684210527,57,0.08991228070175439
5,12,agent_32768,agent,32768,10.39720770839918,18.907107656903058,19.38692657420448,1.5107096095160868,22.868974241172232,3.0128385873032277,0.6985837091515132,5.932131208836492,0.1797315140434346,-49.349865548312664,10.03281350620091,0.0004854626491684855,0.9999560276222219,0.0196078431372549,0.4847935568341212,1.3718197836300337,0.99771869407766,0.9012609048372678,0.9208618361617347,0.9439402811912216,0.03335773944854736,0.02989673614501953,0.8081829251730609,0.1303564339734682,0.04138721579317742,0.027088020869130067,0.012681211581449015,0.005681754859959552,0.003052084626725769,0.001099232160566966,0.022415865410136862,0.1005859375,0.015179964463598466,0.150390625,0.5B,32768,0.08655302759972144,0.05977500158241734,0.04138721579317742,0.027088020869130067,0.012681211581449015,0.005681754859959552,0.003052084626725769,0.0,656,361,0.5503048780487805,0.0975609756097561,0.004573170731707317,223,0.18385650224215247,154,0.1331168831168831,108,0.09490740740740741,72,0.07118055555555555
5,13,agent_32768,agent,32768,10.39720770839918,15.191658894838042,19.38692657420448,1.5107096095160868,22.868974241172232,3.0128385873032277,0.6985837091515132,5.932131208836492,0.1797315140434346,-38.12403056770563,6.110547170042992,0.018529508251343915,0.9975258830785096,0.0196078431372549,0.5151387149451762,5.443927319924808,0.9440966363553225,0.44173882706406514,0.4697185327945895,0.5047746675392882,0.08377361297607422,0.006791472434997559,0.3688559826518106,0.0839665823975159,0.44334208058996605,0.3040876767791136,0.16145055580114673,0.08867186092317338,0.05854245040304189,0.030152336609364054,0.15809826161351723,0.1005859375,0.11709257751933216,0.150390625,0.5B,32768,0.8009847310918536,0.620964315402316,0.44334208058996605,0.3040876767791136,0.16145055580114673,0.08867186092317338,0.05854245040304189,0.0,656,267,0.4070121951219512,0.0899390243902439,0.006097560975609756,143,0.2867132867132867,86,0.23837209302325582,51,0.20098039215686275,33,0.1553030303030303
6,0,agent_32768,agent,32768,10.39720770839918,14.472107124979381,13.460816710985231,1.246817354456783,17.09087347100079,3.3873183347817033,0.3928428673923808,4.736825136279476,0.08090643213505354,29.29178562387824,1.5962971914559603,0.800844029061212,0.770921926210737,0.00980392156862745,0.3887828288865307,5.302654736910466,0.9824599626924048,0.26654362628677863,0.41445117615654603,0.5931251782645639,0.06082659959793091,0.005082309246063232,0.0003821793660891021,0.0008226079062912196,0.06866747920803325,0.05134933884898492,0.03053344085975143,0.016833280390094938,0.010549908909542424,0.0047490363652862655,0.011333972026519574,0.1005859375,0.007264143810578185,0.150390625,0.5B,32768,0.0921011519702176,0.08298476742912284,0.06866747920803325,0.05134933884898492,0.03053344085975143,0.016833280390094938,0.010549908909542424,0.0,656,427,0.6509146341463414,0.003048780487804878,0.001524390243902439,350,0.11714285714285715,279,0.07347670250896057,212,0.04834905660377359,130,0.03942307692307692
6,1,agent_32768,agent,32768,10.39720770839918,18.639757449545357,13.460816710985231,1.246817354456783,17.09087347100079,3.3873183347817033,0.3928428673923808,4.736825136279476,0.08090643213505354,85.01615258306265,36.07068532705307,2.9289540569194793e-08,0.9999999999989997,0.0196078431372549,0.440642018475665,3.242693512605272,0.9980168273938297,0.6352357688311842,0.8777923499774276,0.9484035341141545,0.06236821413040161,0.16567730903625488,0.0005573741368259517,0.9587375196538988,0.004144637968837504,0.0026767977358664397,0.0012327893350962992,0.0005480813449937141,0.0002919641924713793,0.00010622677783450553,0.002159833877831863,0.1005859375,0.0015064169992458367,0.150390625,0.5B,32768,0.008895442877817461,0.006153868628817719,0.004144637968837504,0.0026767977358664397,0.0012327893350962992,0.0005480813449937141,0.0002919641924713793,0.0,656,300,0.4573170731707317,0.0899390243902439,0.003048780487804878,185,0.22162162162162163,142,0.1443661971830986,114,0.08991228070175439,92,0.05570652173913043
6,2,agent_32768,agent,32768,10.39720770839918,13.356140253725554,13.460816710985231,1.246817354456783,17.09087347100079,3.3873183347817033,0.3928428673923808,4.736825136279476,0.08090643213505354,33.31672789156437,1.8696673661470413,0.6593291656187807,0.8109896771640225,0.0196078431372549,0.34591854140280615,7.252549097777739,0.9352047990902509,0.10326172061857411,0.15574196617813396,0.23204347008564408,0.05070000886917114,0.007481813430786133,0.003813400068003139,0.15491208198507211,0.1191132842217662,0.09714882906617066,0.06645828949936643,0.04142959761098821,0.028749494462063714,0.014591435915515883,0.033533932563878155,0.1005859375,0.02293980340024499,0.150390625,0.5B,32768,0.17243487797403403,0.14918572407795005,0.1191132842217662,0.09714882906617066,0.06645828949936643,0.04142959761098821,0.028749494462063714,0.0,656,353,0.538109756097561,0.0899390243902439,0.001524390243902439,242,0.16942148760330578,172,0.11918604651162791,135,0.07592592592592592,84,0.06101190476190476
6,3,agent_32768,agent,32768,10.39720770839918,12.860462780040729,13.460816710985231,1.246817354456783,17.09087347100079,3.3873183347817033,0.3928428673923808,4.736825136279476,0.08090643213505354,36.232203006744385,4.602246157824993,0.08874303209172486,0.9856879486076034,0.0196078431372549,0.4356685828994266,6.696442649820896,0.9469468761452964,0.16664622188161682,0.2422203891871623,0.3341068137700972,0.0931403636932373,0.005736291408538818,0.013325046176098579,0.20977894590306878,0.10478708645557834,0.07336079209053388,0.04835076454386963,0.0313893559257454,0.022791888314365943,0.012572956274479716,0.03371859817111877,0.1005859375,0.025789256688555844,0.150390625,0.5B,32768,0.24873634874737413,0.1683517665863983,0.10478708645557834,0.07336079209053388,0.04835076454386963,0.0313893559257454,0.022791888314365943,0.0,656,222,0.3384146341463415,0.09603658536585366,0.001524390243902439,144,0.2847222222222222,101,0.20297029702970298,76,0.13486842105263158,51,0.10049019607843138
