layer,head,prompt,regime,T,log_T,q_norm,k_norm_mean,k_norm_std,k_norm_max,v_norm_mean,v_norm_std,v_norm_max,value_spectral,cent_top1,cent_margin12,cent_entropy,cent_top_block_mass,cent_recent_frac,qk_align_max,entropy,gini,mass_top8,mass_top16,mass_top32,margin_top8,margin_top16,sink_mass,recent_mass,oracle_rl2_1,oracle_rl2_2,oracle_rl2_5,oracle_rl2_10,oracle_rl2_15,oracle_rl2_25,router_rl2_10,router_read_10,router_rl2_15,router_read_15,model,ctx,orl2_0.0025,orl2_0.005,orl2_0.01,orl2_0.02,orl2_0.05,orl2_0.1,orl2_0.15,orl2_full,S,contig_runs,run_frac,recent_frac,sink_frac,nblocks_16,blockutil_16,nblocks_32,blockutil_32,nblocks_64,blockutil_64,nblocks_128,blockutil_128
15,4,agent_8192,agent,8192,9.010913347279288,24.727589195112966,22.195597884050326,2.3008319218976614,27.93347176583997,8.380709191462385,1.4847870803122554,14.549681807207207,0.08095630053575766,-46.80900381167885,1.3477089550578967,0.5957160115201099,0.7786216849400642,0.08,0.3614652583204793,5.9268586247484,0.9290326352842613,0.2622774062724173,0.3476709041703004,0.4424530170204386,0.07579183474017048,0.0017087386057528242,0.10389068198981999,0.07711339015507904,0.20751413170275987,0.1591721691694575,0.11675826775516311,0.07325787833847296,0.050250516444001296,0.026025448898190306,0.10204985546834473,0.1015625,0.07693329458296624,0.15234375,1.5B,8192,0.35146090189323603,0.27193522056708286,0.20751413170275987,0.1591721691694575,0.11675826775516311,0.07325787833847296,0.050250516444001296,0.0,164,108,0.6585365853658537,0.07926829268292683,0.012195121951219513,73,0.1404109589041096,59,0.08686440677966102,46,0.05570652173913043,32,0.0400390625
15,5,agent_8192,agent,8192,9.010913347279288,25.775322515061365,22.195597884050326,2.3008319218976614,27.93347176583997,8.380709191462385,1.4847870803122554,14.549681807207207,0.08095630053575766,-77.70654644165188,2.9645005664642667,0.19646163680731302,0.9508770395752256,0.08,0.30521828243950533,1.2149208881174003,0.9942126028753123,0.9186058284468078,0.9267390187689252,0.9377124706145074,0.021759021771817544,0.008543840542734493,0.08494215658649173,0.8179535912311549,0.035392523864177836,0.02401456843101708,0.011925686180903328,0.005733853385924569,0.0032160907973088505,0.0012229260786519587,0.02929859900224781,0.10205078125,0.020788690092484265,0.15283203125,1.5B,8192,0.057116755258861146,0.046759522477224105,0.035392523864177836,0.02401456843101708,0.011925686180903328,0.005733853385924569,0.0032160907973088505,0.0,164,96,0.5853658536585366,0.06707317073170732,0.006097560975609756,75,0.13666666666666666,62,0.08266129032258064,50,0.05125,35,0.03660714285714286
15,6,agent_8192,agent,8192,9.010913347279288,19.060278511366676,95.0551258952737,0.8869790409048531,97.54619295443034,11.274696974551752,1.3103452763637093,15.024888458176113,0.037734943510894584,151.35593530535698,3.5351616046391428,0.13292380636646722,0.9712223797005057,0.08,0.11203767479190403,5.963791621044598,0.9421685553934839,0.2082198656186851,0.30435757507929706,0.4147777413711349,0.17857982176963105,0.008128694084902577,0.055966783237003284,0.04795449094981086,0.16426494989644036,0.1314023424233838,0.08791819292774336,0.05288992196566864,0.03258772790450815,0.013711012828118636,0.07936756794393977,0.1015625,0.06109480888218272,0.15234375,1.5B,8192,0.3100393531076502,0.226946820037899,0.16426494989644036,0.1314023424233838,0.08791819292774336,0.05288992196566864,0.03258772790450815,0.0,164,96,0.5853658536585366,0.03048780487804878,0.018292682926829267,65,0.1576923076923077,52,0.0985576923076923,42,0.06101190476190476,25,0.05125
15,7,agent_8192,agent,8192,9.010913347279288,78.60599400910172,95.0551258952737,0.8869790409048531,97.54619295443034,11.274696974551752,1.3103452763637093,15.024888458176113,0.037734943510894584,3586.7635978385806,6.58717355504632,0.010441156292197672,0.9986239669693882,0.08,0.5238545063107423,3.730246220484366e-05,0.9998779271410358,0.9999995841626115,0.9999999198247667,0.9999999883753063,0.13741356183618336,0.24997531874163315,3.108078583627883e-11,0.9999982689830547,3.430381022734327e-10,2.2818052394022934e-11,5.081360486519947e-13,1.3648130194600314e-14,1.2744512095867917e-15,1.969345349202286e-15,1.266308150758189e-10,0.1015625,3.363601233294859e-11,0.15234375,1.5B,8192,2.6294860034223288e-08,3.3898444309683514e-09,3.430381022734327e-10,2.2818052394022934e-11,5.081360486519947e-13,1.3648130194600314e-14,1.2744512095867917e-15,0.0,164,75,0.4573170731707317,0.0975609756097561,0.006097560975609756,56,0.18303571428571427,35,0.14642857142857144,26,0.0985576923076923,19,0.06743421052631579
15,8,agent_8192,agent,8192,9.010913347279288,16.221003324428132,95.0551258952737,0.8869790409048531,97.54619295443034,11.274696974551752,1.3103452763637093,15.024888458176113,0.037734943510894584,208.91822747513652,2.4557900624349713,0.31209259451343885,0.9155113217320757,0.08,0.17150380741880278,6.567334400313908,0.9106559280703447,0.12163491742199618,0.17615831256240172,0.2631163564492612,0.027795477808012947,0.013066713686846754,0.04430671923202963,0.034833529240949,0.19932246258241124,0.1846053896246891,0.12661874933069373,0.07829306570629509,0.05177663018827309,0.025342048132093172,0.10922342276443799,0.1015625,0.07015874829821722,0.15234375,1.5B,8192,0.2704900203773828,0.22476540506407053,0.19932246258241124,0.1846053896246891,0.12661874933069373,0.07829306570629509,0.05177663018827309,0.0,164,106,0.6463414634146342,0.024390243902439025,0.006097560975609756,75,0.13666666666666666,57,0.08991228070175439,43,0.059593023255813955,26,0.04927884615384615
15,9,agent_8192,agent,8192,9.010913347279288,23.94633309956992,95.0551258952737,0.8869790409048531,97.54619295443034,11.274696974551752,1.3103452763637093,15.024888458176113,0.037734943510894584,204.99844354577363,23.913499959744513,8.321730610168402e-09,0.9999999999578357,0.08,0.10664661134119137,3.6450577562199085,0.9946545589718584,0.5716509442048058,0.7471468530958489,0.8578929475850208,0.12462563901553025,0.029892525865804487,0.10193916850706251,0.7481044544320444,0.022270086618912402,0.00813705110726973,0.0023381448365858105,0.0007523645995455765,0.00033269221406630173,9.247489964988142e-05,0.004978067096180967,0.1015625,0.003689022232251542,0.15234375,1.5B,8192,0.11398863010820046,0.06046088096679669,0.022270086618912402,0.00813705110726973,0.0023381448365858105,0.0007523645995455765,0.00033269221406630173,0.0,164,50,0.3048780487804878,0.3475609756097561,0.006097560975609756,37,0.27702702702702703,28,0.18303571428571427,19,0.13486842105263158,15,0.08541666666666667
15,10,agent_8192,agent,8192,9.010913347279288,23.414327259431516,95.0551258952737,0.8869790409048531,97.54619295443034,11.274696974551752,1.3103452763637093,15.024888458176113,0.037734943510894584,250.53657116740942,4.599958656355739,0.05578188724342343,0.9900477876131459,0.08,0.134639621748756,3.960428700951492,0.9913381838795009,0.5153019730468371,0.6286139622488268,0.7667045844847638,0.08169384759796827,0.004149230795352565,0.17542811502179914,0.5732722150797581,0.034610983693409904,0.0116022890239192,0.00417916018651752,0.0019277790831505274,0.0011137283687077712,0.00043183620342787394,0.007311071502630421,0.1015625,0.0036102556550056362,0.15234375,1.5B,8192,0.15942938394764547,0.08117233708614302,0.034610983693409904,0.0116022890239192,0.00417916018651752,0.0019277790831505274,0.0011137283687077712,0.0,164,40,0.24390243902439024,0.3902439024390244,0.006097560975609756,27,0.37962962962962965,17,0.3014705882352941,11,0.23295454545454544,7,0.18303571428571427
15,11,agent_8192,agent,8192,9.010913347279288,22.586790561565167,95.0551258952737,0.8869790409048531,97.54619295443034,11.274696974551752,1.3103452763637093,15.024888458176113,0.037734943510894584,270.56863519363105,1.8765723244287074,0.5595345796952935,0.8275407769454622,0.08,0.15562444432107905,3.8259256369253016,0.9927450855002261,0.538015665086446,0.6838878841256929,0.8302618727383003,0.0840443088507925,0.0025998652288876656,0.015134391864222252,0.3476398243099611,0.033597674575258814,0.017214242453209017,0.005289254848444833,0.002116414310652079,0.001009176741520812,0.0003178623427691759,0.005793085529169057,0.1015625,0.003436961432330155,0.15234375,1.5B,8192,0.12844840276788436,0.062491971393178726,0.033597674575258814,0.017214242453209017,0.005289254848444833,0.002116414310652079,0.001009176741520812,0.0,164,83,0.5060975609756098,0.2073170731707317,0.006097560975609756,54,0.18981481481481483,36,0.1423611111111111,24,0.10677083333333333,15,0.08541666666666667
16,0,agent_8192,agent,8192,9.010913347279288,22.34375385204362,22.57178575347957,1.7593011253813247,27.9476519419393,10.917755272771235,0.9677034022133791,14.123250788189045,0.04312420516368656,6.125668421387672,0.09327931702136993,0.9560502108978479,0.4731163401032784,0.0,0.6693251728806396,5.63284410170122,0.9667724116159122,0.20781038416425499,0.3003471136913708,0.4232382721130138,0.09620439641096645,0.0478582522463018,0.03725726815868934,0.003867271513229297,0.07899515339389315,0.060999268997090364,0.03386522998067208,0.013587842801263747,0.006724072445876548,0.002090079773141174,0.07707288300989741,0.1015625,0.04927035032067869,0.15234375,1.5B,8192,0.20660565742738707,0.122861360294734,0.07899515339389315,0.060999268997090364,0.03386522998067208,0.013587842801263747,0.006724072445876548,0.0,164,97,0.5914634146341463,0.006097560975609756,0.006097560975609756,78,0.13141025641025642,62,0.08266129032258064,54,0.047453703703703706,34,0.03768382352941176
16,1,agent_8192,agent,8192,9.010913347279288,19.11277026435383,22.57178575347957,1.7593011253813247,27.9476519419393,10.917755272771235,0.9677034022133791,14.123250788189045,0.04312420516368656,7.050272602587938,9.82200306467712,0.0006064547776339032,0.9999445105159603,0.08,0.6569665181568777,6.027957090155001,0.9241668933630756,0.2711836026604012,0.355505596633887,0.427854718521748,0.021404219064340424,0.06014536513953184,0.096191739477698,0.0535732587920142,0.17204678032620135,0.14232881110477108,0.0962826897216681,0.05600868028829131,0.035327311843747364,0.016289675755010707,0.10524039065459505,0.1015625,0.07986778265777109,0.15234375,1.5B,8192,0.2715791438215648,0.22458137681746468,0.17204678032620135,0.14232881110477108,0.0962826897216681,0.05600868028829131,0.035327311843747364,0.0,164,91,0.5548780487804879,0.042682926829268296,0.006097560975609756,73,0.1404109589041096,57,0.08991228070175439,49,0.05229591836734694,30,0.042708333333333334
16,2,agent_8192,agent,8192,9.010913347279288,19.24716495252774,22.57178575347957,1.7593011253813247,27.9476519419393,10.917755272771235,0.9677034022133791,14.123250788189045,0.04312420516368656,2.877167657134123,7.874284276855178,0.005685905990031962,0.9993902508659216,0.0,0.6794610725397809,6.827152302977646,0.9014707834917833,0.10703230029449982,0.14068951355760118,0.18640349769350914,0.030663971244237143,0.013170384397472201,0.04777978523215367,0.00013132265276056453,0.21390395671494394,0.1367255566833946,0.11542074650695264,0.07049488487834794,0.04304690027535008,0.016821219491561533,0.17558549923571232,0.10205078125,0.10892396008151237,0.15283203125,1.5B,8192,0.4662286090758445,0.32266216107945894,0.21390395671494394,0.1367255566833946,0.11542074650695264,0.07049488487834794,0.04304690027535008,0.0,164,119,0.725609756097561,0.0,0.006097560975609756,90,0.11388888888888889,78,0.06570512820512821,72,0.035590277777777776,44,0.02911931818181818
16,3,agent_8192,agent,8192,9.010913347279288,15.440217043986857,22.57178575347957,1.7593011253813247,27.9476519419393,10.917755272771235,0.9677034022133791,14.123250788189045,0.04312420516368656,-10.28280417987844,7.644283451198135,0.005040851173082082,0.9994452637405112,0.0,0.7200890832271369,6.282207647020718,0.9074393011315948,0.2061727988138352,0.24476579436944673,0.30596773556303064,0.01736112983860738,0.07635188206318322,0.1429751088593031,0.004290768358271553,0.2559612582206792,0.17912923871228886,0.12386894543898856,0.08043480793844048,0.05795557715628344,0.03284698848340813,0.26946947188296916,0.1015625,0.18649480013542552,0.15234375,1.5B,8192,0.5563391497083859,0.3887196417760822,0.2559612582206792,0.17912923871228886,0.12386894543898856,0.08043480793844048,0.05795557715628344,0.0,164,116,0.7073170731707317,0.006097560975609756,0.012195121951219513,89,0.1151685393258427,72,0.07118055555555555,62,0.04133064516129032,34,0.03768382352941176
16,4,agent_8192,agent,8192,9.010913347279288,18.219296059207455,22.57178575347957,1.7593011253813247,27.9476519419393,10.917755272771235,0.9677034022133791,14.123250788189045,0.04312420516368656,-8.898366612382233,0.08987108618021011,1.030168013114993,0.45820574052196705,0.04,0.7095738277136413,5.823325670596983,0.9108316214493184,0.30073387939114926,0.3439085967495537,0.4034640144556686,0.024013830751945964,0.005484748520828919,0.23327920781839806,0.011811557298244197,0.33916459380382313,0.24125068688057533,0.15147734171231758,0.08906348632145063,0.060169630960889293,0.02988758972297061,0.224388405225663,0.1015625,0.17593034024595214,0.15234375,1.5B,8192,0.6219662998006172,0.47137667948093087,0.33916459380382313,0.24125068688057533,0.15147734171231758,0.08906348632145063,0.060169630960889293,0.0,164,90,0.5487804878048781,0.024390243902439025,0.006097560975609756,63,0.1626984126984127,49,0.10459183673469388,37,0.06925675675675676,24,0.053385416666666664
16,5,agent_8192,agent,8192,9.010913347279288,21.265611605110966,22.57178575347957,1.7593011253813247,27.9476519419393,10.917755272771235,0.9677034022133791,14.123250788189045,0.04312420516368656,-10.44296657294035,0.21646489761769772,0.8177923353885879,0.5360989462285717,0.04,0.7215304293294967,4.51079764834974,0.9616530905059761,0.47508834100228947,0.5397604117192701,0.6104040881887951,0.01433717775164789,0.07753861087670444,0.36627664301225427,0.021461638013185687,0.25817408464565456,0.17577473121177015,0.08733313477241846,0.041128109561753445,0.022662308023246223,0.00875770721931297,0.17835769804487586,0.1015625,0.12984696108590865,0.15234375,1.5B,8192,0.470985233911278,0.35901328348542033,0.25817408464565456,0.17577473121177015,0.08733313477241846,0.041128109561753445,0.022662308023246223,0.0,164,102,0.6219512195121951,0.036585365853658534,0.006097560975609756,80,0.128125,56,0.09151785714285714,43,0.059593023255813955,26,0.04927884615384615
16,6,agent_8192,agent,8192,9.010913347279288,19.996352752778762,23.928784742606688,1.8224430041192905,27.821130300798156,9.038782054299094,1.347786955364434,14.488863540677135,0.049616158903665365,-7.8038991913199425,14.784182197414339,6.1223513116206135e-06,0.9999996142118065,0.08,0.4701455816898068,5.177831399981651,0.9123184724470943,0.41643962344040414,0.47655010776416595,0.54781367091669,0.09683121487873281,0.00253506971765749,0.0152791639228309,0.464764466218855,0.1530392674763558,0.1262491507890303,0.09465835626553788,0.07073147734225116,0.054230353317301826,0.03379548514985169,0.08755845101693163,0.1015625,0.07261554991461816,0.15234375,1.5B,8192,0.22820535287740795,0.17947864219463183,0.1530392674763558,0.1262491507890303,0.09465835626553788,0.07073147734225116,0.054230353317301826,0.0,164,86,0.524390243902439,0.21951219512195122,0.006097560975609756,63,0.1626984126984127,51,0.10049019607843138,45,0.05694444444444444,29,0.04418103448275862
16,7,agent_8192,agent,8192,9.010913347279288,18.44505850824273,23.928784742606688,1.8224430041192905,27.821130300798156,9.038782054299094,1.347786955364434,14.488863540677135,0.049616158903665365,-65.89415553957224,0.6635960265994072,0.7405949739292577,0.6473661245789673,0.08,0.6622915862557334,2.789712552738575,0.9672025862416809,0.7199226534125661,0.741891209465361,0.7673158588299569,0.2112854390392953,0.02256921590909844,0.6731898812665752,0.03830373153232462,0.5008733048224874,0.35039779650473385,0.19087166081074533,0.0943575661826538,0.05707439778540808,0.028284654737250465,0.29718075499358987,0.1015625,0.24249301599508483,0.15234375,1.5B,8192,0.7233391809924986,0.6321234851790715,0.5008733048224874,0.35039779650473385,0.19087166081074533,0.0943575661826538,0.05707439778540808,0.0,164,112,0.6829268292682927,0.1402439024390244,0.006097560975609756,71,0.1443661971830986,52,0.0985576923076923,38,0.06743421052631579,21,0.06101190476190476
16,8,agent_8192,agent,8192,9.010913347279288,27.446106740674775,23.928784742606688,1.8224430041192905,27.821130300798156,9.038782054299094,1.347786955364434,14.488863540677135,0.049616158903665365,-34.09205959737301,7.740044303238392,0.0038008247264786827,0.9995651368867604,0.08,0.4790432921888364,2.800930127677874,0.9950379965716147,0.6665824829915269,0.7626344527579045,0.8747090901962125,0.034576958416973724,0.03338093622335592,0.5137115999842682,0.39515314390783174,0.05334453513341461,0.02417161870161894,0.008657230270624731,0.0032063140820195314,0.001621088559052112,0.0005971962576245708,0.013073646155773649,0.1015625,0.009510952209288732,0.15234375,1.5B,8192,0.2981523468347993,0.12453055271749007,0.05334453513341461,0.02417161870161894,0.008657230270624731,0.0032063140820195314,0.001621088559052112,0.0,164,54,0.32926829268292684,0.3902439024390244,0.012195121951219513,30,0.3416666666666667,20,0.25625,15,0.17083333333333334,9,0.1423611111111111
16,9,agent_8192,agent,8192,9.010913347279288,19.061809895093226,23.928784742606688,1.8224430041192905,27.821130300798156,9.038782054299094,1.347786955364434,14.488863540677135,0.049616158903665365,-51.40805422561243,6.87060894491151,0.00837440477809555,0.9989463044625272,0.08,0.43024502953985616,4.869462650750794,0.9437556093753487,0.45405856837785014,0.5107141544904247,0.5810020767253776,0.002769651173935017,0.041745710611835296,0.3049107425216413,0.045384541540895884,0.3134925262622588,0.222696796357158,0.11913456936541163,0.06563011413247424,0.04319276960010224,0.02366793625383532,0.19318835666496764,0.1015625,0.13613244916236725,0.15234375,1.5B,8192,0.619228717093332,0.44272042458039224,0.3134925262622588,0.222696796357158,0.11913456936541163,0.06563011413247424,0.04319276960010224,0.0,164,99,0.6036585365853658,0.07317073170731707,0.024390243902439025,66,0.1553030303030303,46,0.11141304347826086,32,0.080078125,17,0.07536764705882353
16,10,agent_8192,agent,8192,9.010913347279288,22.612207210283717,23.928784742606688,1.8224430041192905,27.821130300798156,9.038782054299094,1.347786955364434,14.488863540677135,0.049616158903665365,-70.23147680610418,2.1151645919308066,0.5703464762579329,0.831007219695848,0.08,0.6605084437204704,2.0285368345690378,0.987049947297873,0.8097287361775511,0.8355453984735319,0.8667128995757226,0.14996771716158497,0.02966278339457329,0.7374105425040175,0.03388560944922757,0.22138225760615954,0.14383142702170773,0.07024399335091318,0.03446270322582423,0.020582621626114694,0.009734267116432053,0.21554359261843822,0.1015625,0.10631853516343481,0.15234375,1.5B,8192,0.4371285249744882,0.3205968412236937,0.22138225760615954,0.14383142702170773,0.07024399335091318,0.03446270322582423,0.020582621626114694,0.0,164,105,0.6402439024390244,0.17073170731707318,0.018292682926829267,68,0.15073529411764705,48,0.10677083333333333,36,0.07118055555555555,20,0.0640625
16,11,agent_8192,agent,8192,9.010913347279288,21.71760845649122,23.928784742606688,1.8224430041192905,27.821130300798156,9.038782054299094,1.347786955364434,14.488863540677135,0.049616158903665365,-52.20577031373978,0.20537099987268448,1.7911316133638029,0.3130742831310106,0.0,0.6172065923121085,6.272093473734289,0.9344389279353377,0.16109837882493852,0.2173192971484427,0.3041673232838793,0.2172205582465997,0.030869784842228132,0.029571025459458878,0.0006877740591590853,0.1919122773869161,0.14169930792700675,0.07613406485476447,0.04496650612627633,0.02819728266943108,0.01376290898463261,0.22575695246393945,0.10205078125,0.13918340958978526,0.15283203125,1.5B,8192,0.38829033278722863,0.24567849543405465,0.1919122773869161,0.14169930792700675,0.07613406485476447,0.04496650612627633,0.02819728266943108,0.0,164,131,0.7987804878048781,0.0,0.006097560975609756,119,0.0861344537815126,104,0.04927884615384615,97,0.026417525773195876,58,0.02209051724137931
17,0,agent_8192,agent,8192,9.010913347279288,24.289551933366,23.297193381644394,2.0500940973164785,28.10432779781073,9.144212875287273,1.1980365023258934,13.811968437167737,0.057328830331583654,14.575725359842181,19.06597531400621,1.1253916287209561e-07,0.9999999947539135,0.08,0.5921436696285869,3.3588079097882164,0.996583661070586,0.6031169848233741,0.7736616240600954,0.896082634419218,0.08185411098943218,0.030524549469363338,0.047786753324019174,0.8700836119302391,0.008966615660778424,0.0022465276865158146,0.0006892324317375513,0.0002551403736476865,0.00013168889578344843,4.556723433369639e-05,0.0010834153599975876,0.1015625,0.0004335759272954589,0.15234375,1.5B,8192,0.08834515022261523,0.035644776261855214,0.008966615660778424,0.0022465276865158146,0.0006892324317375513,0.0002551403736476865,0.00013168889578344843,0.0,164,41,0.25,0.3780487804878049,0.006097560975609756,24,0.4270833333333333,15,0.3416666666666667,11,0.23295454545454544,9,0.1423611111111111
17,1,agent_8192,agent,8192,9.010913347279288,20.212834362468143,23.297193381644394,2.0500940973164785,28.10432779781073,9.144212875287273,1.1980365023258934,13.811968437167737,0.057328830331583654,-4.489187927916646,11.768906992860138,0.0001040108799751352,0.9999919353229352,0.08,0.6540777702770826,3.786319620018139,0.9929856192106661,0.5781407709578328,0.7106209245793398,0.8262568959700555,0.3823284349176621,0.16721437615963675,0.07433870435207045,0.5554169385959696,0.02091787263719646,0.011121092593324416,0.004525432620748515,0.002115129926284029,0.0012747576312702317,0.0005464502774390552,0.010905589690817131,0.1015625,0.0063190577032283994,0.15234375,1.5B,8192,0.12891665143626949,0.06311686309599884,0.02091787263719646,0.011121092593324416,0.004525432620748515,0.002115129926284029,0.0012747576312702317,0.0,164,64,0.3902439024390244,0.31097560975609756,0.006097560975609756,42,0.24404761904761904,31,0.16532258064516128,25,0.1025,17,0.07536764705882353
17,2,agent_8192,agent,8192,9.010913347279288,19.980757303195897,23.297193381644394,2.0500940973164785,28.10432779781073,9.144212875287273,1.1980365023258934,13.811968437167737,0.057328830331583654,-18.616071596741676,8.462209998629987,0.002629979230154266,0.9997350432826069,0.0,0.5890942787689548,6.466824874147267,0.8980500814590519,0.19359515566398955,0.25344853807304896,0.34014603015974665,0.45048452511311377,0.023452353070261944,0.026438087062370795,0.0027202030344584812,0.29448970256826296,0.2217956658567993,0.13751356245582835,0.08725173314820396,0.06250718455164615,0.035588938939304655,0.23449242670165013,0.1015625,0.18981805148327432,0.15234375,1.5B,8192,0.4173775271364132,0.34704349034463244,0.29448970256826296,0.2217956658567993,0.13751356245582835,0.08725173314820396,0.06250718455164615,0.0,164,120,0.7317073170731707,0.0,0.006097560975609756,96,0.10677083333333333,77,0.06655844155844155,65,0.03942307692307692,44,0.02911931818181818
17,3,agent_8192,agent,8192,9.010913347279288,17.092664263972217,23.297193381644394,2.0500940973164785,28.10432779781073,9.144212875287273,1.1980365023258934,13.811968437167737,0.057328830331583654,-7.352967819198966,0.7899179230444133,0.6208439248143477,0.6878134767816668,0.08,0.597941008211541,5.061052881270166,0.9586186935109829,0.40037813712494524,0.5229089695020299,0.6205629578994386,0.11667790242470977,0.006918742357851282,0.041557477249603514,0.2760163813615816,0.09930336757663372,0.08004902032859496,0.05395965399244843,0.033282574324584355,0.022647914126870054,0.011876109996238587,0.04559478718752613,0.1015625,0.033836799968998424,0.15234375,1.5B,8192,0.1998295587022889,0.13722879746338731,0.09930336757663372,0.08004902032859496,0.05395965399244843,0.033282574324584355,0.022647914126870054,0.0,164,73,0.4451219512195122,0.21951219512195122,0.006097560975609756,51,0.20098039215686275,40,0.128125,34,0.07536764705882353,24,0.053385416666666664
17,4,agent_8192,agent,8192,9.010913347279288,21.10101062686072,23.297193381644394,2.0500940973164785,28.10432779781073,9.144212875287273,1.1980365023258934,13.811968437167737,0.057328830331583654,-27.10029013012536,11.269414875656366,0.0002679725295622426,0.999978919679897,0.08,0.6961533383909692,3.826061495465524,0.9898708154760002,0.5913794240770113,0.7055827077333815,0.8018329427430078,0.09775064837899805,0.11750580877507733,0.17843918402965173,0.2013871569991208,0.052123540529104895,0.03368692733147789,0.013140214398501502,0.004783620379113665,0.0023516081752047377,0.0007783879210120959,0.028053937556959636,0.1015625,0.017327253331006032,0.15234375,1.5B,8192,0.12111435158677306,0.07484909723969034,0.052123540529104895,0.03368692733147789,0.013140214398501502,0.004783620379113665,0.0023516081752047377,0.0,164,98,0.5975609756097561,0.12195121951219512,0.018292682926829267,67,0.15298507462686567,48,0.10677083333333333,40,0.0640625,23,0.05570652173913043
17,5,agent_8192,agent,8192,9.010913347279288,19.819450257416392,23.297193381644394,2.0500940973164785,28.10432779781073,9.144212875287273,1.1980365023258934,13.811968437167737,0.057328830331583654,-11.05979822948575,4.683675152249634,0.0521538002006035,0.9908362290044903,0.08,0.6795016161705224,4.232943519699115,0.9867177451398462,0.48731898656054634,0.6177082391147363,0.7356391335029143,0.25216378331384526,0.12320244530843866,0.1572281416983341,0.42927866120214647,0.0718232767181515,0.03813177573848375,0.015995172998230903,0.007070320144383358,0.0040701601142444435,0.0015508285689665852,0.032443702383545825,0.1015625,0.02212979610379903,0.15234375,1.5B,8192,0.21894638493848242,0.14147384007717634,0.0718232767181515,0.03813177573848375,0.015995172998230903,0.007070320144383358,0.0040701601142444435,0.0,164,78,0.47560975609756095,0.3231707317073171,0.018292682926829267,55,0.18636363636363637,40,0.128125,35,0.07321428571428572,23,0.05570652173913043
17,6,agent_8192,agent,8192,9.010913347279288,21.125786492982698,20.880285059240606,1.8439339455474708,24.942912411002585,11.299507967122924,0.8713618142787619,19.828197336431096,0.03735545452271611,-35.174836355261505,2.7741962680593133,0.30187347053733016,0.9286368716757161,0.04,0.5321063673719297,6.765925645191942,0.8873176352504208,0.12623965247006624,0.18041216780675304,0.24998908923184932,0.05046724753624793,0.002659792779113372,0.06967419798983056,0.008990263334807916,0.24823922579031904,0.21446425891022303,0.16243533676478233,0.10366550724840727,0.0684474663817149,0.035979216649010354,0.1778924338487068,0.1015625,0.15280656226560912,0.15234375,1.5B,8192,0.39829415158868586,0.299478583689439,0.24823922579031904,0.21446425891022303,0.16243533676478233,0.10366550724840727,0.0684474663817149,0.0,164,119,0.725609756097561,0.0,0.006097560975609756,100,0.1025,83,0.061746987951807226,73,0.0351027397260274,44,0.02911931818181818
17,7,agent_8192,agent,8192,9.010913347279288,18.21447138658289,20.880285059240606,1.8439339455474708,24.942912411002585,11.299507967122924,0.8713618142787619,19.828197336431096,0.03735545452271611,-57.48289487490547,11.114433439652203,0.00020303254294468624,0.9999835966547737,0.08,0.43626107482316345,2.3625426384257224,0.9680873634810756,0.7769004177118864,0.7935624727773947,0.813228396309726,0.10328968204070943,0.07906901562969537,0.738914194332085,0.023644605628156887,0.5655425660130917,0.44460725742297624,0.2680394843846854,0.16129087622154753,0.11046519791829361,0.05954034738410419,0.3619859337262962,0.1015625,0.2911781434812012,0.15234375,1.5B,8192,0.7600505456544752,0.6780150442163018,0.5655425660130917,0.44460725742297624,0.2680394843846854,0.16129087622154753,0.11046519791829361,0.0,164,104,0.6341463414634146,0.20121951219512196,0.024390243902439025,75,0.13666666666666666,60,0.08541666666666667,48,0.053385416666666664,30,0.042708333333333334
17,8,agent_8192,agent,8192,9.010913347279288,37.31395593435248,20.880285059240606,1.8439339455474708,24.942912411002585,11.299507967122924,0.8713618142787619,19.828197336431096,0.03735545452271611,7.122891166713089,5.463618957903236,0.027287447009433058,0.9957796926972224,0.08,0.32365702383717493,3.8770679071557304,0.9948908491792309,0.47965305864088925,0.6683518649138752,0.8191763966711527,0.04270440916984475,0.2517010214539075,0.03080558467482432,0.7391123902638981,0.015375141003709415,0.0036862228758317663,0.0005157095016191116,0.00010854247727349802,4.978019711633119e-05,1.67365067185176e-05,0.0006880443091279873,0.1015625,0.000500753100953135,0.15234375,1.5B,8192,0.11345157296380126,0.04454061842829022,0.015375141003709415,0.0036862228758317663,0.0005157095016191116,0.00010854247727349802,4.978019711633119e-05,0.0,164,36,0.21951219512195122,0.3902439024390244,0.006097560975609756,29,0.35344827586206895,17,0.3014705882352941,10,0.25625,6,0.21354166666666666
