regime,policy,block_size,budget,rl2_med,rl2_p90,read_ratio,pass10,mass,support,over_read,n,model,ctx
needle,centroid,256,0.15,0.07922112954563473,1.4953580752445625,0.1484375,0.5446428571428571,0.7411693973305196,0.5143917819365338,0.9894222945484134,336,0.5B,32768
needle,centroid_ub,16,0.0025,0.4741806900033866,1.7053254412990129,0.00244140625,0.17857142857142858,0.37417953067272436,0.23602642276422767,0.975609756097561,336,0.5B,32768
needle,centroid_ub,16,0.005,0.2993735529540552,1.3841133440023166,0.0048828125,0.25,0.45062248557854995,0.2628302845528455,0.975609756097561,336,0.5B,32768
needle,centroid_ub,16,0.01,0.2038928727007081,1.056275676250473,0.009765625,0.3392857142857143,0.5445171744515905,0.2869483159117306,0.975609756097561,336,0.5B,32768
needle,centroid_ub,16,0.02,0.13529795907150638,0.7435124351011482,0.02001953125,0.43154761904761907,0.6148859184779861,0.3349257767131243,1.0,336,0.5B,32768
needle,centroid_ub,16,0.05,0.06750800549870696,0.4350479803221675,0.0498046875,0.5863095238095238,0.7077061664387784,0.4005890641796682,0.9957291031116535,336,0.5B,32768
needle,centroid_ub,16,0.1,0.037802852385029256,0.27907082547368667,0.10009765625,0.6994047619047619,0.7909898430866162,0.47033708967261,1.000915471467806,336,0.5B,32768
needle,centroid_ub,16,0.15,0.026460495953339734,0.2159829183715398,0.14990234375,0.7559523809523809,0.8347523768337672,0.5191733019489325,0.9991863303498779,336,0.5B,32768
needle,centroid_ub,32,0.0025,0.5687556370212279,1.9558189819179324,0.0029296875,0.15773809523809523,0.3641583384870729,0.2647357723577236,1.170731707317073,336,0.5B,32768
needle,centroid_ub,32,0.005,0.3975865171157724,1.7383508347377772,0.0048828125,0.24702380952380953,0.4344090527631288,0.2612151567944251,0.975609756097561,336,0.5B,32768
needle,centroid_ub,32,0.01,0.23647261720929078,1.5396889349583431,0.009765625,0.32142857142857145,0.5120541859045443,0.29023301393728224,0.975609756097561,336,0.5B,32768
needle,centroid_ub,32,0.02,0.15741639731218043,0.9461671828481042,0.01953125,0.4017857142857143,0.5967749334081389,0.3364002613240418,0.975609756097561,336,0.5B,32768
needle,centroid_ub,32,0.05,0.08079749679135222,0.5938148599195716,0.0498046875,0.5327380952380952,0.6935802977080234,0.40794510299543857,0.9957291031116535,336,0.5B,32768
needle,centroid_ub,32,0.1,0.0454171469117417,0.44123234630576824,0.099609375,0.6488095238095238,0.7623035940611599,0.4742233023816789,0.996032956972841,336,0.5B,32768
needle,centroid_ub,32,0.15,0.03164473684982842,0.345011731596664,0.150390625,0.7083333333333334,0.8033125987782148,0.5247715186562827,1.0024410089503661,336,0.5B,32768
needle,centroid_ub,64,0.0025,0.8206987089294406,2.0576140483115055,0.001953125,0.10119047619047619,0.29689024079045906,0.19185540069686413,0.7804878048780488,336,0.5B,32768
needle,centroid_ub,64,0.005,0.37435725572694123,1.6324477665855939,0.005859375,0.22023809523809523,0.45870931112055496,0.29101335656213706,1.170731707317073,336,0.5B,32768
needle,centroid_ub,64,0.01,0.2423569469617864,1.2981001167912858,0.009765625,0.28869047619047616,0.5241898410264207,0.29174833042973286,0.975609756097561,336,0.5B,32768
needle,centroid_ub,64,0.02,0.1599829446728896,0.9368851489135086,0.01953125,0.4017857142857143,0.6097533364860068,0.3372032883275261,0.975609756097561,336,0.5B,32768
needle,centroid_ub,64,0.05,0.08369610882252324,0.6413616328399787,0.05078125,0.5327380952380952,0.7025185025754761,0.41294960632208955,1.0152532031726662,336,0.5B,32768
needle,centroid_ub,64,0.1,0.052396246630595875,0.48038687100010635,0.099609375,0.6339285714285714,0.7667792194743855,0.46975038871209146,0.996032956972841,336,0.5B,32768
needle,centroid_ub,64,0.15,0.03185333717279325,0.3303770262311215,0.150390625,0.7023809523809523,0.807196862642242,0.5186223797899958,1.0024410089503661,336,0.5B,32768
needle,centroid_ub,128,0.0025,0.8251245073241258,1.7006044876342294,0.00390625,0.10714285714285714,0.33658158639626323,0.24833042973286876,1.5609756097560976,336,0.5B,32768
needle,centroid_ub,128,0.005,0.8251245073241258,1.7006044876342294,0.00390625,0.10714285714285714,0.33658158639626323,0.18490490708478513,0.7804878048780488,336,0.5B,32768
needle,centroid_ub,128,0.01,0.26770813853635617,1.1511609198506405,0.01171875,0.2916666666666667,0.5235286654008924,0.29949731416957026,1.170731707317073,336,0.5B,32768
needle,centroid_ub,128,0.02,0.15879679654268553,0.941600461608515,0.01953125,0.38392857142857145,0.597773839588229,0.31444178281068524,0.975609756097561,336,0.5B,32768
needle,centroid_ub,128,0.05,0.07655496996786249,0.5744076454557256,0.05078125,0.5565476190476191,0.712195237963388,0.3965796507742817,1.0152532031726662,336,0.5B,32768
needle,centroid_ub,128,0.1,0.044223752466033064,0.4354886244706729,0.1015625,0.6547619047619048,0.7713059133362007,0.4606238284144906,1.0155630149527006,336,0.5B,32768
needle,centroid_ub,128,0.15,0.03161638394354757,0.33326077544105526,0.1484375,0.7261904761904762,0.810476995904915,0.5009456488046805,0.9894222945484134,336,0.5B,32768
needle,centroid_ub,256,0.0025,0.8298181201879258,1.6506894948760402,0.0078125,0.14285714285714285,0.3572454039195825,0.29453397212543553,3.1219512195121952,336,0.5B,32768
needle,centroid_ub,256,0.005,0.8298181201879258,1.6506894948760402,0.0078125,0.14285714285714285,0.3572454039195825,0.24177918118466898,1.5609756097560976,336,0.5B,32768
needle,centroid_ub,256,0.01,0.8298181201879258,1.6506894948760402,0.0078125,0.14285714285714285,0.3572454039195825,0.18036803135888502,0.7804878048780488,336,0.5B,32768
needle,centroid_ub,256,0.02,0.16956800290012267,0.9810877326623251,0.0234375,0.3898809523809524,0.6072096790129523,0.332121987514518,1.170731707317073,336,0.5B,32768
needle,centroid_ub,256,0.05,0.09342867031122412,0.6886728536348561,0.046875,0.5178571428571429,0.6926053046255263,0.3604495336877887,0.937156802928615,336,0.5B,32768
needle,centroid_ub,256,0.1,0.046342613722999235,0.42951385122290553,0.1015625,0.6458333333333334,0.7798072770361204,0.4456338913349899,1.0155630149527006,336,0.5B,32768
needle,centroid_ub,256,0.15,0.0333133006485981,0.3194448231846455,0.1484375,0.7261904761904762,0.8154468661229834,0.4859230307257158,0.9894222945484134,336,0.5B,32768
needle,interval_cover,16,0.02,0.015694768518429214,0.11322723681976837,0.11460803803943452,0.8839285714285714,0.9393902017690918,1.0,5.7248112659698025,336,0.5B,32768
needle,interval_cover,16,0.05,0.005705745419640779,0.046555430718539514,0.23284040178571427,0.9732142857142857,0.974187573968085,1.0,4.655103285975769,336,0.5B,32768
needle,interval_cover,32,0.02,0.011644275213653705,0.08768477750920663,0.17570568266369047,0.9107142857142857,0.9511305382638533,1.0,8.7767131242741,336,0.5B,32768
needle,interval_cover,32,0.05,0.004117106843493543,0.03284657247524651,0.32485525948660715,0.9910714285714286,0.9815616171924495,1.0,6.494726749760306,336,0.5B,32768
needle,interval_cover,64,0.02,0.008559789174354038,0.05489635590203558,0.26332891555059523,0.9732142857142857,0.9638438789618112,1.0,13.153600464576076,336,0.5B,32768
needle,interval_cover,64,0.05,0.002934298954302997,0.021191113008975606,0.42921665736607145,1.0,0.9882054742019497,1.0,8.581190621459077,336,0.5B,32768
needle,interval_cover,128,0.02,0.005424590157799565,0.03656941839152937,0.3664434523809524,0.9910714285714286,0.9747856965931329,1.0,18.30429732868757,336,0.5B,32768
needle,interval_cover,128,0.05,0.0008844542868709541,0.01068823886825504,0.5354817708333334,1.0,0.9930804968086451,1.0,10.705714866788693,336,0.5B,32768
needle,interval_cover,256,0.02,0.004032847137875925,0.028205641035595724,0.4300130208333333,0.9940476190476191,0.9805257906539363,1.0,21.479674796747968,336,0.5B,32768
needle,interval_cover,256,0.05,0.0005319204366419992,0.008298107303941381,0.5983770461309523,1.0,0.9948147440524083,1.0,11.96315988262297,336,0.5B,32768
needle,maxsketch,16,0.0025,0.7434048138275733,2.4857788281857074,0.00244140625,0.03571428571428571,0.07254263936621534,0.04101335656213705,0.975609756097561,336,0.5B,32768
needle,maxsketch,16,0.005,0.6776967424374223,2.3387782899271063,0.0048828125,0.05357142857142857,0.09995442769767918,0.05253702090592335,0.975609756097561,336,0.5B,32768
needle,maxsketch,16,0.01,0.5920083007406527,2.2633735016809355,0.009765625,0.08928571428571429,0.15057348916117982,0.07132876016260162,0.975609756097561,336,0.5B,32768
needle,maxsketch,16,0.02,0.4828738640456606,2.0996223896252957,0.02001953125,0.11904761904761904,0.20710535305271444,0.09468005952380952,1.0,336,0.5B,32768
needle,maxsketch,16,0.05,0.4082346330564679,1.8812462727610253,0.0498046875,0.17261904761904762,0.2992645512505862,0.14742584037886053,0.9957291031116535,336,0.5B,32768
needle,maxsketch,16,0.1,0.30860742284813464,1.6240919220769285,0.10009765625,0.22023809523809523,0.40132753903452895,0.216173874188064,1.000915471467806,336,0.5B,32768
needle,maxsketch,16,0.15,0.24145066321492406,1.4449699304871657,0.14990234375,0.27380952380952384,0.4726952716340636,0.2742096991359603,0.9991863303498779,336,0.5B,32768
needle,maxsketch,32,0.0025,0.7124435296273222,2.2977164625494155,0.0029296875,0.03869047619047619,0.06771497477958936,0.04427990708478514,1.170731707317073,336,0.5B,32768
needle,maxsketch,32,0.005,0.6633416235432783,2.213500850195995,0.0048828125,0.05952380952380952,0.08558018165792552,0.05328106852497096,0.975609756097561,336,0.5B,32768
needle,maxsketch,32,0.01,0.5896711812662212,2.1816745368928214,0.009765625,0.09226190476190477,0.12337811415504749,0.06926901858304298,0.975609756097561,336,0.5B,32768
needle,maxsketch,32,0.02,0.5252070586276134,2.141315169570746,0.01953125,0.125,0.18102856757815664,0.089571537456446,0.975609756097561,336,0.5B,32768
needle,maxsketch,32,0.05,0.39800647228724373,1.849679488701642,0.0498046875,0.16666666666666666,0.2689995778579997,0.1403004154682007,0.9957291031116535,336,0.5B,32768
needle,maxsketch,32,0.1,0.3129068019834088,1.6336210104356668,0.099609375,0.22321428571428573,0.37752380735484997,0.20888279785518113,0.996032956972841,336,0.5B,32768
needle,maxsketch,32,0.15,0.24883857871219697,1.5308842975412458,0.150390625,0.28869047619047616,0.4502335189688272,0.2662219332403425,1.0024410089503661,336,0.5B,32768
needle,maxsketch,64,0.0025,0.7343802700613655,2.5020620966406684,0.001953125,0.041666666666666664,0.03942952263843101,0.03077816492450639,0.7804878048780488,336,0.5B,32768
needle,maxsketch,64,0.005,0.5850377602892428,2.286964781783073,0.005859375,0.06845238095238096,0.08304996016677355,0.05580357142857143,1.170731707317073,336,0.5B,32768
needle,maxsketch,64,0.01,0.5546650088288443,2.1538745587029595,0.009765625,0.09226190476190477,0.109252891915872,0.06916013356562137,0.975609756097561,336,0.5B,32768
needle,maxsketch,64,0.02,0.4775397121777135,2.06073581051781,0.01953125,0.12797619047619047,0.16581731714631284,0.08929932491289198,0.975609756097561,336,0.5B,32768
needle,maxsketch,64,0.05,0.3520065107215635,1.8793732409818016,0.05078125,0.18452380952380953,0.26493916035780124,0.1390111566286063,1.0152532031726662,336,0.5B,32768
needle,maxsketch,64,0.1,0.3174333841906656,1.7013076586190534,0.099609375,0.22023809523809523,0.34735192868619835,0.20370148364502957,0.996032956972841,336,0.5B,32768
needle,maxsketch,64,0.15,0.2708745915880181,1.5576576087345708,0.150390625,0.2767857142857143,0.4268975025716617,0.2608955451586656,1.0024410089503661,336,0.5B,32768
needle,maxsketch,128,0.0025,0.681441959627978,2.4550552640472043,0.00390625,0.05952380952380952,0.047247196232810096,0.047619047619047616,1.5609756097560976,336,0.5B,32768
needle,maxsketch,128,0.005,0.681441959627978,2.4550552640472043,0.00390625,0.05952380952380952,0.047247196232810096,0.0388175087108014,0.7804878048780488,336,0.5B,32768
needle,maxsketch,128,0.01,0.5752121391721585,2.2509237149013197,0.01171875,0.09226190476190477,0.1048115160091504,0.07741724738675958,1.170731707317073,336,0.5B,32768
needle,maxsketch,128,0.02,0.528242755525502,2.1843527149586937,0.01953125,0.11607142857142858,0.1354980010158564,0.08620517566782811,0.975609756097561,336,0.5B,32768
needle,maxsketch,128,0.05,0.40935633153977385,1.9983333439083566,0.05078125,0.16666666666666666,0.23842023152991162,0.13533949272204304,1.0152532031726662,336,0.5B,32768
needle,maxsketch,128,0.1,0.3259503245633184,1.7046232995427375,0.1015625,0.22916666666666666,0.34494845732239987,0.2040674905909877,1.0155630149527006,336,0.5B,32768
needle,maxsketch,128,0.15,0.2844658641092417,1.5333355687201249,0.1484375,0.2648809523809524,0.4084557381447839,0.25423544112518887,0.9894222945484134,336,0.5B,32768
needle,maxsketch,256,0.0025,0.6386797415041969,2.38814131411646,0.0078125,0.07142857142857142,0.06193832911740205,0.07719947735191637,3.1219512195121952,336,0.5B,32768
needle,maxsketch,256,0.005,0.6386797415041969,2.38814131411646,0.0078125,0.07142857142857142,0.06193832911740205,0.06591173054587689,1.5609756097560976,336,0.5B,32768
needle,maxsketch,256,0.01,0.6386797415041969,2.38814131411646,0.0078125,0.07142857142857142,0.06193832911740205,0.05299978222996516,0.7804878048780488,336,0.5B,32768
needle,maxsketch,256,0.02,0.5447079529483518,2.2457355483799404,0.0234375,0.11011904761904762,0.14248401042791048,0.09703923490127757,1.170731707317073,336,0.5B,32768
needle,maxsketch,256,0.05,0.4600902993300051,2.0949127815542705,0.046875,0.1636904761904762,0.21198708720810888,0.12567368314012609,0.937156802928615,336,0.5B,32768
needle,maxsketch,256,0.1,0.36346348783497484,1.8379899876838266,0.1015625,0.20833333333333334,0.32454798088352216,0.2000550372727669,1.0155630149527006,336,0.5B,32768
needle,maxsketch,256,0.15,0.2877333439167071,1.672985432206115,0.1484375,0.26785714285714285,0.40863048339485075,0.2533012950908598,0.9894222945484134,336,0.5B,32768
needle,recent_sink_routed,16,0.0025,0.33643709793339843,1.0370027629113654,0.00244140625,0.24702380952380953,0.5400470892903846,0.2765316492450639,0.975609756097561,336,0.5B,32768
needle,recent_sink_routed,16,0.005,0.15934349210151352,0.6924435670961013,0.0048828125,0.3601190476190476,0.6295119896694509,0.37202380952380953,0.975609756097561,336,0.5B,32768
needle,recent_sink_routed,16,0.01,0.10325198320841417,0.4891048214216269,0.009765625,0.4880952380952381,0.6991707515094624,0.4229366289198606,0.975609756097561,336,0.5B,32768
needle,recent_sink_routed,16,0.02,0.06766090927147136,0.3599756295621076,0.02001953125,0.5922619047619048,0.7634835939520506,0.47927101480836237,1.0,336,0.5B,32768
needle,recent_sink_routed,16,0.05,0.033334742016394275,0.2435062367900509,0.0498046875,0.7172619047619048,0.8422303999439608,0.5409040065080334,0.9957291031116535,336,0.5B,32768
needle,recent_sink_routed,16,0.1,0.01765857554589073,0.1644299832400285,0.10009765625,0.8154761904761905,0.8980561400745687,0.5970971925541654,1.000915471467806,336,0.5B,32768
needle,recent_sink_routed,16,0.15,0.010851877240075693,0.11971239631839148,0.14990234375,0.8541666666666666,0.928778065867524,0.6344903909488938,0.9991863303498779,336,0.5B,32768
needle,recent_sink_routed,32,0.0025,0.3364184393569417,1.03654933907858,0.0029296875,0.24702380952380953,0.5414030251803819,0.280161149825784,1.170731707317073,336,0.5B,32768
needle,recent_sink_routed,32,0.005,0.20260229818493133,0.9006872880553158,0.0048828125,0.33630952380952384,0.5952311713193317,0.31721835075493615,0.975609756097561,336,0.5B,32768
needle,recent_sink_routed,32,0.01,0.11646134112991971,0.5861145217514077,0.009765625,0.44642857142857145,0.6724955665908,0.37732288037166084,0.975609756097561,336,0.5B,32768
needle,recent_sink_routed,32,0.02,0.07764966206477783,0.4211767206834278,0.01953125,0.5625,0.736184229098514,0.4289207680023229,0.975609756097561,336,0.5B,32768
needle,recent_sink_routed,32,0.05,0.03791611133752899,0.2653256561154055,0.0498046875,0.6845238095238095,0.8140434215314836,0.4984419942473634,0.9957291031116535,336,0.5B,32768
needle,recent_sink_routed,32,0.1,0.019318784019948795,0.16785786467418193,0.099609375,0.7976190476190477,0.8696654593368419,0.5547057776421523,0.996032956972841,336,0.5B,32768
needle,recent_sink_routed,32,0.15,0.01231862540049555,0.12907971885359293,0.150390625,0.8452380952380952,0.9025979264627596,0.5975265411290634,1.0024410089503661,336,0.5B,32768
needle,recent_sink_routed,64,0.0025,0.3363918677284724,1.0262412289345977,0.00390625,0.25,0.542971152251487,0.2840810104529617,1.5609756097560976,336,0.5B,32768
needle,recent_sink_routed,64,0.005,0.20603453964172763,0.9530516951185048,0.005859375,0.32142857142857145,0.5870053745542294,0.3019925958188153,1.170731707317073,336,0.5B,32768
needle,recent_sink_routed,64,0.01,0.13324730263675166,0.6520976480933761,0.009765625,0.4166666666666667,0.6538986849877568,0.3285514663182346,0.975609756097561,336,0.5B,32768
needle,recent_sink_routed,64,0.02,0.08410379250305874,0.4511614037234579,0.01953125,0.5595238095238095,0.7243315160360234,0.3882703614982579,0.975609756097561,336,0.5B,32768
needle,recent_sink_routed,64,0.05,0.0428002200046398,0.29745461504653925,0.05078125,0.6815476190476191,0.8064570944840441,0.4690977367151864,1.0152532031726662,336,0.5B,32768
needle,recent_sink_routed,64,0.1,0.0222351694060176,0.18465476601335468,0.099609375,0.7797619047619048,0.8586772799413758,0.5231656058822675,0.996032956972841,336,0.5B,32768
needle,recent_sink_routed,64,0.15,0.01509497744908342,0.13673925355422284,0.150390625,0.8363095238095238,0.8893131797625637,0.5675908839939556,1.0024410089503661,336,0.5B,32768
needle,recent_sink_routed,128,0.0025,0.27047136487964063,0.9996090620808343,0.0078125,0.2916666666666667,0.5697750053857723,0.36959204413472707,3.1219512195121952,336,0.5B,32768
needle,recent_sink_routed,128,0.005,0.27047136487964063,0.9996090620808343,0.0078125,0.2916666666666667,0.5697750053857723,0.2768038617886179,1.5609756097560976,336,0.5B,32768
needle,recent_sink_routed,128,0.01,0.14514707471483318,0.7061494494036555,0.01171875,0.4107142857142857,0.6446844188961739,0.31396087398373984,1.170731707317073,336,0.5B,32768
needle,recent_sink_routed,128,0.02,0.09324996505795186,0.5002836878225109,0.01953125,0.5208333333333334,0.7019000810585617,0.34128193960511033,0.975609756097561,336,0.5B,32768
needle,recent_sink_routed,128,0.05,0.04648623918309452,0.3194139100039551,0.05078125,0.6696428571428571,0.7929612144447976,0.43370485778203904,1.0152532031726662,336,0.5B,32768
needle,recent_sink_routed,128,0.1,0.02756104356703081,0.2160924154894073,0.1015625,0.7648809523809523,0.8469498334780022,0.49744703343650554,1.0155630149527006,336,0.5B,32768
needle,recent_sink_routed,128,0.15,0.018302760592788847,0.16202266388739822,0.1484375,0.8154761904761905,0.8757836907085722,0.5340239838815917,0.9894222945484134,336,0.5B,32768
needle,recent_sink_routed,256,0.0025,0.14561366310940038,0.7243250733997555,0.015625,0.40773809523809523,0.6451002400499264,0.5042102206736353,6.2439024390243905,336,0.5B,32768
needle,recent_sink_routed,256,0.005,0.14561366310940038,0.7243250733997555,0.015625,0.40773809523809523,0.6451002400499264,0.4095709930313589,3.1219512195121952,336,0.5B,32768
needle,recent_sink_routed,256,0.01,0.14561366310940038,0.7243250733997555,0.015625,0.40773809523809523,0.6451002400499264,0.30617559523809523,1.5609756097560976,336,0.5B,32768
needle,recent_sink_routed,256,0.02,0.1039364972172681,0.5090011775726853,0.0234375,0.4851190476190476,0.6966298512330393,0.32612423780487804,1.170731707317073,336,0.5B,32768
needle,recent_sink_routed,256,0.05,0.05809916018656274,0.3820083604440734,0.046875,0.625,0.7725964508325467,0.37116490891658677,0.937156802928615,336,0.5B,32768
needle,recent_sink_routed,256,0.1,0.029705715262217575,0.22891625664834325,0.1015625,0.7470238095238095,0.8385867336112269,0.46487332345205395,1.0155630149527006,336,0.5B,32768
needle,recent_sink_routed,256,0.15,0.019888256977569095,0.176647646516212,0.1484375,0.8065476190476191,0.868642955050541,0.5053536314851408,0.9894222945484134,336,0.5B,32768
needle,token_oracle,0,0.0025,0.1280484334474704,0.47462300124043655,0.00250244140625,0.44047619047619047,0.7395496973878427,1.0,1.0,336,0.5B,32768
needle,token_oracle,0,0.005,0.08882828759066877,0.37605200925301074,0.0050048828125,0.5357142857142857,0.7971855296177882,1.0,1.0,336,0.5B,32768
needle,token_oracle,0,0.01,0.058623223520544464,0.29493156880849436,0.010009765625,0.625,0.8490161477498057,1.0,1.0,336,0.5B,32768
needle,token_oracle,0,0.02,0.03475301307227123,0.2054557325846973,0.02001953125,0.7529761904761905,0.8952641499072113,1.0,1.0,336,0.5B,32768
needle,token_oracle,0,0.05,0.014454772387465932,0.133296583870482,0.050018310546875,0.875,0.9454159164849807,1.0,1.0,336,0.5B,32768
needle,token_oracle,0,0.1,0.006152493441386877,0.07308999584991563,0.100006103515625,0.9523809523809523,0.9716565328830232,1.0,1.0,336,0.5B,32768
needle,token_oracle,0,0.15,0.0031051804866672464,0.04366491761283858,0.1500244140625,0.9880952380952381,0.9825500285904101,1.0,1.0,336,0.5B,32768
