layer,head,prompt,regime,T,log_T,q_norm,k_norm_mean,k_norm_std,k_norm_max,v_norm_mean,v_norm_std,v_norm_max,value_spectral,cent_top1,cent_margin12,cent_entropy,cent_top_block_mass,cent_recent_frac,qk_align_max,entropy,gini,mass_top8,mass_top16,mass_top32,margin_top8,margin_top16,sink_mass,recent_mass,oracle_rl2_1,oracle_rl2_2,oracle_rl2_5,oracle_rl2_10,oracle_rl2_15,oracle_rl2_25,router_rl2_10,router_read_10,router_rl2_15,router_read_15,brl2_block_oracle_16_0.0025,brl2_centroid_ub_16_0.0025,brl2_maxsketch_16_0.0025,brl2_block_oracle_16_0.005,brl2_centroid_ub_16_0.005,brl2_maxsketch_16_0.005,brl2_block_oracle_16_0.01,brl2_centroid_ub_16_0.01,brl2_maxsketch_16_0.01,brl2_block_oracle_16_0.02,brl2_centroid_ub_16_0.02,brl2_maxsketch_16_0.02,brl2_block_oracle_16_0.05,brl2_centroid_ub_16_0.05,brl2_maxsketch_16_0.05,brl2_block_oracle_16_0.1,brl2_centroid_ub_16_0.1,brl2_maxsketch_16_0.1,brl2_block_oracle_16_0.15,brl2_centroid_ub_16_0.15,brl2_maxsketch_16_0.15,brl2_block_oracle_32_0.0025,brl2_centroid_ub_32_0.0025,brl2_maxsketch_32_0.0025,brl2_block_oracle_32_0.005,brl2_centroid_ub_32_0.005,brl2_maxsketch_32_0.005,brl2_block_oracle_32_0.01,brl2_centroid_ub_32_0.01,brl2_maxsketch_32_0.01,brl2_block_oracle_32_0.02,brl2_centroid_ub_32_0.02,brl2_maxsketch_32_0.02,brl2_block_oracle_32_0.05,brl2_centroid_ub_32_0.05,brl2_maxsketch_32_0.05,brl2_block_oracle_32_0.1,brl2_centroid_ub_32_0.1,brl2_maxsketch_32_0.1,brl2_block_oracle_32_0.15,brl2_centroid_ub_32_0.15,brl2_maxsketch_32_0.15,model,ctx
22,1,longdoc_16384,longdoc,16384,9.704060527839234,14.030576715266903,18.42290807611423,2.0330400554534256,23.767786247579803,11.383798781195889,4.760720723595699,30.770066173708255,0.39998021960209973,37.6833921931684,0.9297457970678806,0.7128634635391076,0.704254006365805,0.0392156862745098,0.47784405715240924,7.3653613161082605,0.912443753913269,0.07239334791641137,0.10078878167465416,0.14578029299653442,0.002568572759628296,0.019411802291870117,0.028244172262172188,0.018992250263936528,0.8846447078456141,0.5579020115330133,0.2616870039993416,0.11564967021921972,0.06592923484757884,0.025727473902379436,0.13377504024465267,0.1015625,0.091104522192778,0.150390625,0.49229328102458464,0.41177602407736774,1.141368521681562,0.5643872395844476,0.42217850192240286,1.0542657546486858,0.6190479620808099,0.36759351339688073,0.4215225113701562,0.4290186300432646,0.38535858122976624,0.8403692754482915,0.35998109241118126,0.38503209731786064,0.6710166935006993,0.30500166635847864,0.29640076587088443,0.6106884185325543,0.22511191071212128,0.1217408160657977,0.20893978505428415,1.0770238375773884,1.0770238375773884,1.2569218872898271,0.4597908991696317,0.496649897819465,1.0629799623076748,0.47816828527759875,0.400944351613916,0.46009606587438245,0.4219744966122048,0.3231737470664105,0.6216240358060299,0.2746648733292281,0.20079609173603066,0.632243680392131,0.22394969256550157,0.12388629717014388,0.5956427249567059,0.2158019642181633,0.1447312524331203,0.5415027926540692,0.5B,16384
22,2,longdoc_16384,longdoc,16384,9.704060527839234,12.21548986235763,18.42290807611423,2.0330400554534256,23.767786247579803,11.383798781195889,4.760720723595699,30.770066173708255,0.39998021960209973,16.696947621181607,2.0162287075072527,1.0775359167385932,0.7320560149291793,0.0392156862745098,0.4189081862038601,7.252912231842099,0.9133942256598382,0.09241212213856577,0.1327947382682921,0.18833461602803367,0.11400109529495239,0.022291019558906555,0.029299535854628116,0.024487592883804074,0.8173152113293364,0.590682145549549,0.3070039065904027,0.1419874371093338,0.08167109328273185,0.03266190518886848,0.10594680048495872,0.1015625,0.0902532536549632,0.150390625,0.6041187544577953,0.5115869369098679,0.9933758492012907,0.6895672556070283,0.35736875130327617,1.0128801349358447,0.683071194297718,0.37171610543444294,0.3087262990462534,0.5333273537964439,0.3168014571087456,0.7951861844174789,0.40914408897177984,0.39670947320314576,0.6600125344369401,0.31291056422504065,0.19392622468541895,0.5834481389404333,0.20433740981087994,0.2041203063919373,0.11361502494725899,1.0916393149232362,1.0916393149232362,0.9700762310863588,0.4243989293404669,0.5836599123246837,1.0279020982638472,0.5583055685085588,0.3959487740754996,0.3944559794437131,0.4693640017543587,0.3681925903778139,0.7939531556696127,0.30703772296547244,0.16991642905905807,0.639877005126768,0.25675794378634853,0.11965129223428103,0.5372243410576394,0.22010737084658383,0.2078469738605596,0.12907749569776783,0.5B,16384
22,3,longdoc_16384,longdoc,16384,9.704060527839234,14.193182561341828,18.42290807611423,2.0330400554534256,23.767786247579803,11.383798781195889,4.760720723595699,30.770066173708255,0.39998021960209973,48.855874471366405,0.7187428027391434,0.991794589228973,0.5961449773031836,0.0392156862745098,0.5139594311181316,7.040451719142537,0.9189301509734353,0.12769640439329058,0.17444557362356863,0.2396550972651741,0.1605449914932251,0.0015247613191604614,0.01793887543495554,0.021762362460230483,0.8389735862456471,0.5699541989288694,0.2711643619597162,0.12776023852493135,0.07545971728109888,0.03214379877881737,0.11940561371344802,0.1015625,0.10304523702024615,0.150390625,0.9583912945944801,0.5224742119459711,1.1026245403753259,0.6285191118133778,0.44001934868857245,0.3041542959848307,0.6301420447519108,0.4375406522935284,0.28021579688368164,0.3873025541664234,0.4942116389536574,0.346089899443568,0.3560831684590727,0.4266435920337052,0.5493795768999912,0.3454314704188901,0.3462137285810358,0.4654732221517203,0.2511889744155486,0.26721255607494465,0.08104327566136861,1.0223564375013552,1.0566337270948212,1.0120795085947494,0.8507052095269482,0.3549476589724899,0.28978945936078765,0.5750706430620813,0.2988796514412169,0.2794689960388277,0.4926029431955562,0.25337933510110455,0.3178183036425137,0.2524699985433009,0.17442363185311907,0.46961542737994594,0.2562833379610197,0.1721888750293384,0.44247368200066467,0.2599271241400978,0.24393121438889154,0.3940070921680768,0.5B,16384
22,4,longdoc_16384,longdoc,16384,9.704060527839234,17.63478674292158,18.42290807611423,2.0330400554534256,23.767786247579803,11.383798781195889,4.760720723595699,30.770066173708255,0.39998021960209973,80.85610635578632,15.612415414303541,4.02258444705848e-06,0.999999762583474,0.0392156862745098,0.42994836690143906,6.2361328528482485,0.9578981481268956,0.21267655590388207,0.30169658819466577,0.3875421849323314,0.045114755630493164,0.037514448165893555,0.01869500117647016,0.25000409155612624,0.24694769036564404,0.15975703056689017,0.07389209383656924,0.0344175903929445,0.019091937703511665,0.007807831153290224,0.10031268012488877,0.1015625,0.07485515293225395,0.150390625,0.65233831789939,0.8676796568003212,0.8797855885407866,0.6523683443721647,0.8820149838505535,0.8741049352303956,0.43134333045123957,0.9645828545185257,0.7771612921586464,0.34593943261718874,0.8765492647160994,0.6885921746943866,0.199822426286574,0.32604148198169697,0.7592266235994147,0.10099479072495485,0.24744380683272468,0.604441990308897,0.06279914796057799,0.16294262476619764,0.24063384873222693,1.0376165593979179,1.1303614819009795,0.8818662863662309,0.49003453259345764,0.5938046132741266,0.8774876020461029,0.514078235022934,0.4512488092475718,0.8649763485407717,0.333437435365038,0.3472212453545826,0.7242793855809966,0.19159995359197826,0.3960818861805216,0.7872984483033286,0.10140004746876283,0.20757437966595066,0.6513746343295658,0.0657370482851732,0.1411856540032061,0.5540913985707353,0.5B,16384
22,5,longdoc_16384,longdoc,16384,9.704060527839234,14.359375053961985,18.42290807611423,2.0330400554534256,23.767786247579803,11.383798781195889,4.760720723595699,30.770066173708255,0.39998021960209973,36.21743958443403,1.4857515916228294,0.6975103492181941,0.7800370751076655,0.0392156862745098,0.45793930223357887,7.163643485889179,0.9252155811765695,0.07867998457435489,0.12155182360569113,0.17889208054059155,0.04208779335021973,0.02794206142425537,0.021468999620414046,0.02031404852486388,0.5094696733197283,0.4496237004187183,0.21877837121708948,0.10149052166954009,0.05814577614728713,0.02262279839869169,0.10866227031878926,0.1015625,0.09117514705479869,0.150390625,0.41841210611655083,0.37818518964993836,1.1701253659998345,0.49890345867297153,0.31514130242588206,1.1589553994845299,0.4262042677826187,0.31777150190318987,0.9342364907057047,0.400130253919315,0.308249785183957,0.352051179843269,0.32740993289019,0.33042779160736246,0.44623232210746694,0.2889094239233857,0.24048881652230222,0.5987613465796747,0.23971441206531574,0.1159279137793257,0.2928960593322114,1.0823809288615014,1.0823809288615014,1.0984549430854336,0.3562266087766418,0.6851168311498674,0.4396496423236775,0.4108438445905197,0.331336900304806,0.51005905077417,0.3288818264622052,0.27419262666023886,0.39281439750592767,0.2669340669414736,0.13649223440538258,0.45903857256021025,0.2300655682702413,0.10305911403692525,0.5718866495637064,0.23807122551978097,0.09734075180275797,0.32316079595984704,0.5B,16384
22,6,longdoc_16384,longdoc,16384,9.704060527839234,11.729949446802564,18.42290807611423,2.0330400554534256,23.767786247579803,11.383798781195889,4.760720723595699,30.770066173708255,0.39998021960209973,34.32692285068333,6.601170938462019,0.014336236237020702,0.9982109985471759,0.0392156862745098,0.44836516887271566,7.212191295327093,0.9088411796200662,0.11357997814533062,0.15910539081920988,0.2205572352720817,0.03091415762901306,0.011971384286880493,0.044333024309084645,0.1078710672046833,0.2423247805973668,0.20954659343648402,0.1662743390720054,0.10300466528875342,0.07088587546369957,0.03464746081345326,0.12545641819354797,0.1015625,0.09538098112007647,0.150390625,0.6416012534173552,0.6355419533470656,0.8725008692556848,0.5025248327830149,0.7176935186128468,0.8264629879162384,0.2936309541747143,0.7362434426602052,1.4215762603027748,0.2533083561033261,0.4696268384858286,0.7904360002300908,0.14283305876464467,0.29363922404670695,0.5923809449767498,0.11077795451597844,0.20100382217161628,0.5303373122733269,0.08556736954865495,0.17141658328542872,0.2903508271668576,0.865351000978505,1.133042067291372,0.8829307051874964,0.49211985744779174,0.8024900957801935,0.8284869456221864,0.3796650521567536,0.6505306683010926,0.5716808563125638,0.26085638909830994,0.4227064717256489,0.8133745209425024,0.18803913027093305,0.24024793985071857,0.6216132447332295,0.12549364037577718,0.1618483033429531,0.504746738482612,0.0878270756759531,0.11468681730319696,0.47138319840112314,0.5B,16384
22,7,longdoc_16384,longdoc,16384,9.704060527839234,13.534030772283863,16.303332786672208,1.847245038180319,22.338818563439652,10.909770161359383,4.598524466731755,30.441048712486577,0.4006627837854837,19.494546491652727,3.114787220954895,0.33902631899783114,0.9250653815057158,0.0392156862745098,0.38620429524153604,6.970357233712319,0.9327356112263815,0.10617820995635262,0.17009798855956546,0.2409849833341212,0.10757803916931152,0.004442423582077026,0.00896579315192114,0.04778578942717201,0.5194616121107067,0.40307188565829494,0.19281417484886945,0.09060348370467777,0.0501138786238011,0.017670576530937017,0.09082891655643335,0.1015625,0.06488188245543416,0.150390625,0.7118629705732734,0.3151317247268609,1.1561891677154505,0.519676701371611,0.28963898100825036,0.4811738434281167,0.3731210263834203,0.11405829888642038,0.7972412577349458,0.2126064129461089,0.31028506029038416,0.6132266838959965,0.23236144896907704,0.3736383541942663,0.149956792678664,0.2073461415028288,0.10768420541200067,0.1205625206175164,0.14775916741792772,0.14347613547290508,0.12800992520629806,0.7025798899764515,1.0945693466319701,1.003517139825759,0.2683175336483349,0.31066220544320905,0.9991253395494216,0.365328136638692,0.32191407654752113,0.31986274526057173,0.24666332323345977,0.2193661705831456,0.4767741382995256,0.13775300352283837,0.3242282394597479,0.3402182172914256,0.15787440916924195,0.24614795639856715,0.309260374013845,0.13058757811083072,0.1755688154671873,0.1683556157582749,0.5B,16384
22,8,longdoc_16384,longdoc,16384,9.704060527839234,14.33808903569212,16.303332786672208,1.847245038180319,22.338818563439652,10.909770161359383,4.598524466731755,30.441048712486577,0.4006627837854837,39.61907606571913,14.101473189890385,1.1362525921286336e-05,0.9999992486137942,0.0392156862745098,0.3231240565591082,6.581907799768229,0.9322952972417177,0.22155379416324042,0.293140663038663,0.3583928074559551,0.022457703948020935,0.07705211639404297,0.01048041690369594,0.32940867876873337,0.22739440546860648,0.15104411581327265,0.09473195211832318,0.05762362783311347,0.03874297090356025,0.01871754271825275,0.1842092039434856,0.1015625,0.13255359887366822,0.150390625,0.8444976805833386,0.9206744031232444,2.391436537560777,0.6826356297508849,0.7190235543605972,1.7811795140046296,0.5211982960080381,0.9626200371815682,1.1181922571964225,0.3879064798683963,0.6803767954389922,0.6802886971813099,0.2344705942388879,0.4700400069521225,0.49320846174385785,0.14298145367488038,0.2672122682515491,0.5203326705503232,0.09616036547547767,0.20568782371960925,0.3778870997338383,0.9605219113228164,1.1637918951033248,0.873128293481429,0.6913148442144932,0.6531706294514386,2.0184985010422816,0.5912750842624137,0.56744742137846,1.457316809515598,0.4559384116860078,0.6768692827039222,0.9183192186455359,0.27927692593551734,0.41856199876434586,0.6149539711151507,0.16756174811860075,0.27817437230878167,0.38322576855099155,0.11394008310899328,0.19559541577338999,0.383936627380635,0.5B,16384
22,9,longdoc_16384,longdoc,16384,9.704060527839234,13.786629360028291,16.303332786672208,1.847245038180319,22.338818563439652,10.909770161359383,4.598524466731755,30.441048712486577,0.4006627837854837,8.391556646674871,0.123652299400419,1.0264207081541223,0.48250059216179964,0.0392156862745098,0.3396851874914224,6.935425973385751,0.9308842935952226,0.10914696768443653,0.16201656627211888,0.24068969765166742,0.07594746351242065,0.023007094860076904,0.011156477897919277,0.02914896376110023,0.7346236330108983,0.46457032134899406,0.22791650007030526,0.10549455869968732,0.05826609550506805,0.020161565509354273,0.07386877467129972,0.1015625,0.05748708974906001,0.150390625,0.7366497703213869,0.2994649604996666,0.9347827474884391,0.6833350598429146,0.2777621803254561,0.9863170911936568,0.5112231415668602,0.4172971505053005,0.2367347151619651,0.45050078895594653,0.3758783795680834,0.35745105290954826,0.33769137470464566,0.3078500114256763,0.22256609274311556,0.31227733810061287,0.16828599850233603,0.1046183080759513,0.22488765456351445,0.12985719833508932,0.08317106078406586,0.6780473761970954,1.0675888060870815,1.0675888060870815,0.5833276758815256,0.32879652873003157,0.9933292742020446,0.5912624054676809,0.46475136325789823,0.9438562441184237,0.31117582683165995,0.2658330904632628,0.3419039182499004,0.24544172800883124,0.1848241597641077,0.18280107491187483,0.25240035854053056,0.1843510392820199,0.1263287480038054,0.23232724546980418,0.15744497152179823,0.08952738157115248,0.5B,16384
22,10,longdoc_16384,longdoc,16384,9.704060527839234,13.299308388338524,16.303332786672208,1.847245038180319,22.338818563439652,10.909770161359383,4.598524466731755,30.441048712486577,0.4006627837854837,13.230933246202767,3.419460905250162,0.2218649260684548,0.955789409872178,0.0392156862745098,0.37525854819664667,7.135339983187377,0.9236799176033346,0.09577389734520914,0.15047047061181348,0.20691594676326638,0.10040004551410675,0.007392361760139465,0.010732425664296627,0.03688725864784341,0.535948715450589,0.47166021435139766,0.23578556432914619,0.10308441521151969,0.05684436979276345,0.021464094845282878,0.11196579042951495,0.1015625,0.08313563354021247,0.150390625,0.7591489126936314,0.36764960757328413,0.9628873764475994,0.5157935306061292,0.30877856750167987,0.9375698520023538,0.3051112257130398,0.2936215400868532,0.23763881868919762,0.2552382895743459,0.4682913172728137,0.5807041300500906,0.24213491105022372,0.41068670461992557,0.5085382842167513,0.24433456990661553,0.17001926566061903,0.1970613838916121,0.16854903073708402,0.15002634682018137,0.12660659311007738,0.6638953481758264,1.1040146279200276,0.9122805392182495,0.6166668110127951,0.46671475928256667,0.9015605703652001,0.3923888049672111,0.3078406741100782,0.8723311412748136,0.25606773672866406,0.2521904545378358,0.4764925328768348,0.13533194982652785,0.27740934867605727,0.4058889792320142,0.18490448514461807,0.23153172631105684,0.24889836761891954,0.1677198600614762,0.19057739233610493,0.17574942222593978,0.5B,16384
22,11,longdoc_16384,longdoc,16384,9.704060527839234,12.713670177766097,16.303332786672208,1.847245038180319,22.338818563439652,10.909770161359383,4.598524466731755,30.441048712486577,0.4006627837854837,7.097450237721205,1.521877926774323,0.8512750566950286,0.7348662874451464,0.0392156862745098,0.3437890490378982,6.690978059979393,0.9432322522499014,0.1184283459268016,0.17719584400988914,0.2604806945468283,0.07251358032226562,0.001147449016571045,0.009096952424697262,0.01897881385852769,0.5937698181193148,0.35440704686946867,0.1677837739544703,0.08015325369609361,0.045944522600440574,0.0169764924722026,0.07010103317594041,0.1015625,0.0513344100361438,0.150390625,0.587301956942926,0.3419883918993428,1.1907817446984936,0.6088908119868472,0.2913243610662186,0.9823747082396012,0.4722662471162945,0.2419467389853802,0.9711414083979392,0.37106677500280466,0.28293097759325186,0.4799646715918084,0.31971400980431763,0.24558198668246,0.3649852643049635,0.2661309583632502,0.11846940619165404,0.11431393366836297,0.17338216861598185,0.10805669027541351,0.08700202631890112,0.5570837922102699,1.038937439832937,1.0410137758703177,0.45165356973974047,0.43554634590668423,1.0268475087345688,0.4381633233433849,0.2136959488609064,0.9493127297666508,0.2752147077086733,0.14063312702207156,1.006020520943575,0.2516381593055376,0.21010576464593064,0.3533226353744692,0.2407730531645977,0.14911301334216037,0.3121374286359905,0.2103138414515154,0.14224848395976386,0.1412691004896078,0.5B,16384
22,12,longdoc_16384,longdoc,16384,9.704060527839234,14.328585901200093,16.303332786672208,1.847245038180319,22.338818563439652,10.909770161359383,4.598524466731755,30.441048712486577,0.4006627837854837,10.270990472752601,1.7142908466048539,0.43202383274526374,0.8469363160707996,0.0392156862745098,0.472077145806038,5.800624552669744,0.968795827338801,0.2794246787833104,0.3627568208370098,0.4718520882420315,0.35249125957489014,0.09637358784675598,0.0447665187620723,0.20719810077970205,0.14979810428613058,0.10873049133904303,0.07028339683425111,0.032000877775583206,0.01742194384358808,0.005356599390718433,0.06068065246271406,0.1015625,0.050726590321824035,0.150390625,0.47925534814196324,1.0832862694692553,1.098149348501824,0.3052032077500779,0.8323889740897129,1.095029344814782,0.1911222190815883,0.5346873225399841,0.8335234415921253,0.13658275512427392,0.45359598687681124,0.6917129703970399,0.0835081414900609,0.36908699616052987,0.57791157157877,0.06049351700705396,0.19335650621581107,0.4447000324094374,0.05209069547750139,0.11778216824292494,0.25311311032640976,0.8223158181338611,1.101617188679376,1.101617188679376,0.3462129518965667,0.6695986460961691,1.0962521622584467,0.1993703364458802,0.5967517124294274,1.0925274652521606,0.14301705543661977,0.44923154896394957,0.8149594073176452,0.08529428594233432,0.23844216827916387,0.36208046047364345,0.06530600077196506,0.10844885692564336,0.34563955816936054,0.05562553260785715,0.09620237327151133,0.29521182400038865,0.5B,16384
22,13,longdoc_16384,longdoc,16384,9.704060527839234,13.699226449007602,16.303332786672208,1.847245038180319,22.338818563439652,10.909770161359383,4.598524466731755,30.441048712486577,0.4006627837854837,10.480794475413859,0.467011037748307,1.2456836125014592,0.5024337739709931,0.0392156862745098,0.3553739359989249,6.589604721163601,0.9404202104021733,0.1388982642525525,0.20288400852733826,0.3010180828322137,0.1469900868833065,0.0017341971397399902,0.010297018871992879,0.01738745940569578,0.5143153215919208,0.3596894296558778,0.18310949830182924,0.09219813148720753,0.055300022320945316,0.020668158954535165,0.051220021283687474,0.1015625,0.040006514153655144,0.150390625,0.500467969362365,0.1582218901648929,0.2266754173005659,0.5445649400602742,0.12918343312685862,0.21324089498409077,0.4810154965037927,0.231692537011933,0.18051489800282836,0.40332666749714857,0.2457832785746888,0.09779035504595157,0.3740463169689717,0.25440838486284606,0.41138305024220573,0.2833182274799561,0.17052305877786414,0.07118399093285027,0.18549123581017476,0.1303402502011513,0.041864788792738084,0.5445533655609975,1.0505522916797903,0.3286018261114642,0.41500025227326903,0.25558147628174815,0.19034752101512026,0.42291404605496624,0.17834809931734188,0.301062365050532,0.37992277309001277,0.14979379133016404,0.1071823877720795,0.2760675598810552,0.09975735966923621,0.5037739872409668,0.23946448837490653,0.11331341409130359,0.4390384004197944,0.22927320960555586,0.09803401076385837,0.19192736700927396,0.5B,16384
