layer,head,prompt,regime,T,log_T,q_norm,k_norm_mean,k_norm_std,k_norm_max,v_norm_mean,v_norm_std,v_norm_max,value_spectral,cent_top1,cent_margin12,cent_entropy,cent_top_block_mass,cent_recent_frac,qk_align_max,entropy,gini,mass_top8,mass_top16,mass_top32,margin_top8,margin_top16,sink_mass,recent_mass,oracle_rl2_1,oracle_rl2_2,oracle_rl2_5,oracle_rl2_10,oracle_rl2_15,oracle_rl2_25,router_rl2_10,router_read_10,router_rl2_15,router_read_15,brl2_block_oracle_16_0.0025,brl2_centroid_ub_16_0.0025,brl2_maxsketch_16_0.0025,brl2_block_oracle_16_0.005,brl2_centroid_ub_16_0.005,brl2_maxsketch_16_0.005,brl2_block_oracle_16_0.01,brl2_centroid_ub_16_0.01,brl2_maxsketch_16_0.01,brl2_block_oracle_16_0.02,brl2_centroid_ub_16_0.02,brl2_maxsketch_16_0.02,brl2_block_oracle_16_0.05,brl2_centroid_ub_16_0.05,brl2_maxsketch_16_0.05,brl2_block_oracle_16_0.1,brl2_centroid_ub_16_0.1,brl2_maxsketch_16_0.1,brl2_block_oracle_16_0.15,brl2_centroid_ub_16_0.15,brl2_maxsketch_16_0.15,brl2_block_oracle_32_0.0025,brl2_centroid_ub_32_0.0025,brl2_maxsketch_32_0.0025,brl2_block_oracle_32_0.005,brl2_centroid_ub_32_0.005,brl2_maxsketch_32_0.005,brl2_block_oracle_32_0.01,brl2_centroid_ub_32_0.01,brl2_maxsketch_32_0.01,brl2_block_oracle_32_0.02,brl2_centroid_ub_32_0.02,brl2_maxsketch_32_0.02,brl2_block_oracle_32_0.05,brl2_centroid_ub_32_0.05,brl2_maxsketch_32_0.05,brl2_block_oracle_32_0.1,brl2_centroid_ub_32_0.1,brl2_maxsketch_32_0.1,brl2_block_oracle_32_0.15,brl2_centroid_ub_32_0.15,brl2_maxsketch_32_0.15,model,ctx
10,10,longdoc_8192,longdoc,8192,9.010913347279288,14.226370963619821,24.412723333699113,2.458283435432937,31.07926620451775,3.7230359860896867,0.822956878776494,7.979515281067726,0.16030620534106588,-31.416927188634872,14.55611015856266,1.0237992426572044e-05,0.9999993683890139,0.08,0.5921502380546214,3.938672758043462,0.9736098829063327,0.5840013509788851,0.6268540794281858,0.6760232849057523,0.29196858406066895,0.001207113265991211,0.42461267563666993,0.22184005784921987,0.33454255275750566,0.2139960185044484,0.08853842591287267,0.03123866595933725,0.014684328891945686,0.00438380659662904,0.09309615815578413,0.1015625,0.04398218646666622,0.15234375,1.4834843441268113,2.7203389679168515,2.2496073080269583,0.6597434848432914,1.4716215457462134,2.0420218294976045,0.501518902934888,0.5631618175482217,1.952148760516232,0.36152549856302574,0.5197520500056094,1.6392390619402821,0.17972005053676135,0.38143790057885596,1.5835208914013574,0.07245707802155843,0.2042233812026381,1.4415616220162037,0.03668483239855487,0.07667601522317263,1.5327858163795813,1.483344887548861,2.482311328368969,1.9210246170552743,1.483344887548861,2.482311328368969,1.9210246170552743,0.557265941510567,1.3582054050567935,1.8128809670275787,0.4391348851840712,1.3279488628453366,1.6684862755054848,0.21909466929178392,0.29299094549464827,1.1514081068281026,0.0813927994265518,0.1600897216849035,1.5077314873589893,0.0414170382370537,0.10898133973510304,1.3272330382270265,0.5B,8192
10,11,longdoc_8192,longdoc,8192,9.010913347279288,17.459453319990445,24.412723333699113,2.458283435432937,31.07926620451775,3.7230359860896867,0.822956878776494,7.979515281067726,0.16030620534106588,-21.594011034816504,12.67440666910261,4.369716606552008e-05,0.9999968210545567,0.08,0.6132813744883648,4.291813099797608,0.9813470620083982,0.5588384232771962,0.6381763601197734,0.7010377465798123,0.2833482027053833,0.037959396839141846,0.2186151965812733,0.4774181779142364,0.15911243540858985,0.08909719620203141,0.026370361072980783,0.006679994020741417,0.0024471108109019196,0.0006483483724058955,0.04137124435383007,0.1015625,0.021910906567106436,0.15234375,0.5900795314578654,2.180493044417815,1.7746719023076334,0.3637896354182377,0.4674486891031453,1.0975197519392477,0.2884002439927396,0.342340432380347,1.0947145098199165,0.21484718543287704,0.25382796310802314,0.9985861873825786,0.10305824127843265,0.18274638378114133,1.8912727256495463,0.035732763365456575,0.11970925517944292,1.7496044805216742,0.015461154824430159,0.061205661165971856,1.6671646538788187,0.5509194911454701,1.8047347165223895,1.629007667638296,0.5509194911454701,1.8047347165223895,1.629007667638296,0.29074341243797824,0.3500551888467922,1.1042734034467636,0.23400975460688805,0.2581197113345413,0.9144551172595915,0.11205522911709916,0.17768338018546506,0.9402728966567733,0.04204872742599365,0.08284989082183901,0.5408860322019005,0.018438614694393424,0.046736321241672665,0.5347491334092725,0.5B,8192
10,12,longdoc_8192,longdoc,8192,9.010913347279288,17.329392905324237,24.412723333699113,2.458283435432937,31.07926620451775,3.7230359860896867,0.822956878776494,7.979515281067726,0.16030620534106588,-36.2156043946743,7.99813237786293,0.00416808815376935,0.9995539117183436,0.08,0.5477427194252394,3.109381358365265,0.987238881949992,0.7243255693594587,0.7620870053036993,0.8074231096423713,0.16880345344543457,0.03466296195983887,0.16681558947254574,0.5368328369794313,0.10133110951060896,0.06131338701351626,0.025237269530370532,0.00906641932122328,0.004428584814891277,0.0013757756155899996,0.030734957889268485,0.1015625,0.014326431923640302,0.15234375,0.5802867112601158,1.5176838999024453,1.5650846209339995,0.2151474996163416,0.5793733338457475,1.23920522547927,0.1963581555259379,0.49007294942142293,1.0677033842821397,0.1326489952133845,0.1828313895024213,0.8916505606463775,0.06312612975506236,0.13893438508976588,0.5445298485881997,0.022316358093007874,0.09105908357408736,0.8523485544197041,0.012802089706547138,0.04416130315189037,0.4188168168184398,0.5662600027582181,1.1519960224899841,1.1285726365819397,0.5662600027582181,1.1519960224899841,1.1285726365819397,0.2024502865911138,0.9983738460873702,0.7500095371559686,0.1752421889123136,0.46089867639106435,0.48436155167147704,0.0784326845149285,0.3693395112577801,0.4810569601986381,0.027902728287423344,0.08210793925499199,0.7922758664243434,0.014365788033871748,0.037569059932141,0.8501443418850401,0.5B,8192
10,13,longdoc_8192,longdoc,8192,9.010913347279288,13.945351322389923,24.412723333699113,2.458283435432937,31.07926620451775,3.7230359860896867,0.822956878776494,7.979515281067726,0.16030620534106588,-40.24686975823715,0.5491925473324955,1.4657011966156104,0.38794022017232127,0.08,0.5934047793235978,4.954843045084994,0.9505116343055836,0.4014589942348036,0.44363286372881083,0.5057449613680626,0.028499839827418327,0.012333773076534271,0.33577110608642313,0.055525902128951865,0.39909051985007143,0.24426728931158598,0.1097458214832186,0.0426697787694046,0.02108726132178996,0.007601836725720892,0.10301323062849495,0.1015625,0.05468860181749038,0.15234375,1.4777107931547357,2.438740634287912,1.9354491398381786,0.9685129896729194,0.9471980235191312,1.4340057945212714,0.7109978452057435,1.1923055971212735,1.4336507967321852,0.47826498049695915,0.7894639929429379,1.1596535605740095,0.23377497968655092,0.5622182040761017,0.910708894113126,0.08996576305604514,0.31938992315523584,0.8256151626104647,0.04305926787349733,0.1100676602128237,0.7661409965962934,1.4775969758125602,1.9307354446830287,1.2941441773890674,1.4775969758125602,1.9307354446830287,1.2941441773890674,0.9277602091804037,1.154497988704487,1.0646125407492961,0.6218696840088412,0.961713610014001,1.0634733367483422,0.28567035025583515,0.353745543653005,0.9325989400649449,0.12163605294405302,0.18141915821274704,0.8452103517927068,0.05034357436790037,0.11741283873912323,0.8605995733192812,0.5B,8192
11,0,longdoc_8192,longdoc,8192,9.010913347279288,22.520817996315994,16.669124837871234,1.0489607351677332,19.051818306318626,4.896792681590507,0.5649242727736598,7.910322719753188,0.07618000215721378,-30.798648960888386,1.5974576324224472,0.9969458550884762,0.671786463617831,0.08,0.7019110973299343,3.6095345689309415,0.9918402122580336,0.5431637023734348,0.6140852922194477,0.7152612887876427,0.06475424766540527,0.059977561235427856,0.3962102233268366,0.19877395499858008,0.1496122037648024,0.04107829368261176,0.004263254934237427,0.0010079531773827895,0.00046004418081442474,0.0001501477906978366,0.005446633814329717,0.1015625,0.0016452595717609876,0.15234375,1.5336825248383097,1.475116708378321,1.2892955492449096,0.724549546430794,1.0675931313276552,1.2168873624573697,0.4625339958634255,1.0658294604548153,1.1781030192080473,0.12106448969888164,1.068215322201657,1.075602534032798,0.007966639246036139,1.0152899929520027,0.01997737001958514,0.002212351057339625,0.01978524484570311,0.00815824337550036,0.0010919161030127065,0.0030233062633070666,0.0029060142777613093,1.5336592265151403,2.119094805907445,1.1337847333072644,1.5336592265151403,2.119094805907445,1.1337847333072644,0.611442628482957,1.0009536929311837,1.229726602170851,0.2481129618984324,1.0014191641546168,1.031102662698776,0.012656521759371963,1.0027181201198787,0.01638548564308297,0.003152014266813624,0.007135233040819575,0.009835984874377342,0.0014858381586036757,0.00270459616637415,0.0032075020149697113,0.5B,8192
11,1,longdoc_8192,longdoc,8192,9.010913347279288,19.80610644432038,16.669124837871234,1.0489607351677332,19.051818306318626,4.896792681590507,0.5649242727736598,7.910322719753188,0.07618000215721378,-68.19421042129397,1.7310079373419285,0.669071000254803,0.8027602459349159,0.0,0.5987933849655238,4.195160156922656,0.992362096262545,0.3986893121511484,0.5568552578872838,0.7549819133670213,0.03437995910644531,0.023584842681884766,0.051814644372103244,0.00012097542092818902,0.028981863093643343,0.011434094447785958,0.0035208669643084943,0.0016429779769819505,0.000947406712214609,0.00040031806353119873,0.03916594470163969,0.10205078125,0.0264563994445675,0.15283203125,0.16374201950278425,0.8233780430686414,0.16116190016809853,0.12985940673149785,0.11206592321968187,0.11144019794893466,0.12445511902946124,0.0908232704498794,0.100018403888911,0.07087857069833553,0.10087034948276692,0.08252407529856497,0.019176637944627727,0.09317463835266113,0.08656127897758434,0.010413172804957982,0.03543960922098918,0.07874665416808821,0.006075186328166794,0.021519361765909493,0.07739778482427107,0.16344828811127987,0.8233322182764302,0.16069836626562256,0.16344828811127987,0.8233322182764302,0.16069836626562256,0.1295599154506969,0.1340408591284389,0.11126210675609069,0.12453192153717765,0.11220819156601265,0.0997692557798261,0.05299479058491719,0.09449323315913931,0.08699365605542278,0.019093910120334203,0.08539864288597677,0.08565244805781441,0.010529238767696673,0.07741535012645291,0.08121649398788508,0.5B,8192
11,2,longdoc_8192,longdoc,8192,9.010913347279288,20.783850003845796,16.669124837871234,1.0489607351677332,19.051818306318626,4.896792681590507,0.5649242727736598,7.910322719753188,0.07618000215721378,-37.949338026344776,7.28273805975914,0.007175345964455185,0.9991735065841598,0.0,0.6376306361604912,2.9552314936841593,0.9942098524655937,0.7802399401311483,0.8441461548742869,0.9001585023532866,0.4697895050048828,0.07543540000915527,0.15281743395188596,0.0006410331455063597,0.029167473969920494,0.017871512036614814,0.007297749487641311,0.0027252341397905346,0.0013661018471591607,0.0004403397751151595,0.010746703447445497,0.1015625,0.003621777575182078,0.15234375,0.29448501499011287,0.731902297212151,0.7347092122533283,0.06532197652592867,0.27228911100329517,0.28293873991603335,0.03858380538750978,0.26891581857109126,0.27865444016885876,0.02874526514184048,0.26289316774429033,0.26024901999539013,0.01498423166465423,0.025238374540195115,0.23961514806844572,0.006121743949901717,0.012731111246529899,0.23411855863287923,0.003785494705921414,0.008496725003121706,0.01551217525942872,0.280663790006588,0.9544618236985742,0.722720777305256,0.280663790006588,0.9544618236985742,0.722720777305256,0.06264707111657473,0.27333436217902274,0.26117257764805246,0.031348496947080556,0.2549068240881686,0.24891060612104723,0.016717524735860974,0.23653519260687753,0.23725360843260915,0.00789995275266853,0.23513092567789848,0.23303536013201462,0.0038308858591651084,0.23306910022476174,0.015574379275681649,0.5B,8192
11,3,longdoc_8192,longdoc,8192,9.010913347279288,16.928270858972862,16.669124837871234,1.0489607351677332,19.051818306318626,4.896792681590507,0.5649242727736598,7.910322719753188,0.07618000215721378,-29.11071758158505,0.7995819021016359,1.413811380679062,0.45142835252348706,0.08,0.8047524709742072,5.509806392214626,0.9450185075679504,0.32021009124955585,0.39537673326644307,0.48135056144658805,0.00570988655090332,0.044928669929504395,0.1710132435814932,0.04011506039653473,0.21477229050363497,0.1361673475504151,0.0638438107392953,0.03192726136147187,0.019034481649849024,0.008878434531092954,0.04810970412376278,0.1015625,0.029874715832167,0.15234375,1.549654019056824,0.783325535543014,0.6393316216869137,0.6038442005362753,0.6272906685458426,0.6038812352139815,0.3701508126746085,0.6303214187131777,0.46109655718680476,0.21033836477235499,0.583250071717098,0.4445162415116453,0.08805516883717406,0.26666517376025967,0.35516009928471365,0.04138973821125064,0.09670415341939,0.10112854838257777,0.026070028220023175,0.059847749720302795,0.06111197820056145,1.5492948930447665,1.3418712821766885,0.5312868016128318,1.5492948930447665,1.3418712821766885,0.5312868016128318,0.52579704590014,0.5085035518894225,0.367530165849832,0.2756635549700008,0.36834057749923216,0.3513528205252033,0.099957131423875,0.39129701403928535,0.36768631953456876,0.04893449738678083,0.085328955596154,0.08437670937880484,0.030342616638926772,0.04663439216274079,0.06252523732159634,0.5B,8192
11,4,longdoc_8192,longdoc,8192,9.010913347279288,19.484030101816305,16.669124837871234,1.0489607351677332,19.051818306318626,4.896792681590507,0.5649242727736598,7.910322719753188,0.07618000215721378,-39.46307715214789,0.824118522927165,0.7680814993338314,0.6738263941419045,0.08,0.7172242141226028,4.20949827935303,0.9723828134862899,0.5291151339455453,0.60222857932529,0.6768723124643867,0.19578754901885986,0.25123167037963867,0.34991708682795225,0.033009037373269136,0.20740214915994093,0.1258160890866431,0.057551193500260875,0.027395781503273074,0.01621693950906968,0.007200003971842479,0.08650137603718945,0.1015625,0.06723511205385178,0.15234375,1.5362713855255987,1.4354230310316987,1.1234190508628148,0.6930035238658415,1.2116537117992527,1.0164428210787273,0.44918312839458824,1.1763727415443934,0.8592522765651153,0.2911047897389199,1.0132598241884816,0.3780037334939002,0.12018763741876913,0.39062945694786366,0.22459086967738395,0.07031616977025101,0.23987488299899057,0.14572605323652185,0.04519415879936779,0.09794612888223565,0.08903611602913249,1.5359679800693076,1.960901553635313,0.952090311239935,1.5359679800693076,1.960901553635313,0.952090311239935,0.6410656885987032,1.527974245838469,0.9295792683812141,0.36402717152010533,0.882774495856548,0.7290093229139477,0.1455770208217768,0.4004195539095927,0.2503701773796699,0.0838428139854717,0.11864923177754783,0.12659988830155514,0.05979501593133354,0.07677518574176652,0.09293400985223968,0.5B,8192
11,5,longdoc_8192,longdoc,8192,9.010913347279288,21.858836041255692,16.669124837871234,1.0489607351677332,19.051818306318626,4.896792681590507,0.5649242727736598,7.910322719753188,0.07618000215721378,-20.501463437452912,0.6180153731256723,1.0040934073009762,0.5334921835522735,0.08,0.7417306450433527,4.407703734225804,0.9887272070646346,0.3977731117125044,0.5309112450526527,0.6539425982004019,0.06286948919296265,0.14783412218093872,0.18415771247407958,0.4005751904180971,0.0946664109703112,0.028910041996077822,0.0064313651446890885,0.000984138655699159,0.00036015067821230587,0.0001086154594440293,0.001870020794295198,0.1015625,0.0005606746526709981,0.15234375,1.619699497807652,0.9912762125143488,0.8986145700791263,0.47504908737262524,0.4317957036686056,0.809285397070991,0.2376956214405437,0.43049565621532665,0.9460595882603097,0.05064700909577051,0.4194103407129229,0.5211571154276269,0.009432658962723226,0.39211350822913166,0.3944958764561818,0.0017713041950391528,0.013308810364614678,0.007744057175992185,0.0005189246298072909,0.0017654133547972363,0.0015583068220350919,0.4932556696339489,1.7857857309207374,0.6071274685237853,0.4932556696339489,1.7857857309207374,0.6071274685237853,0.423007088580762,0.3932637653340785,0.46411740114240546,0.08328319119403206,0.3930035985081207,0.6080815268217639,0.010017361028043853,0.3718997466340021,0.38671371620480416,0.002093044727279197,0.004640686734422598,0.0033688647347581238,0.0006072863781137388,0.0017039967970449497,0.0028177412956110048,0.5B,8192
11,6,longdoc_8192,longdoc,8192,9.010913347279288,19.91361408170257,16.669124837871234,1.0489607351677332,19.051818306318626,4.896792681590507,0.5649242727736598,7.910322719753188,0.07618000215721378,-36.334456503391266,0.15439853072166443,0.7028647499817277,0.53766689810095,0.08,0.7675798777900914,3.205222698234363,0.9872251111177158,0.624955599438584,0.681229854117021,0.7480342272899091,0.0030660629272460938,0.050714075565338135,0.5334602137140851,0.13271600072016818,0.24262668183294656,0.1155766030877611,0.03545087154943227,0.013296293615847556,0.006931604288663543,0.002444384161888231,0.026570757964725016,0.1015625,0.01917543612307391,0.15234375,1.3133593719312717,1.7808004420568422,1.6188926450269079,0.8224355075697518,1.6767950283767594,1.8844609237644212,0.571909727602027,1.530190206193861,1.6177791665654762,0.27998903819609094,0.8602413878227135,1.6026408836091481,0.059891206163124676,0.19504598432687223,0.2902380541876472,0.024185748166643956,0.0950821018850709,0.12048229163625342,0.01470377297177266,0.032841085999683835,0.02759687123974364,1.3132328913791629,2.1963786877663463,1.6086948089175197,1.3132328913791629,2.1963786877663463,1.6086948089175197,0.5992471875304802,1.5554301948085703,1.6109240094703132,0.367462544702361,1.5051507442535417,1.5435988898311992,0.06480783385466836,1.533188324115745,0.38182517039097863,0.02556621976690053,0.04712276304282425,0.03779703423441135,0.01661531204946468,0.027460274602990352,0.0343982080839244,0.5B,8192
11,7,longdoc_8192,longdoc,8192,9.010913347279288,36.41411378926837,27.491117703271488,3.680192732519356,40.60355324018398,9.025018080841546,0.7066280630368175,11.169789387690466,0.025965698425452724,-179.42961072921753,6.341625609900802,0.012910623802357225,0.9982416607015947,0.0,0.9037588821848617,0.00023289119568721477,0.9998779109806565,0.9999980549330272,0.9999993060543485,0.9999997188750127,0.5893907845020294,0.1779744103550911,0.9999836519337318,5.479567197874037e-12,1.5139891777863704e-06,2.2356455644461422e-07,2.0724260183332196e-08,2.206235784136153e-09,1.2194090397541622e-10,1.8943426869771226e-12,0.00017905932849898303,0.10205078125,0.00017287569891347317,0.15283203125,0.0004455780204393995,29.124574232407266,29.399686992030368,0.00022286961806783652,29.498901765555175,29.538975862695757,0.00010377998484093664,29.69024507574128,36.37122333730278,4.551059993810714e-05,28.178247910040152,36.247430811381484,1.147981586558055e-05,30.52208920447482,35.2081593048035,3.2676831984153196e-06,31.72103659962721,32.882180716541285,1.092795885346502e-06,30.39780664561683,32.042032813280954,0.0004455781554046177,35.62452248493214,35.52923757208592,0.0004455781554046177,35.62452248493214,35.52923757208592,0.00022286057939509672,36.679308093431494,33.73711322071158,0.0001036784824738092,35.756715187000424,36.22873302063415,2.7051684011107004e-05,33.969095797627915,35.6832413359389,1.0689815817256254e-05,32.848041495359475,34.200266352613724,5.295328907781971e-06,32.91816021766373,33.13332217841348,0.5B,8192
